6555_397_000000_000000	On the other hand, the question how the imperative of morality is possible, is undoubtedly one, the only one, demanding a solution, as this is not at all hypothetical, and the objective necessity which it presents cannot rest on any hypothesis, as is the case with the hypothetical imperatives.	On the other hand, the question how the imperative of morality is possible, is undoubtedly one, the only one, demanding a solution, as this is not at all hypothetical, and the objective necessity which it presents cannot rest on any hypothesis, as is the case with the hypothetical imperatives.
6555_397_000000_000001	Only here we must never leave out of consideration that we cannot make out by any example, in other words empirically, whether there is such an imperative at all, but it is rather to be feared that all those which seem to be categorical may yet be at bottom hypothetical.	Only here we must never leave out of consideration that we cannot make out by any example, in other words empirically, whether there is such an imperative at all, but it is rather to be feared that all those which seem to be categorical may yet be at bottom hypothetical.
6555_397_000000_000003	For it is always possible that fear of disgrace, perhaps also obscure dread of other dangers, may have a secret influence on the will.	For it is always possible that fear of disgrace, perhaps also obscure dread of other dangers, may have a secret influence on the will.
6555_397_000002_000000	Secondly, in the case of this categorical imperative or law of morality, the difficulty (of discerning its possibility) is a very profound one.	Secondly, in the case of this categorical imperative or law of morality, the difficulty (of discerning its possibility) is a very profound one.
6555_397_000005_000000	When I conceive a hypothetical imperative, in general I do not know beforehand what it will contain until I am given the condition. But when I conceive a categorical imperative, I know at once what it contains.	When I conceive a hypothetical imperative, in general I do not know beforehand what it will contain until I am given the condition. But when I conceive a categorical imperative, I know at once what it contains.
6555_397_000007_000000	There is therefore but one categorical imperative, namely, this: Act only on that maxim whereby thou canst at the same time will that it should become a universal law.	There is therefore but one categorical imperative, namely, this: Act only on that maxim whereby thou canst at the same time will that it should become a universal law.
6555_397_000008_000000	Now if all imperatives of duty can be deduced from this one imperative as from their principle, then, although it should remain undecided what is called duty is not merely a vain notion, yet at least we shall be able to show what we understand by it and what this notion means.	Now if all imperatives of duty can be deduced from this one imperative as from their principle, then, although it should remain undecided what is called duty is not merely a vain notion, yet at least we shall be able to show what we understand by it and what this notion means.
6555_397_000009_000000	Since the universality of the law according to which effects are produced constitutes what is properly called nature in the most general sense (as to form), that is the existence of things so far as it is determined by general laws, the imperative of duty may be expressed thus: Act as if the maxim of thy action were to become by thy will a universal law of nature.	Since the universality of the law according to which effects are produced constitutes what is properly called nature in the most general sense (as to form), that is the existence of things so far as it is determined by general laws, the imperative of duty may be expressed thus: Act as if the maxim of thy action were to become by thy will a universal law of nature.
6555_397_000010_000000	We will now enumerate a few duties, adopting the usual division of them into duties to ourselves and ourselves and to others, and into perfect and imperfect duties.	We will now enumerate a few duties, adopting the usual division of them into duties to ourselves and ourselves and to others, and into perfect and imperfect duties.
6555_397_000011_000001	For the rest, I understand by a perfect duty one that admits no exception in favour of inclination and then I have not merely external but also internal perfect duties.	For the rest, I understand by a perfect duty one that admits no exception in favour of inclination and then I have not merely external but also internal perfect duties.
