2074_159371_000002_000000	THERE was once upon a time a king who was passionately fond of a princess; but she could not be married, because she was enchanted.	THERE was once upon a time a king who was passionately fond of a princess; but she could not be married, because she was enchanted.
2074_159371_000002_000001	He went to consult a fairy, to ascertain what he ought to do to make the Princess love him.	He went to consult a fairy, to ascertain what he ought to do to make the Princess love him.
2074_159371_000002_000002	The fairy said to him, "You know that the Princess has a large cat, of which she is very fond; well, she can marry that person only who can succeed in treading on her cat's tail." The King said to himself, "That will not be very difficult to accomplish"; and he quitted the fairy, determined rather to crush the cat's tail than to fail in treading on it.	The fairy said to him, "You know that the Princess has a large cat, of which she is very fond; well, she can marry that person only who can succeed in treading on her cat's tail." The King said to himself, "That will not be very difficult to accomplish"; and he quitted the fairy, determined rather to crush the cat's tail than to fail in treading on it.
2074_159371_000002_000003	He hastened to his mistress's palace; Master Puss came to meet him, very consequentially, as was his wont; the King lifted up his foot, but when he thought to have put it on the cat's tail, Puss turned round so quickly that he trod on nothing but the floor.	He hastened to his mistress's palace; Master Puss came to meet him, very consequentially, as was his wont; the King lifted up his foot, but when he thought to have put it on the cat's tail, Puss turned round so quickly that he trod on nothing but the floor.
2074_159371_000002_000004	He was a week trying to tread on this fatal tail, which appeared to be full of quicksilver, for it was continually moving.	He was a week trying to tread on this fatal tail, which appeared to be full of quicksilver, for it was continually moving.
2074_159371_000002_000005	But, at last, the King had the good fortune to surprise Master Puss while he was asleep, and trod upon his tail with all his weight.	But, at last, the King had the good fortune to surprise Master Puss while he was asleep, and trod upon his tail with all his weight.
2074_159371_000002_000006	Puss awakened, mewing horribly, and immediately took the shape of a tall man, who, looking at the King with eyes full of anger, said to him: "You may now marry the Princess, since you have dissolved the enchantment which prevented you; but I will be revenged.	Puss awakened, mewing horribly, and immediately took the shape of a tall man, who, looking at the King with eyes full of anger, said to him: "You may now marry the Princess, since you have dissolved the enchantment which prevented you; but I will be revenged.
2074_159371_000002_000007	You shall have a son who will always be unfortunate until the time when he shall become aware that his nose is too long; and, if you take any umbrage at what I threaten, you shall immediately be put to death."	You shall have a son who will always be unfortunate until the time when he shall become aware that his nose is too long; and, if you take any umbrage at what I threaten, you shall immediately be put to death."
2074_159371_000004_000000	Although the King was frightened at the sight of this tall man, who was an enchanter, he could not help laughing at his threat.	Although the King was frightened at the sight of this tall man, who was an enchanter, he could not help laughing at his threat.
2074_159371_000004_000001	"If my son's nose should be too long," said he to himself, "unless he should be either blind or silly, he will certainly be able to see or feel it." When the enchanter had disappeared, the King went to find the Princess, who consented to marry him.	"If my son's nose should be too long," said he to himself, "unless he should be either blind or silly, he will certainly be able to see or feel it." When the enchanter had disappeared, the King went to find the Princess, who consented to marry him.
2074_159371_000004_000002	However, he did not live long with her, for he died eight months after the wedding.	However, he did not live long with her, for he died eight months after the wedding.
2074_159371_000004_000003	Shortly after his death, the Queen gave birth to a young Prince, who was called Desire.	Shortly after his death, the Queen gave birth to a young Prince, who was called Desire.
2074_159371_000004_000005	The Queen was inconsolable when she saw this large nose; but the ladies who were with her told her that the nose was not so large as it appeared to her to be; that it was a Roman nose, and that history averred that all heroes had large noses.	The Queen was inconsolable when she saw this large nose; but the ladies who were with her told her that the nose was not so large as it appeared to her to be; that it was a Roman nose, and that history averred that all heroes had large noses.
2074_159371_000004_000006	The Queen, who loved her son to excess, was charmed with this discourse; and, by continually looking at Desire, his nose no longer appeared to be so very long.	The Queen, who loved her son to excess, was charmed with this discourse; and, by continually looking at Desire, his nose no longer appeared to be so very long.
2074_159371_000004_000007	The Prince was brought up very carefully; and, as soon as he could speak, all kinds of shocking stories were told him of people who had short noses.	The Prince was brought up very carefully; and, as soon as he could speak, all kinds of shocking stories were told him of people who had short noses.
2074_159371_000004_000009	When he became old enough to understand it, he was instructed in history; and, whenever any great prince or handsome princess was mentioned to him, he or she was always spoken of as having a long nose.	When he became old enough to understand it, he was instructed in history; and, whenever any great prince or handsome princess was mentioned to him, he or she was always spoken of as having a long nose.
2074_159371_000004_000010	The room was hung round with pictures in which all the figures had large noses; and Desire grew so accustomed to regard length of nose as an ornament, that he would not for an empire have parted with an atom of his.	The room was hung round with pictures in which all the figures had large noses; and Desire grew so accustomed to regard length of nose as an ornament, that he would not for an empire have parted with an atom of his.
2074_159371_000004_000011	When he had reached the age of twenty, it was thought expedient for him to marry; and the portraits of various princesses were submitted to him.	When he had reached the age of twenty, it was thought expedient for him to marry; and the portraits of various princesses were submitted to him.
2074_159371_000004_000012	He was in raptures with that of Mignonetta, the daughter of a great king, and heiress to several kingdoms; of the kingdoms, however, Desire thought not at all, he was so much struck with her beauty.	He was in raptures with that of Mignonetta, the daughter of a great king, and heiress to several kingdoms; of the kingdoms, however, Desire thought not at all, he was so much struck with her beauty.
2074_159371_000005_000000	The Princess Mignonetta, although he was thus charmed with her, had a little turned-up nose which harmonized admirably with her other features, but which very much perplexed the courtiers.	The Princess Mignonetta, although he was thus charmed with her, had a little turned up nose which harmonized admirably with her other features, but which very much perplexed the courtiers.
