979_128678_000000_000000	1413.	fourteen thirteen.	false	140.49	141.33	22.36156
979_128678_000000_000001	A present of a knife or any pointed instrument cuts friendship; always sell it for a penny.	A present of a knife or any pointed instrument cuts friendship; always sell it for a penny.	false	141.33	150.69	21.37046
979_128678_000001_000000	1414.	fourteen fourteen.	false	150.69	151.08	-20
979_128678_000001_000001	A present of pins breaks friendship. _General in the United States._	A present of pins breaks friendship. underscore General in the United States.underscore	false	151.08	156.57	22.476719
979_128678_000002_000000	1415.	fourteen fifteen.	false	156.57	156.84	-20
979_128678_000002_000001	There was a superstition among old people who had never been much abroad, in the town where I was born (Stratham, N.H.), that if they were photographed they were likely to die soon after, and many rather objected on that account. _Stratham, N.H._	There was a superstition among old people who had never been much abroad, in the town where I was born (Stratham, n h), that if they were photographed they were likely to die soon after, and many rather objected on that account. underscore Stratham, n h underscore	false	156.84	173.34	21
979_128678_000003_000000	1416.	fourteen sixteen.	false	173.34	173.82	-20
979_128678_000003_000001	After sneezing, it is customary to say, "God bless you." _General in the United States._	After sneezing, it is customary to say, "God bless you." underscore General in the United States.underscore	false	173.82	180.51	19
979_128678_000004_000000	1417.	fourteen seventeen.	false	180.51	180.81	-20
979_128678_000004_000001	A bit of steel, such as a needle, protects one from witches. _Brookline, Mass._	A bit of steel, such as a needle, protects one from witches. underscore Brookline, Mass.underscore	false	180.81	187.02	20
979_128678_000005_000000	1418.	fourteen eighteen.	false	187.02	187.8	18.639597
979_128678_000005_000001	A thief may be detected by a key turning in the Bible to Psalm i. 18-21, when the name of the guilty person is mentioned. _Labrador._	A thief may be detected by a key turning in the Bible to psalm i. eighteen to twenty one, when the name of the guilty person is mentioned. underscore Labrador.underscore	false	187.8	200.25	21.627851
979_128678_000006_000000	DAYS.	DAYS.	true	200.25	201.09	15
979_128678_000007_000000	1419.	fourteen nineteen.	false	201.09	201.42	-4
979_128678_000007_000001	What you do on your birthday, you will do all the year. _Salem, Mass._	What you do on your birthday, you will do all the year. underscore Salem, Mass.underscore	false	201.42	206.58	20
979_128678_000008_000000	1420.	fourteen twenty.	false	206.58	207.39	19.815958
979_128678_000008_000001	On cutting the finger-nails:--	On cutting the finger nails:--	true	207.39	209.2	21
979_128678_000009_000000	Cut them on Monday, cut them for news, Cut them on Tuesday, a pair of new shoes, Cut them on Wednesday, cut them for health, Cut them on Thursday, cut them for wealth, Cut them on Friday, cut them for sorrow, Cut them on Saturday, see your sweetheart to-morrow, Cut them on Sunday, cut them for evil, All the whole week you'll be ruled by the devil. _Baldwinsville, N.Y._	Cut them on Monday, cut them for news, Cut them on Tuesday, a pair of new shoes, Cut them on Wednesday, cut them for health, Cut them on Thursday, cut them for wealth, Cut them on Friday, cut them for sorrow, Cut them on Saturday, see your sweetheart to morrow, Cut them on Sunday, cut them for evil, All the whole week you'll be ruled by the devil. underscore Baldwinsville, n y underscore	false	209.3	238.29	20.756737
979_128678_000010_000000	1421.	fourteen twenty one.	false	238.29	238.89	5
979_128678_000010_000001	If you wear a garment for the first time on Saturday, you will have another one before it is worn out. _Bedford, Mass._	If you wear a garment for the first time on Saturday, you will have another one before it is worn out. underscore Bedford, Mass.underscore	false	238.89	245.82	16
979_128678_000011_000000	1422.	fourteen twenty two.	false	245.82	246.75	21.464338
979_128678_000011_000001	Study on Sunday, forget it through the week. _Nashua, N.H._	Study on Sunday, forget it through the week. underscore Nashua, n h underscore	false	246.75	251.4	18.882895
979_128678_000012_000000	1423.	fourteen twenty three.	false	251.4	251.91	16.618483
979_128678_000012_000001	If, of your own accord, you leave home for Sunday visiting, you will be forced to leave for two Sundays following. _Labrador._	If, of your own accord, you leave home for Sunday visiting, you will be forced to leave for two Sundays following. underscore Labrador.underscore	false	251.91	261.06	21.446272
979_128678_000013_000000	1424.	fourteen twenty four.	false	261.06	261.39	-2
979_128678_000013_000001	Get a letter on Monday, and you'll get six during that week. _New York, N.Y._	Get a letter on Monday, and you'll get six during that week. underscore New York, n y underscore	false	261.39	267.03	20.531109
979_128678_000014_000000	1425.	fourteen twenty five.	false	267.03	267.615	5
979_128678_000014_000001	If you break anything on Monday, you will break something every day in the week. _Somerville, Mass._	If you break anything on Monday, you will break something every day in the week. underscore Somerville, Mass.underscore	false	267.615	273.69	18
