6426_64291_000000_000000	Nor was it a small addition to her misery that she imagined Mary cognizant of Mr. Redmain's opinion and intention with regard to her, and holding the worst possible opinion of her.	Nor was it a small addition to her misery that she imagined Mary cognizant of mr Redmain's opinion and intention with regard to her, and holding the worst possible opinion of her.	false	0	7.89	23.495975
6426_64291_000000_000001	For, whatever had passed first between the Count and Mr. Redmain, she did not doubt Mary had heard, and was prepared to bring against her when the determined moment should arrive.	For, whatever had passed first between the Count and mr Redmain, she did not doubt Mary had heard, and was prepared to bring against her when the determined moment should arrive.	false	7.89	11.97	27.22237
6426_64291_000000_000002	How much the Count might or might not have said, she could not tell; but, seeing their common enemy had permitted him to escape, she more than dreaded he had sold her secret for his own impunity, and had laid upon her a burden of lies as well.	How much the Count might or might not have said, she could not tell; but, seeing their common enemy had permitted him to escape, she more than dreaded he had sold her secret for his own impunity, and had laid upon her a burden of lies as well.	false	11.97	20.55	24.50916
6426_64291_000001_000000	CHAPTER XLVI.	CHAPTER forty six.	false	20.55	21.09	-20
6426_64291_000002_000000	REPARATION.	REPARATION.	true	21.09	22.45	19.777138
6426_64291_000003_000000	With all Mr. Redmain's faults, there was a certain love of justice in the man; only, as is the case with most of us, it had ten times the reference to the action of other people that it had to his own: I mean, he made far greater demand for justice upon other people than upon himself; and was much more indignant at any shortcoming of theirs which crossed any desire or purpose of his than he was anxious in his own person to fulfill justice when that fulfillment in its turn would cross any wish he cherished.	With all mr Redmain's faults, there was a certain love of justice in the man; only, as is the case with most of us, it had ten times the reference to the action of other people that it had to his own: I mean, he made far greater demand for justice upon other people than upon himself; and was much more indignant at any shortcoming of theirs which crossed any desire or purpose of his than he was anxious in his own person to fulfill justice when that fulfillment in its turn would cross any wish he cherished.	false	23.63	53.925	21.53324
6426_64291_000003_000001	Badly as he had himself behaved to Mary, he was now furious with his wife for having treated her so heartlessly that she could not return to her service; for he began to think she might be one to depend upon, and to desire her alliance in the matter of ousting Sepia from the confidence of his wife.	Badly as he had himself behaved to Mary, he was now furious with his wife for having treated her so heartlessly that she could not return to her service; for he began to think she might be one to depend upon, and to desire her alliance in the matter of ousting Sepia from the confidence of his wife.	true	53.925	71.625	21
6426_64291_000004_000000	However indifferent a woman may be to the opinion of her husband, he can nevertheless in general manage to make her uncomfortable enough if he chooses; and Mr. Redmain did choose now, in the event of her opposition to his wishes: when he set himself to do a thing, he hated defeat even more than he loved success.	However indifferent a woman may be to the opinion of her husband, he can nevertheless in general manage to make her uncomfortable enough if he chooses; and mr Redmain did choose now, in the event of her opposition to his wishes: when he set himself to do a thing, he hated defeat even more than he loved success.	true	71.625	89.86	20
6426_64291_000005_000000	The moment Mary was out of the study, he walked into his wife's boudoir, and shut the door behind him.	The moment Mary was out of the study, he walked into his wife's boudoir, and shut the door behind him.	true	89.99	95.625	23
6426_64291_000005_000001	His presence there was enough to make her angry, but she took no notice of it.	His presence there was enough to make her angry, but she took no notice of it.	true	95.625	99.88	24.485329
6426_64291_000006_000000	"I understand, Mrs. Redmain," he began, "that you wish to bring the fate of Sodom upon the house."	"I understand, mrs Redmain," he began, "that you wish to bring the fate of Sodom upon the house."	true	100.07	106.78	21.816305
6426_64291_000007_000000	"I do not know what you mean," she answered, scarcely raising her eyes from her novel--and spoke the truth, for she knew next to nothing of the Bible, while the Old Testament was all the literature Mr. Redmain was "up in."	"I do not know what you mean," she answered, scarcely raising her eyes from her novel-and spoke the truth, for she knew next to nothing of the Bible, while the Old Testament was all the literature mr Redmain was "up in."	true	106.82	120.19	21
6426_64291_000008_000000	"You have turned out of it the only just person in it, and we shall all be in hell soon!"	"You have turned out of it the only just person in it, and we shall all be in hell soon!"	true	120.44	126.75	23.461454
6426_64291_000009_000000	"How dare you come to my room with such horrid language!"	"How dare you come to my room with such horrid language!"	false	126.75	131.29	22.41228
6426_64291_000010_000000	"You'll hear worse before long, if you keep on at this rate.	"You'll hear worse before long, if you keep on at this rate.	true	131.39	134.67	21.312088
6426_64291_000010_000001	My language is not so bad as your actions.	My language is not so bad as your actions.	true	134.67	137.265	19
6426_64291_000010_000002	If you don't have that girl back, and in double-quick time, too, I shall know how to make you!"	If you don't have that girl back, and in double quick time, too, I shall know how to make you!"	false	137.265	142.24	23.616999
6426_64291_000011_000000	"You have taught me to believe you capable of anything."	"You have taught me to believe you capable of anything."	true	142.52	146.11	23.422098
6426_64291_000012_000000	"You shall at least find me capable of a good deal.	"You shall at least find me capable of a good deal.	true	146.12	149.055	22
6426_64291_000012_000001	Do you imagine, madam, I have found you a hair worse than I expected?"	Do you imagine, madam, I have found you a hair worse than I expected?"	true	149.055	154.545	20
6426_64291_000013_000000	"I never took the trouble to imagine anything about you."	"I never took the trouble to imagine anything about you."	true	154.545	158.29	23.95082
6426_64291_000014_000000	"Then I need not ask you whether I married you to please you or to please myself?"	"Then I need not ask you whether I married you to please you or to please myself?"	true	158.45	163.48	19.152037
6426_64291_000015_000000	"You need not.	"You need not.	true	163.55	164.68	22.787638
6426_64291_000015_000001	You can best answer that question yourself."	You can best answer that question yourself."	true	164.69	168	24.6354
6426_64291_000016_000000	"Then we understand each other."	"Then we understand each other."	true	168	170.05	21.445553
6426_64291_000017_000000	"We do not, Mr. Redmain; and, if this occurs again, I shall go to Durnmelling."	"We do not, mr Redmain; and, if this occurs again, I shall go to Durnmelling."	true	170.21	175.69	25.570961
6426_64291_000018_000000	She spoke with a vague idea that he also stood in some awe of the father and mother whose dread, however well she hid it, she would never, while she lived, succeed in shaking off.	She spoke with a vague idea that he also stood in some awe of the father and mother whose dread, however well she hid it, she would never, while she lived, succeed in shaking off.	false	175.94	186.675	15
6426_64291_000018_000001	But to the husband it was a rare delight to speak with conscious rectitude in the moral chastisement of his wife.	But to the husband it was a rare delight to speak with conscious rectitude in the moral chastisement of his wife.	true	186.675	192.915	19
6426_64291_000018_000002	He burst into a loud and almost merry laugh.	He burst into a loud and almost merry laugh.	true	192.915	196.365	21
6426_64291_000019_000000	"Happy they will be to see you there, madam!	"Happy they will be to see you there, madam!	true	196.365	199.14	12
6426_64291_000019_000001	Why, you goose, if I send a telegram before you, they won't so much as open the door to you!	Why, you goose, if I send a telegram before you, they won't so much as open the door to you!	true	199.14	204.88	23.214924
6426_64291_000019_000002	They know better which side their bread is buttered."	They know better which side their bread is buttered."	true	204.92	208	22.2805
