274_121398_000000_000000	28.	twenty eight.	false	12.03	17.02	24.74897
274_121398_000000_000001	The Place Royale.	The Place Royale.	true	17.09	18.43	20.629583
274_121398_000001_000000	They proceeded silently to the centre of the Place, but as at this very moment the moon had just emerged from behind a cloud, they thought they might be observed if they remained on that spot and therefore regained the shade of the lime-trees.	They proceeded silently to the centre of the Place, but as at this very moment the moon had just emerged from behind a cloud, they thought they might be observed if they remained on that spot and therefore regained the shade of the lime trees.	true	20.15	34.6	22.09056
274_121398_000002_000000	There were benches here and there; the four gentlemen stopped near them; at a sign from Athos, Porthos and D'Artagnan sat down, the two others stood in front of them.	There were benches here and there; the four gentlemen stopped near them; at a sign from Athos, Porthos and D'Artagnan sat down, the two others stood in front of them.	false	35.27	45.79	19.965244
274_121398_000003_000000	After a few minutes of silent embarrassment, Athos spoke.	After a few minutes of silent embarrassment, Athos spoke.	true	46.67	50.19	21.090275
274_121398_000004_000000	"Gentlemen," he said, "our presence here is the best proof of former friendship; not one of us has failed the others at this rendezvous; not one has, therefore, to reproach himself."	"Gentlemen," he said, "our presence here is the best proof of former friendship; not one of us has failed the others at this rendezvous; not one has, therefore, to reproach himself."	false	50.19	62.62	21.14805
274_121398_000005_000000	"Hear me, count," replied D'Artagnan; "instead of making compliments to each other, let us explain our conduct to each other, like men of right and honest hearts."	"Hear me, count," replied D'Artagnan; "instead of making compliments to each other, let us explain our conduct to each other, like men of right and honest hearts."	true	63.86	73.78	23.193302
274_121398_000006_000000	"I wish for nothing more; have you any cause of complaint against me or Monsieur d'Herblay?	"I wish for nothing more; have you any cause of complaint against me or Monsieur d'Herblay?	true	74.33	79.6	22.729134
274_121398_000006_000001	If so, speak out," answered Athos.	If so, speak out," answered Athos.	true	80.12	82.6	23.206781
274_121398_000007_000000	"I have," replied D'Artagnan.	"I have," replied D'Artagnan.	true	83.57	85.63	23.23345
274_121398_000007_000001	"When I saw you at your chateau at Bragelonne, I made certain proposals to you which you perfectly understood; instead of answering me as a friend, you played with me as a child; the friendship, therefore, that you boast of was not broken yesterday by the shock of swords, but by your dissimulation at your castle."	"When I saw you at your chateau at Bragelonne, I made certain proposals to you which you perfectly understood; instead of answering me as a friend, you played with me as a child; the friendship, therefore, that you boast of was not broken yesterday by the shock of swords, but by your dissimulation at your castle."	true	85.94	103.96	20.41175
274_121398_000008_000000	"D'Artagnan!" said Athos, reproachfully.	"D'Artagnan!" said Athos, reproachfully.	true	104.63	106.87	18.381626
274_121398_000009_000000	"You asked for candor and you have it.	"You asked for candor and you have it.	true	107.84	109.57	19.06913
274_121398_000009_000001	You ask what I have against you; I tell you.	You ask what I have against you; I tell you.	true	110	112.51	23.45416
274_121398_000009_000002	And I have the same sincerity to show you, if you wish, Monsieur d'Herblay; I acted in a similar way to you and you also deceived me."	And I have the same sincerity to show you, if you wish, Monsieur d'Herblay; I acted in a similar way to you and you also deceived me."	true	113.03	119.86	20
274_121398_000010_000000	"Really, monsieur, you say strange things," said Aramis.	"Really, monsieur, you say strange things," said Aramis.	true	121.34	125.02	19.946547
274_121398_000010_000001	"You came seeking me to make to me certain proposals, but did you make them?	"You came seeking me to make to me certain proposals, but did you make them?	true	125.45	129.94	24.00102
274_121398_000010_000002	No, you sounded me, nothing more.	No, you sounded me, nothing more.	true	130.22	132.73	29.61861
274_121398_000010_000003	Very well what did I say to you?	Very well what did I say to you?	false	133.4	135.54	18.97171
274_121398_000010_000004	that Mazarin was contemptible and that I wouldn't serve Mazarin.	that Mazarin was contemptible and that I wouldn't serve Mazarin.	false	135.54	138.91	22.75657
274_121398_000010_000005	But that is all.	But that is all.	true	139.13	140.14	21.86009
274_121398_000010_000006	Did I tell you that I wouldn't serve any other?	Did I tell you that I wouldn't serve any other?	true	140.57	142.68	17
274_121398_000010_000007	On the contrary, I gave you to understand, I think, that I adhered to the princes.	On the contrary, I gave you to understand, I think, that I adhered to the princes.	false	142.68	147.31	20.308203
274_121398_000010_000008	We even joked very pleasantly, if I remember rightly, on the very probable contingency of your being charged by the cardinal with my arrest.	We even joked very pleasantly, if I remember rightly, on the very probable contingency of your being charged by the cardinal with my arrest.	false	147.71	155.68	20
274_121398_000010_000009	Were you a party man?	Were you a party man?	true	156.11	157.42	31.016298
274_121398_000010_000010	There is no doubt of that.	There is no doubt of that.	true	158	159.31	24.590258
274_121398_000010_000011	Well, why should not we, too, belong to a party?	Well, why should not we, too, belong to a party?	true	159.62	162.73	21
274_121398_000010_000012	You had your secret and we had ours; we didn't exchange them.	You had your secret and we had ours; we didn't exchange them.	true	162.86	166.21	20.269491
274_121398_000010_000013	So much the better; it proves that we know how to keep our secrets."	So much the better; it proves that we know how to keep our secrets."	true	166.52	169.48	29.39636
274_121398_000011_000000	"I do not reproach you, monsieur," said D'Artagnan; "'tis only because Monsieur de la Fere has spoken of friendship that I question your conduct."	"I do not reproach you, monsieur," said D'Artagnan; "'tis only because Monsieur de la Fere has spoken of friendship that I question your conduct."	false	171.62	179.92	23.326366
274_121398_000012_000000	"And what do you find in it that is worthy of blame?" asked Aramis, haughtily.	"And what do you find in it that is worthy of blame?" asked Aramis, haughtily.	true	180.59	184.54	21
274_121398_000013_000000	The blood mounted instantly to the temples of D'Artagnan, who arose, and replied:	The blood mounted instantly to the temples of D'Artagnan, who arose, and replied:	true	185.54	189.91	20.200443
274_121398_000014_000000	"I consider it worthy conduct of a pupil of Jesuits."	"I consider it worthy conduct of a pupil of Jesuits."	true	190.25	193.36	21.07996
274_121398_000015_000000	On seeing D'Artagnan rise, Porthos rose also; these four men were therefore all standing at the same time, with a menacing aspect, opposite to each other.	On seeing D'Artagnan rise, Porthos rose also; these four men were therefore all standing at the same time, with a menacing aspect, opposite to each other.	true	194.27	204.07	21.123888
274_121398_000016_000000	Upon hearing D'Artagnan's reply, Aramis seemed about to draw his sword, when Athos prevented him.	Upon hearing D'Artagnan's reply, Aramis seemed about to draw his sword, when Athos prevented him.	true	204.62	210.37	22.051306
274_121398_000017_000000	"D'Artagnan," he said, "you are here to-night, still infuriated by yesterday's adventure.	"D'Artagnan," he said, "you are here to night, still infuriated by yesterday's adventure.	true	211.07	216.61	20.98173
274_121398_000017_000001	I believed your heart noble enough to enable a friendship of twenty years to overcome an affront of a quarter of an hour.	I believed your heart noble enough to enable a friendship of twenty years to overcome an affront of a quarter of an hour.	true	217.1	223.33	19
274_121398_000017_000002	Come, do you really think you have anything to say against me?	Come, do you really think you have anything to say against me?	true	223.94	226.93	17
274_121398_000017_000003	Say it then; if I am in fault I will avow the error."	Say it then; if I am in fault I will avow the error."	false	227.18	230.47	19.248903
274_121398_000018_000000	The grave and harmonious tones of that beloved voice seemed to have still its ancient influence, whilst that of Aramis, which had become harsh and tuneless in his moments of ill-humor, irritated him.	The grave and harmonious tones of that beloved voice seemed to have still its ancient influence, whilst that of Aramis, which had become harsh and tuneless in his moments of ill humor, irritated him.	true	231.29	243.52	19.853716
274_121398_000018_000001	He answered therefore:	He answered therefore:	true	243.83	245.2	19.016224
274_121398_000019_000000	"I think, monsieur le comte, that you had something to communicate to me at your chateau of Bragelonne, and that gentleman"--he pointed to Aramis--"had also something to tell me when I was in his convent.	"I think, monsieur le comte, that you had something to communicate to me at your chateau of Bragelonne, and that gentleman"--he pointed to Aramis-"had also something to tell me when I was in his convent.	false	246.05	258.4	23.414934
274_121398_000019_000001	At that time I was not concerned in the adventure, in the course of which you have so successfully estopped me!	At that time I was not concerned in the adventure, in the course of which you have so successfully estopped me!	true	259.34	265.54	19.11471
274_121398_000019_000002	However, because I was prudent you must not take me for a fool.	However, because I was prudent you must not take me for a fool.	true	265.88	270.25	23.022717
274_121398_000019_000003	If I had wished to widen the breach between those whom Monsieur d'Herblay chooses to receive with a rope ladder and those whom he receives with a wooden ladder, I could have spoken out."	If I had wished to widen the breach between those whom Monsieur d'Herblay chooses to receive with a rope ladder and those whom he receives with a wooden ladder, I could have spoken out."	false	270.62	280.42	20.176386
274_121398_000020_000000	"What are you meddling with?" cried Aramis, pale with anger, suspecting that D'Artagnan had acted as a spy on him and had seen him with Madame de Longueville.	"What are you meddling with?" cried Aramis, pale with anger, suspecting that D'Artagnan had acted as a spy on him and had seen him with Madame de Longueville.	true	281.33	290.92	22.062414
