1379_130517_000004_000000	Join us, please, when you have time	Join us, please, when you have time
1379_130517_000005_000000	Just trust to the inspiration of the moment	Just trust to the inspiration of the moment
1379_130517_000006_000000	Justify it if you can	Justify it if you can
1379_130517_000008_000000	Let me persuade you	Let me persuade you
1379_130517_000009_000000	Let me say how deeply indebted I feel for your kindness	Let me say how deeply indebted I feel for your kindness
1379_130517_000010_000000	Let me speak frankly	Let me speak frankly
1379_130517_000014_000000	Many thanks--how kind and good you are!	Many thanks-how kind and good you are!
1379_130517_000015_000000	May I ask to whom you allude?	May I ask to whom you allude?
1379_130517_000016_000000	May I be privileged to hear it?	May I be privileged to hear it?
1379_130517_000017_000000	May I speak freely?	May I speak freely?
1379_130517_000020_000000	Most dangerous!	Most dangerous!
1379_130517_000021_000000	My attitude would be one of disapproval	My attitude would be one of disapproval
1379_130517_000023_000000	My idea of it is quite the reverse	My idea of it is quite the reverse
1379_130517_000029_000000	No, I am speaking seriously	No, I am speaking seriously
1379_130517_000030_000000	No, I don't understand it	No, I don't understand it
1379_130517_000031_000000	Not at all	Not at all
1379_130517_000034_000000	Now is it very plain to you?	Now is it very plain to you?
1379_130517_000035_000000	Now you are flippant	Now you are flippant
1379_130517_000039_000000	Of course I am delighted	Of course I am delighted
1379_130517_000041_000000	Of course you will do what you think best	Of course you will do what you think best
1379_130517_000043_000000	Oh, do not form an erroneous impression	Oh, do not form an erroneous impression
1379_130517_000045_000000	Oh, that's mere quibbling	Oh, that's mere quibbling
1379_130517_000047_000000	Oh, that was a manner of speaking	Oh, that was a manner of speaking
1379_130517_000048_000000	Oh, yes, I quite admit that	Oh, yes, I quite admit that
1379_130517_000049_000000	Oh, yes, you may take that for granted	Oh, yes, you may take that for granted
1379_130517_000052_000000	On the contrary, I agree with you thoroughly	On the contrary, I agree with you thoroughly
1379_130517_000054_000000	One assumption you make I should like to contest	One assumption you make I should like to contest
1379_130517_000056_000000	One must be indulgent under the circumstances	One must be indulgent under the circumstances
1379_130517_000057_000000	One thing I beg of you	One thing I beg of you
1379_130517_000060_000000	Pardon me, I meant something different	Pardon me, I meant something different
1379_130517_000062_000000	Perhaps not in the strictest sense	Perhaps not in the strictest sense
1379_130517_000064_000000	Perhaps you think me ungrateful	Perhaps you think me ungrateful
1379_130517_000066_000000	Please continue to be frank	Please continue to be frank
1379_130517_000070_000000	Pray don't apologize	Pray don't apologize
1379_130517_000072_000000	Pray go on!	Pray go on!
1379_130517_000073_000000	Precisely, that is just what I meant	Precisely, that is just what I meant
1379_130517_000077_000000	Quibbling, I call it	Quibbling, I call it
1379_130517_000078_000000	Quite so	Quite so
1379_130517_000083_000000	Really?	Really?
1379_130517_000084_000000	Really--you must go?	Really-you must go?
1379_130517_000087_000000	Relatively speaking	Relatively speaking
1379_130517_000091_000000	Shall we have a compact?	Shall we have a compact?
1379_130517_000094_000000	She seems uncommonly appreciative	She seems uncommonly appreciative
1379_130517_000096_000000	Show me that the two cases are analogous	Show me that the two cases are analogous
1379_130517_000098_000000	So I inferred	So I inferred
1379_130517_000099_000000	So much the better for me	So much the better for me
1379_130517_000103_000000	Speaking with all due respect	Speaking with all due respect
1379_130517_000104_000000	Still, you might make an exception	Still, you might make an exception
1379_130517_000105_000000	Strangely it's true	Strangely it's true
1379_130517_000106_000000	Such conduct seems to me unjustifiable	Such conduct seems to me unjustifiable
1379_130517_000107_000000	Surely there can be no question about that	Surely there can be no question about that
1379_130517_000108_000000	Surely we can speak frankly	Surely we can speak frankly
