8490_284269_000003_000003	Their packs bore tanned skins, fruit of the saguaro cactus, edible roots of the mescal plant, and other trade goods.	Their packs bore tanned skins, fruit of the saguaro cactus, edible roots of the mescal plant, and other trade goods.
8490_284269_000013_000001	All these soldier police were mounted and armed, and their snapping black eyes were filled with hatred for Apaches.	All these soldier police were mounted and armed, and their snapping black eyes were filled with hatred for Apaches.
8490_284269_000016_000001	You may enter."	You may enter."
8490_284269_000018_000002	His body was dirty.	His body was dirty.
8490_284269_000020_000001	"See, Senor Apache?	"See, Senor Apache?
8490_284269_000021_000001	The peddler called anxiously, "Will you give me some mescal?"	The peddler called anxiously, "Will you give me some mescal?"
8490_284269_000023_000000	"Some tobacco?" the eagle's captor wailed.	"Some tobacco?" the eagle's captor wailed.
8490_284269_000026_000000	The amazed Apaches halted and gaped.	The amazed Apaches halted and gaped.
8490_284269_000030_000001	He took out his pouch of gold.	He took out his pouch of gold.
8490_284269_000033_000000	Geronimo dropped the still half-filled pouch of gold into the dust and forgot it.	Geronimo dropped the still half filled pouch of gold into the dust and forgot it.
8490_284269_000035_000000	"This way."	"This way."
8490_284269_000037_000003	And two girl children.	And two girl children.
8490_284269_000038_000001	"I know not from where!	"I know not from where!
