593_126929_000002_000000	1.	one.
593_126929_000007_000001	1.	one.
593_126929_000007_000002	If any one should wish to get the kingdom for himself, and to effect this by what he does, I see that he will not succeed.	If any one should wish to get the kingdom for himself, and to effect this by what he does, I see that he will not succeed.
593_126929_000007_000003	The kingdom is a spirit-like thing, and cannot be got by active doing.	The kingdom is a spirit like thing, and cannot be got by active doing.
593_126929_000011_000001	1.	one.
593_126929_000017_000000	3.	three.
593_126929_000017_000002	The second in command of the army has his place on the left; the general commanding in chief has his on the right;--his place, that is, is assigned to him as in the rites of mourning.	The second in command of the army has his place on the left; the general commanding in chief has his on the right;--his place, that is, is assigned to him as in the rites of mourning.
593_126929_000018_000001	1.	one.
593_126929_000020_000000	3.	three.
593_126929_000022_000000	5.	five.
593_126929_000025_000001	1.	one.
593_126929_000025_000002	All-pervading is the Great Tao!	All pervading is the Great Tao!
593_126929_000027_000000	3.	three.
593_126929_000028_000001	1.	one.
593_126929_000038_000001	1.	one.
