1859_145701_000010_000003	I should never have come home again out of the great wild wood if I had not come to an iron stove, to whom I have had to promise that I will go back to free him and marry him!' The old King was so frightened that he nearly fainted, for she was his only daughter.	I should never have come home again out of the great wild wood if I had not come to an iron stove, to whom I have had to promise that I will go back to free him and marry him!' The old King was so frightened that he nearly fainted, for she was his only daughter.
1859_145701_000010_000004	So they consulted together, and determined that the miller's daughter, who was very beautiful, should take her place.	So they consulted together, and determined that the miller's daughter, who was very beautiful, should take her place.
1859_145701_000010_000005	They took her there, gave her a knife, and said she must scrape at the iron stove.	They took her there, gave her a knife, and said she must scrape at the iron stove.
1859_145701_000010_000006	She scraped for twenty-four hours, but did not make the least impression.	She scraped for twenty four hours, but did not make the least impression.
1859_145701_000012_000001	The old King was frightened, and his daughter wept.	The old King was frightened, and his daughter wept.
1859_145701_000012_000003	As soon as the day broke the voice from the stove called out, 'It seems to be daylight outside.' Then she answered, 'It seems so to me too; I think I hear my father blowing his horn.' 'So you are a swineherd's daughter!	As soon as the day broke the voice from the stove called out, 'It seems to be daylight outside.' Then she answered, 'It seems so to me too; I think I hear my father blowing his horn.' 'So you are a swineherd's daughter!
1859_145701_000012_000004	Go away at once, and let the King's daughter come.	Go away at once, and let the King's daughter come.
1859_145701_000012_000005	And say to her that what I foretell shall come to pass, and if she does not come everything in the kingdom shall fall into ruin, and not one stone shall be left upon another.' When the Princess heard this she began to cry, but it was no good; she had to keep her word.	And say to her that what I foretell shall come to pass, and if she does not come everything in the kingdom shall fall into ruin, and not one stone shall be left upon another.' When the Princess heard this she began to cry, but it was no good; she had to keep her word.
1859_145701_000012_000006	She took leave of her father, put a knife in her belt, and went to the iron stove in the wood.	She took leave of her father, put a knife in her belt, and went to the iron stove in the wood.
1859_145701_000013_000000	'Little green toad with leg like crook, Open wide the door, and look Who it was the latch that shook.'	'Little green toad with leg like crook, Open wide the door, and look Who it was the latch that shook.'
1859_145701_000015_000000	Then the old toad said:	Then the old toad said:
1859_145701_000016_000000	'Little green toad whose leg doth twist, Go to the corner of which you wist, And bring to me the large old kist.'	'Little green toad whose leg doth twist, Go to the corner of which you wist, And bring to me the large old kist.'
1859_145701_000017_000000	And the little toad went and brought out a great chest.	And the little toad went and brought out a great chest.
1859_145701_000017_000003	She would have need of them, for she had to cross a high glass mountain, three cutting swords, and a great lake.	She would have need of them, for she had to cross a high glass mountain, three cutting swords, and a great lake.
1859_145701_000017_000005	So she was given three large needles, a plough-wheel, and three nuts, which she was to take great care of.	So she was given three large needles, a plough wheel, and three nuts, which she was to take great care of.
1859_145701_000018_000001	At last she came to a great lake, and, when she had crossed that, arrived at a beautiful castle.	At last she came to a great lake, and, when she had crossed that, arrived at a beautiful castle.
1859_145701_000019_000000	In the evening, when she had washed up and was ready, she felt in her pocket and found the three nuts which the old toad had given her.	In the evening, when she had washed up and was ready, she felt in her pocket and found the three nuts which the old toad had given her.
1859_145701_000019_000004	Then she said she would not sell it unless she was granted one favour--namely, to sleep by the Prince's door.	Then she said she would not sell it unless she was granted one favour-namely, to sleep by the Prince's door.
1859_145701_000019_000006	When it was evening she said to her bridegroom, 'That stupid maid wants to sleep by your door.'	When it was evening she said to her bridegroom, 'That stupid maid wants to sleep by your door.'
1859_145701_000020_000000	'If you are contented, I am,' he said.	'If you are contented, I am,' he said.
1859_145701_000022_000000	And when she had washed up on the third night she bit the third nut, and there was a still more beautiful dress inside that was made of pure gold.	And when she had washed up on the third night she bit the third nut, and there was a still more beautiful dress inside that was made of pure gold.
1859_145701_000022_000004	You are mine, and I am thine.' Though it was still night, he got into a carriage with her, and they took the false bride's clothes away, so that she could not follow them.	You are mine, and I am thine.' Though it was still night, he got into a carriage with her, and they took the false bride's clothes away, so that she could not follow them.
1859_145701_000022_000006	So they arrived at last at the little old house, but when they stepped inside it turned into a large castle.	So they arrived at last at the little old house, but when they stepped inside it turned into a large castle.
1859_145701_000022_000009	But because the old man did not like being left alone, they went and fetched him.	But because the old man did not like being left alone, they went and fetched him.
