7981_112056_000000_000000	Copying out the _Credo_ on a small sheet of parchment, he placed it over his heart, and his only answer to the fearful doubts that harassed him was to lay his hand upon it as he made his act of Faith. To prevent himself from dwelling on such thoughts, he devoted himself more than ever to works of charity, spending himself in the service of the sick and poor and comforting others when he himself was often in greater need of comfort.	Copying out the underscore Credo underscore on a small sheet of parchment, he placed it over his heart, and his only answer to the fearful doubts that harassed him was to lay his hand upon it as he made his act of Faith. To prevent himself from dwelling on such thoughts, he devoted himself more than ever to works of charity, spending himself in the service of the sick and poor and comforting others when he himself was often in greater need of comfort.	false	0	7.62	24.279276
7981_112056_000001_000000	One day when the temptation was almost more than he could bear and he felt himself on the point of yielding, he made a vow to consecrate himself to Jesus Christ in the person of His poor.	One day when the temptation was almost more than he could bear and he felt himself on the point of yielding, he made a vow to consecrate himself to Jesus Christ in the person of His poor.	false	7.62	11.97	25.57298
7981_112056_000001_000001	As he made the promise the temptation vanished, and forever.	As he made the promise the temptation vanished, and forever.	false	11.97	13.95	25.869886
7981_112056_000001_000002	His faith henceforward was a faith that had been tried and had conquered; strong and firm as such a faith must be, it held him ready for all that God might send.	His faith henceforward was a faith that had been tried and had conquered; strong and firm as such a faith must be, it held him ready for all that God might send.	false	13.95	19.965	23.781023
7981_112056_000002_000000	Chapter 3 A GREAT HOUSEHOLD	Chapter three A GREAT HOUSEHOLD	true	19.965	24.7	22.041908
7981_112056_000003_000000	VINCENT remained two years in the house of Father de Berulle, in the hope of obtaining permanent work.	VINCENT remained two years in the house of Father de Berulle, in the hope of obtaining permanent work.	true	26.42	32.16	23.669119
7981_112056_000003_000001	The administration of a poor country parish was, he maintained, the only thing he was fit for, but de Berulle thought otherwise.	The administration of a poor country parish was, he maintained, the only thing he was fit for, but de Berulle thought otherwise.	false	32.16	40.57	24.580301
7981_112056_000003_000002	"This humble priest," he predicted one day to a friend, "will render great service to the Church and will work much for God's glory."	"This humble priest," he predicted one day to a friend, "will render great service to the Church and will work much for God's glory."	true	41.75	48.49	23.646837
7981_112056_000004_000000	St. Francis de Sales, who made Vincent's acquaintance while he was with de Berulle, was of the same opinion.	saint Francis de Sales, who made Vincent's acquaintance while he was with de Berulle, was of the same opinion.	true	50.42	57.25	23.9701
7981_112056_000004_000001	"He will be the holiest priest of his time," he said one day as he watched him.	"He will be the holiest priest of his time," he said one day as he watched him.	true	58.19	62.26	21.05787
7981_112056_000004_000002	As for Vincent, he was completely won by the gentle serenity of St. Francis and took him as model in his relations with others.	As for Vincent, he was completely won by the gentle serenity of saint Francis and took him as model in his relations with others.	false	63.02	69.88	23
7981_112056_000004_000003	"I am by nature a country clod," he would say in after years, "and if I had not met the Bishop of Geneva, I should have remained a bundle of thorns all my life."	"I am by nature a country clod," he would say in after years, "and if I had not met the Bishop of Geneva, I should have remained a bundle of thorns all my life."	false	71.51	80.59	24.304173
7981_112056_000005_000000	At last Vincent's desire seemed about to be fulfilled.	At last Vincent's desire seemed about to be fulfilled.	true	83.09	86.35	26.546011
7981_112056_000005_000001	A friend of de Berulle's, cure of the country parish of Clichy, near Paris, announced his intention of entering the Oratory, and at de Berulle's request chose Vincent de Paul as his successor.	A friend of de Berulle's, cure of the country parish of Clichy, near Paris, announced his intention of entering the Oratory, and at de Berulle's request chose Vincent de Paul as his successor.	true	86.69	100.45	24.103008
7981_112056_000005_000002	Here, amidst his beloved poor, Vincent was completely happy.	Here, amidst his beloved poor, Vincent was completely happy.	true	101.51	106.03	24.052048
7981_112056_000005_000003	In him the sick and the infirm found a friend such as they had never dreamed of and any son of poor parents who showed a vocation for the priesthood was taken into the presbytery and taught by Vincent himself.	In him the sick and the infirm found a friend such as they had never dreamed of and any son of poor parents who showed a vocation for the priesthood was taken into the presbytery and taught by Vincent himself.	false	107.12	119.83	25.853436
7981_112056_000005_000004	The parish church, which was in great disrepair, was rebuilt; old, standing quarrels were made up; men who had not been to the Sacraments for years came back to God.	The parish church, which was in great disrepair, was rebuilt; old, standing quarrels were made up; men who had not been to the Sacraments for years came back to God.	false	120.41	131.11	24.18245
7981_112056_000005_000005	Such was the influence of the Cure of Clichy that priests from the neighboring parishes came to learn the secret of his success and to ask his advice.	Such was the influence of the Cure of Clichy that priests from the neighboring parishes came to learn the secret of his success and to ask his advice.	false	131.27	139.39	27.176168
7981_112056_000006_000000	Vincent was looking forward to a life spent in earnest work among his people when a summons from Father de Berulle recalled him suddenly to Paris.	Vincent was looking forward to a life spent in earnest work among his people when a summons from Father de Berulle recalled him suddenly to Paris.	false	141.14	149.11	25.432777
7981_112056_000006_000001	Nothing less than the resignation of his beloved Clichy was now asked of him by this friend to whom he owed so much.	Nothing less than the resignation of his beloved Clichy was now asked of him by this friend to whom he owed so much.	true	149.93	156.97	24.943056
7981_112056_000006_000002	One of the greatest noblemen of France, Messire de Gondi, Count of Joigny and General of the King's Galleys, was in need of a tutor for his children and had commissioned Father de Berulle to find him what he wanted.	One of the greatest noblemen of France, Messire de Gondi, Count of Joigny and General of the King's Galleys, was in need of a tutor for his children and had commissioned Father de Berulle to find him what he wanted.	false	158.09	171.61	23.790834
7981_112056_000006_000003	De Berulle decided at once that Vincent de Paul was the man for the position and that, as he was evidently destined to do great work for God, it would be to his advantage to have powerful and influential friends.	De Berulle decided at once that Vincent de Paul was the man for the position and that, as he was evidently destined to do great work for God, it would be to his advantage to have powerful and influential friends.	true	172.22	184.09	23.00143
7981_112056_000007_000000	Although the prospect of such a post filled the humble parish priest with consternation, he owed too much to de Berulle to refuse.	Although the prospect of such a post filled the humble parish priest with consternation, he owed too much to de Berulle to refuse.	true	185.09	193.42	25.18365
7981_112056_000007_000001	Setting out from Clichy with his worldly goods on a hand-barrow, he arrived at the Oratory, from whence he was to proceed to his new abode.	Setting out from Clichy with his worldly goods on a hand barrow, he arrived at the Oratory, from whence he was to proceed to his new abode.	true	193.85	202.15	21.636707
7981_112056_000008_000000	The house of Messire de Gondi was one of the most magnificent in Paris.	The house of Messire de Gondi was one of the most magnificent in Paris.	false	203.45	207.19	24.609316
7981_112056_000008_000001	The Count, one of the bravest and handsomest men of his day, was in high favor at Court; while his wife, at a time when the lives of most of the great ladies of the Court were anything but edifying, was remarkable for her fervor and piety.	The Count, one of the bravest and handsomest men of his day, was in high favor at Court; while his wife, at a time when the lives of most of the great ladies of the Court were anything but edifying, was remarkable for her fervor and piety.	false	207.74	221.05	25.739002
7981_112056_000008_000002	The de Gondi children, unfortunately, did not take after their parents, and the two boys whose education Vincent was to undertake and whose character he was to form were described by their aunt as "regular little demons." The youngest of the family, the famous, or rather infamous, Cardinal de Retz, was not yet born, but Vincent's hands were sufficiently full without him.	The de Gondi children, unfortunately, did not take after their parents, and the two boys whose education Vincent was to undertake and whose character he was to form were described by their aunt as "regular little demons." The youngest of the family, the famous, or rather infamous, Cardinal de Retz, was not yet born, but Vincent's hands were sufficiently full without him.	true	222.05	245.95	23.640348
7981_112056_000008_000003	"I should like my children to be saints rather than great noblemen," said Madame de Gondi when she presented the boys to their tutor, but the prospect seemed remote enough.	"I should like my children to be saints rather than great noblemen," said Madame de Gondi when she presented the boys to their tutor, but the prospect seemed remote enough.	true	247.85	257.29	22.017735
7981_112056_000008_000004	The violent temper and obstinacy of his charges were a great trial to Vincent, who used to say in later life that they had taught him, cross-grained as he was by nature, how to be gentle and patient.	The violent temper and obstinacy of his charges were a great trial to Vincent, who used to say in later life that they had taught him, cross grained as he was by nature, how to be gentle and patient.	false	258.17	268.62	25.205423
7981_112056_000009_000000	The position of a man of low birth as tutor in that princely household was not without its difficulties.	The position of a man of low birth as tutor in that princely household was not without its difficulties.	false	268.62	276.22	22.007006
7981_112056_000009_000001	Vincent was a dependent; but there was a quiet dignity about him which forbade liberties.	Vincent was a dependent; but there was a quiet dignity about him which forbade liberties.	false	276.89	281.65	23.892323
7981_112056_000009_000002	With the servants, and there were many of every grade, he was always cordial and polite, losing no chance of winning their confidence, that he might influence them for good.	With the servants, and there were many of every grade, he was always cordial and polite, losing no chance of winning their confidence, that he might influence them for good.	true	282.47	293.38	24.733204
7981_112056_000009_000003	His duties over, he would retire to his own room, refusing, unless especially sent for, to mix with the great people who frequented the house.	His duties over, he would retire to his own room, refusing, unless especially sent for, to mix with the great people who frequented the house.	false	294.14	302.67	20.840794
7981_112056_000010_000000	Madame de Gondi, with a woman's intuition, was the first to realize the sanctity of her sons' tutor and resolved to put herself under his direction.	Madame de Gondi, with a woman's intuition, was the first to realize the sanctity of her sons' tutor and resolved to put herself under his direction.	false	302.67	311.17	20.955338
7981_112056_000010_000001	Knowing enough of his humility to be certain that he would refuse such a request, she applied to Father de Berulle to use his influence in the matter, and thus obtained her desire.	Knowing enough of his humility to be certain that he would refuse such a request, she applied to Father de Berulle to use his influence in the matter, and thus obtained her desire.	true	312.56	322.51	23.503353
7981_112056_000010_000002	At Vincent's suggestion she soon afterwards undertook certain works of charity, which were destined to be the seed of a great enterprise.	At Vincent's suggestion she soon afterwards undertook certain works of charity, which were destined to be the seed of a great enterprise.	true	323.72	331.96	23.121431
7981_112056_000011_000000	The Count, too, began to feel the effects of Vincent's presence in his household.	The Count, too, began to feel the effects of Vincent's presence in his household.	true	332.84	337.96	26.548248
7981_112056_000011_000001	It was the age of dueling, and hundreds of lives were lost in this barbarous practice.	It was the age of dueling, and hundreds of lives were lost in this barbarous practice.	true	338.27	342.7	18.956059
7981_112056_000011_000002	De Gondi was a famous swordsman, and although the life he led was a great deal better than that of the majority of his contemporaries, the possibility of refusing to fight when challenged, or of refraining from challenging another when his honor was at stake, had never occurred to him.	De Gondi was a famous swordsman, and although the life he led was a great deal better than that of the majority of his contemporaries, the possibility of refusing to fight when challenged, or of refraining from challenging another when his honor was at stake, had never occurred to him.	false	343.31	357.7	22.825068
7981_112056_000012_000000	Vincent had been some time at the de Gondis' when it came to his ears that the Count intended to fight a duel on a certain day, and he resolved, if possible, to prevent it.	Vincent had been some time at the de Gondis' when it came to his ears that the Count intended to fight a duel on a certain day, and he resolved, if possible, to prevent it.	false	358.82	367.84	21.365894
