14_208_000001_000000	The morrow brought a very sober-looking morning, the sun making only a few efforts to appear, and Catherine augured from it everything most favourable to her wishes.	The morrow brought a very sober looking morning, the sun making only a few efforts to appear, and Catherine augured from it everything most favourable to her wishes.
14_208_000001_000002	She applied to Mr. Allen for confirmation of her hopes, but Mr. Allen, not having his own skies and barometer about him, declined giving any absolute promise of sunshine. She applied to Mrs. Allen, and Mrs. Allen's opinion was more positive. "She had no doubt in the world of its being a very fine day, if the clouds would only go off, and the sun keep out."	She applied to mr Allen for confirmation of her hopes, but mr Allen, not having his own skies and barometer about him, declined giving any absolute promise of sunshine. She applied to mrs Allen, and mrs Allen's opinion was more positive. "She had no doubt in the world of its being a very fine day, if the clouds would only go off, and the sun keep out."
14_208_000002_000001	dear, I do believe it will be wet," broke from her in a most desponding tone.	dear, I do believe it will be wet," broke from her in a most desponding tone.
14_208_000004_000000	"No walk for me today," sighed Catherine; "but perhaps it may come to nothing, or it may hold up before twelve."	"No walk for me today," sighed Catherine; "but perhaps it may come to nothing, or it may hold up before twelve."
14_208_000005_000000	"Perhaps it may, but then, my dear, it will be so dirty."	"Perhaps it may, but then, my dear, it will be so dirty."
14_208_000006_000000	"Oh!	"Oh!
14_208_000006_000001	That will not signify; I never mind dirt."	That will not signify; I never mind dirt."
14_208_000007_000000	"No," replied her friend very placidly, "I know you never mind dirt."	"No," replied her friend very placidly, "I know you never mind dirt."
14_208_000009_000000	"So it does indeed.	"So it does indeed.
14_208_000009_000001	If it keeps raining, the streets will be very wet."	If it keeps raining, the streets will be very wet."
14_208_000010_000000	"There are four umbrellas up already.	"There are four umbrellas up already.
14_208_000011_000001	I would much rather take a chair at any time."	I would much rather take a chair at any time."
14_208_000012_000000	"It was such a nice-looking morning!	"It was such a nice looking morning!
14_208_000013_000000	"Anybody would have thought so indeed.	"Anybody would have thought so indeed.
14_208_000013_000002	I hope Mr. Allen will put on his greatcoat when he goes, but I dare say he will not, for he had rather do anything in the world than walk out in a greatcoat; I wonder he should dislike it, it must be so comfortable."	I hope mr Allen will put on his greatcoat when he goes, but I dare say he will not, for he had rather do anything in the world than walk out in a greatcoat; I wonder he should dislike it, it must be so comfortable."
14_208_000014_000001	Catherine went every five minutes to the clock, threatening on each return that, if it still kept on raining another five minutes, she would give up the matter as hopeless.	Catherine went every five minutes to the clock, threatening on each return that, if it still kept on raining another five minutes, she would give up the matter as hopeless.
14_208_000014_000002	The clock struck twelve, and it still rained.	The clock struck twelve, and it still rained.
14_208_000014_000003	"You will not be able to go, my dear."	"You will not be able to go, my dear."
14_208_000015_000000	"I do not quite despair yet.	"I do not quite despair yet.
14_208_000015_000001	I shall not give it up till a quarter after twelve.	I shall not give it up till a quarter after twelve.
14_208_000015_000002	This is just the time of day for it to clear up, and I do think it looks a little lighter.	This is just the time of day for it to clear up, and I do think it looks a little lighter.
14_208_000015_000003	There, it is twenty minutes after twelve, and now I shall give it up entirely.	There, it is twenty minutes after twelve, and now I shall give it up entirely.
14_208_000017_000000	It was too dirty for Mrs. Allen to accompany her husband to the pump-room; he accordingly set off by himself, and Catherine had barely watched him down the street when her notice was claimed by the approach of the same two open carriages, containing the same three people that had surprised her so much a few mornings back.	It was too dirty for mrs Allen to accompany her husband to the pump room; he accordingly set off by himself, and Catherine had barely watched him down the street when her notice was claimed by the approach of the same two open carriages, containing the same three people that had surprised her so much a few mornings back.
14_208_000018_000000	"Isabella, my brother, and Mr. Thorpe, I declare!	"Isabella, my brother, and mr Thorpe, I declare!
14_208_000018_000001	They are coming for me perhaps--but I shall not go--I cannot go indeed, for you know Miss Tilney may still call." Mrs. Allen agreed to it.	They are coming for me perhaps-but I shall not go-I cannot go indeed, for you know Miss Tilney may still call." mrs Allen agreed to it.
14_208_000018_000002	John Thorpe was soon with them, and his voice was with them yet sooner, for on the stairs he was calling out to Miss Morland to be quick.	john Thorpe was soon with them, and his voice was with them yet sooner, for on the stairs he was calling out to Miss Morland to be quick.
14_208_000018_000003	"Make haste!	"Make haste!
14_208_000018_000004	Make haste!" as he threw open the door.	Make haste!" as he threw open the door.
14_208_000019_000000	"To Bristol!	"To Bristol!
14_208_000019_000002	But, however, I cannot go with you today, because I am engaged; I expect some friends every moment." This was of course vehemently talked down as no reason at all; Mrs. Allen was called on to second him, and the two others walked in, to give their assistance.	But, however, I cannot go with you today, because I am engaged; I expect some friends every moment." This was of course vehemently talked down as no reason at all; mrs Allen was called on to second him, and the two others walked in, to give their assistance.
14_208_000019_000003	"My sweetest Catherine, is not this delightful?	"My sweetest Catherine, is not this delightful?
14_208_000019_000007	Oh!	Oh!
14_208_000019_000008	I am in such ecstasies at the thoughts of a little country air and quiet!	I am in such ecstasies at the thoughts of a little country air and quiet!
14_208_000019_000009	So much better than going to the Lower Rooms.	So much better than going to the Lower Rooms.
14_208_000020_000000	"I doubt our being able to do so much," said Morland.	"I doubt our being able to do so much," said Morland.
