3328_168626_000002_000000	As the Thenardier hostelry was in that part of the village which is near the church, it was to the spring in the forest in the direction of Chelles that Cosette was obliged to go for her water.	As the Thenardier hostelry was in that part of the village which is near the church, it was to the spring in the forest in the direction of Chelles that Cosette was obliged to go for her water.
3328_168626_000003_000002	The poor child found herself in the dark.	The poor child found herself in the dark.
3328_168626_000003_000003	She plunged into it.	She plunged into it.
3328_168626_000004_000003	Is it a werewolf child?"	Is it a werewolf child?"
3328_168626_000004_000004	Then the woman recognized Cosette.	Then the woman recognized Cosette.
3328_168626_000004_000005	"Well," said she, "it's the Lark!"	"Well," said she, "it's the Lark!"
3328_168626_000005_000003	But in proportion as she advanced, her pace slackened mechanically, as it were.	But in proportion as she advanced, her pace slackened mechanically, as it were.
3328_168626_000005_000004	When she had passed the corner of the last house, Cosette paused.	When she had passed the corner of the last house, Cosette paused.
3328_168626_000005_000008	Black and desert space was before her.	Black and desert space was before her.
3328_168626_000005_000010	She took a good look, and heard the beasts walking on the grass, and she distinctly saw spectres moving in the trees.	She took a good look, and heard the beasts walking on the grass, and she distinctly saw spectres moving in the trees.
3328_168626_000006_000003	What was she to do?	What was she to do?
3328_168626_000006_000004	What was to become of her?	What was to become of her?
3328_168626_000006_000005	Where was she to go?	Where was she to go?
3328_168626_000006_000010	She only paused in her course when her breath failed her; but she did not halt in her advance.	She only paused in her course when her breath failed her; but she did not halt in her advance.
3328_168626_000009_000002	On the one hand, all shadow; on the other, an atom.	On the one hand, all shadow; on the other, an atom.
3328_168626_000010_000002	Strange to say, she did not get lost.	Strange to say, she did not get lost.
3328_168626_000010_000003	A remnant of instinct guided her vaguely.	A remnant of instinct guided her vaguely.
3328_168626_000011_000001	A brook ran out of it, with a tranquil little noise.	A brook ran out of it, with a tranquil little noise.
3328_168626_000012_000000	Cosette did not take time to breathe.	Cosette did not take time to breathe.
3328_168626_000012_000001	It was very dark, but she was in the habit of coming to this spring.	It was very dark, but she was in the habit of coming to this spring.
3328_168626_000012_000004	While thus bent over, she did not notice that the pocket of her apron had emptied itself into the spring.	While thus bent over, she did not notice that the pocket of her apron had emptied itself into the spring.
3328_168626_000012_000007	She drew out the bucket nearly full, and set it on the grass.	She drew out the bucket nearly full, and set it on the grass.
3328_168626_000013_000001	She would have liked to set out again at once, but the effort required to fill the bucket had been such that she found it impossible to take a step.	She would have liked to set out again at once, but the effort required to fill the bucket had been such that she found it impossible to take a step.
3328_168626_000013_000002	She was forced to sit down.	She was forced to sit down.
3328_168626_000015_000000	Overhead the sky was covered with vast black clouds, which were like masses of smoke.	Overhead the sky was covered with vast black clouds, which were like masses of smoke.
3328_168626_000016_000000	Jupiter was setting in the depths.	Jupiter was setting in the depths.
3328_168626_000019_000000	The darkness was bewildering.	The darkness was bewildering.
3328_168626_000019_000001	Man requires light.	Man requires light.
3328_168626_000019_000002	Whoever buries himself in the opposite of day feels his heart contract.	Whoever buries himself in the opposite of day feels his heart contract.
3328_168626_000019_000003	When the eye sees black, the heart sees trouble.	When the eye sees black, the heart sees trouble.
3328_168626_000021_000000	Without understanding her sensations, Cosette was conscious that she was seized upon by that black enormity of nature; it was no longer terror alone which was gaining possession of her; it was something more terrible even than terror; she shivered.	Without understanding her sensations, Cosette was conscious that she was seized upon by that black enormity of nature; it was no longer terror alone which was gaining possession of her; it was something more terrible even than terror; she shivered.
3328_168626_000022_000000	Then, by a sort of instinct, she began to count aloud, one, two, three, four, and so on up to ten, in order to escape from that singular state which she did not understand, but which terrified her, and, when she had finished, she began again; this restored her to a true perception of the things about her.	Then, by a sort of instinct, she began to count aloud, one, two, three, four, and so on up to ten, in order to escape from that singular state which she did not understand, but which terrified her, and, when she had finished, she began again; this restored her to a true perception of the things about her.
3328_168626_000022_000001	Her hands, which she had wet in drawing the water, felt cold; she rose; her terror, a natural and unconquerable terror, had returned: she had but one thought now,--to flee at full speed through the forest, across the fields to the houses, to the windows, to the lighted candles.	Her hands, which she had wet in drawing the water, felt cold; she rose; her terror, a natural and unconquerable terror, had returned: she had but one thought now,--to flee at full speed through the forest, across the fields to the houses, to the windows, to the lighted candles.
3328_168626_000022_000002	Her glance fell upon the water which stood before her; such was the fright which the Thenardier inspired in her, that she dared not flee without that bucket of water: she seized the handle with both hands; she could hardly lift the pail.	Her glance fell upon the water which stood before her; such was the fright which the Thenardier inspired in her, that she dared not flee without that bucket of water: she seized the handle with both hands; she could hardly lift the pail.
3328_168626_000023_000002	After some seconds of repose she set out again. She walked bent forward, with drooping head, like an old woman; the weight of the bucket strained and stiffened her thin arms.	After some seconds of repose she set out again. She walked bent forward, with drooping head, like an old woman; the weight of the bucket strained and stiffened her thin arms.
3328_168626_000027_000002	This anguish was mingled with her terror at being alone in the woods at night; she was worn out with fatigue, and had not yet emerged from the forest.	This anguish was mingled with her terror at being alone in the woods at night; she was worn out with fatigue, and had not yet emerged from the forest.
3328_168626_000028_000000	At that moment she suddenly became conscious that her bucket no longer weighed anything at all: a hand, which seemed to her enormous, had just seized the handle, and lifted it vigorously.	At that moment she suddenly became conscious that her bucket no longer weighed anything at all: a hand, which seemed to her enormous, had just seized the handle, and lifted it vigorously.
3328_168626_000028_000001	She raised her head.	She raised her head.
