1121_135824_000002_000002	So Whitefoot found a hole in a stump near by and decided to camp out there for a few days.	So Whitefoot found a hole in a stump near by and decided to camp out there for a few days.
1121_135824_000002_000004	So the next morning both were on hand when school opened.	So the next morning both were on hand when school opened.
1121_135824_000003_000000	"I told you yesterday that I would tell you about some of Danny's cousins," began Old Mother Nature just as Chatterer the Red Squirrel, who was late, came hurrying up quite out of breath.	"I told you yesterday that I would tell you about some of Danny's cousins," began Old Mother Nature just as Chatterer the Red Squirrel, who was late, came hurrying up quite out of breath.
1121_135824_000003_000002	Yet, strange to say, they are not called Mice at all, but Lemmings.	Yet, strange to say, they are not called Mice at all, but Lemmings.
1121_135824_000003_000003	However, they belong to the Mouse family.	However, they belong to the Mouse family.
1121_135824_000007_000002	It covers the ground just as grass does here.	It covers the ground just as grass does here.
1121_135824_000007_000004	To migrate is to move from one part of the country to another.	To migrate is to move from one part of the country to another.
1121_135824_000008_000002	They form a great army and push ahead, regardless of everything.	They form a great army and push ahead, regardless of everything.
1121_135824_000008_000004	Of course, they eat everything eatable in their path."	Of course, they eat everything eatable in their path."
1121_135824_000009_000001	I don't envy those cousins up there in the Far North a bit.	I don't envy those cousins up there in the Far North a bit.
1121_135824_000010_000002	I ought to have sent word to him to be here this morning."	I ought to have sent word to him to be here this morning."
1121_135824_000011_000000	Hardly were the words out of Old Mother Nature's mouth when something landed in the leaves almost at her feet and right in the middle of school.	Hardly were the words out of Old Mother Nature's mouth when something landed in the leaves almost at her feet and right in the middle of school.
1121_135824_000011_000004	Peter Rabbit bolted for a hollow log.	peter Rabbit bolted for a hollow log.
1121_135824_000011_000005	Striped Chipmunk vanished in a hole under an old stump.	Striped Chipmunk vanished in a hole under an old stump.
1121_135824_000011_000006	Johnny Chuck backed up against the trunk of a tree and made ready to fight.	Johnny Chuck backed up against the trunk of a tree and made ready to fight.
1121_135824_000011_000007	Only Happy Jack the Gray Squirrel and Chatterer the Red Squirrel and Prickly Porky the Porcupine, who were sitting in trees, kept their places. You see they felt quite safe.	Only Happy Jack the Gray Squirrel and Chatterer the Red Squirrel and Prickly Porky the Porcupine, who were sitting in trees, kept their places. You see they felt quite safe.
1121_135824_000013_000004	Her eyes twinkled.	Her eyes twinkled.
1121_135824_000014_000000	Before he could reply Johnny Chuck began to chuckle.	Before he could reply Johnny Chuck began to chuckle.
1121_135824_000014_000002	Now, as you know, laughter is catching.	Now, as you know, laughter is catching.
1121_135824_000014_000003	In a minute or so everybody was laughing, and no one but Johnny Chuck knew what the joke was.	In a minute or so everybody was laughing, and no one but Johnny Chuck knew what the joke was.
1121_135824_000014_000004	At last Peter Rabbit stopped laughing long enough to ask Johnny what he was laughing at.	At last peter Rabbit stopped laughing long enough to ask Johnny what he was laughing at.
1121_135824_000016_000000	When they were through laughing Nimbleheels answered Old Mother Nature's questions.	When they were through laughing Nimbleheels answered Old Mother Nature's questions.
1121_135824_000016_000003	He thought that if it was a good thing for Danny it would be a good thing for him, so he had come.	He thought that if it was a good thing for Danny it would be a good thing for him, so he had come.
1121_135824_000017_000002	"He went right over my head, and I was sitting up at that!"	"He went right over my head, and I was sitting up at that!"
1121_135824_000019_000001	"Hop up on that log side of your Cousin Whitefoot, where all can see you."	"Hop up on that log side of your Cousin Whitefoot, where all can see you."
1121_135824_000020_000000	Nimbleheels hopped up beside Whitefoot the Wood Mouse, and as the two little cousins sat side by side they were not unlike in general appearance, though of the two Whitefoot was the prettier.	Nimbleheels hopped up beside Whitefoot the Wood Mouse, and as the two little cousins sat side by side they were not unlike in general appearance, though of the two Whitefoot was the prettier.
1121_135824_000020_000002	Like Whitefoot he was white underneath.	Like Whitefoot he was white underneath.
1121_135824_000020_000003	His ears were much smaller than those of Whitefoot.	His ears were much smaller than those of Whitefoot.
1121_135824_000020_000004	But the greatest differences between the two were in their hind legs and tails.	But the greatest differences between the two were in their hind legs and tails.
1121_135824_000021_000002	Whitefoot possessed a long tail, but the tail of Nimbleheels was much longer, slim and tapering.	Whitefoot possessed a long tail, but the tail of Nimbleheels was much longer, slim and tapering.
1121_135824_000022_000001	When I say this, I mean the greatest ground jumper.	When I say this, I mean the greatest ground jumper.
1121_135824_000022_000004	By the way, both Nimbleheels and Whitefoot have small pockets in their cheeks. Tell us where you live, Nimbleheels."	By the way, both Nimbleheels and Whitefoot have small pockets in their cheeks. Tell us where you live, Nimbleheels."
1121_135824_000023_000001	But I like best to be among the weeds because they are tall and keep me well hidden, and also because they furnish me plenty to eat.	But I like best to be among the weeds because they are tall and keep me well hidden, and also because they furnish me plenty to eat.
1121_135824_000024_000000	"Do you make your home under the ground?" asked Striped Chipmunk.	"Do you make your home under the ground?" asked Striped Chipmunk.
1121_135824_000025_000003	I have little storerooms down there too, in which I put seeds, berries and nuts. Then when I do wake up I have plenty to eat."	I have little storerooms down there too, in which I put seeds, berries and nuts. Then when I do wake up I have plenty to eat."
1121_135824_000026_000001	Like Johnny Chuck he gets very fat before going to sleep.	Like Johnny Chuck he gets very fat before going to sleep.
1121_135824_000027_000001	This way and that way he went in great leaps.	This way and that way he went in great leaps.
1121_135824_000028_000001	His jumping is done only in times of danger.	His jumping is done only in times of danger.
