3389_13247_000003_000000	He had come down to the office very early, and for a few minutes was by himself.	He had come down to the office very early, and for a few minutes was by himself.
3389_13247_000006_000001	It will make up three columns and a half.	It will make up three columns and a half.
3389_13247_000008_000000	"Yes--No.	"Yes-no
3389_13247_000009_000000	He took the type-written matter just as it came from the telegraph editor and ran over it carefully.	He took the type written matter just as it came from the telegraph editor and ran over it carefully.
3389_13247_000014_000000	"But--"	"But-"
3389_13247_000015_000000	"I don't think, Clark, that it ought to be printed, and that's the end of it," said Norman, looking up from his desk.	"I don't think, Clark, that it ought to be printed, and that's the end of it," said Norman, looking up from his desk.
3389_13247_000017_000000	"Do you mean that the paper is to go to press without a word of the prize fight in it?"	"Do you mean that the paper is to go to press without a word of the prize fight in it?"
3389_13247_000019_000001	All the other papers will print it.	All the other papers will print it.
3389_13247_000020_000000	Norman looked at Clark thoughtfully.	Norman looked at Clark thoughtfully.
3389_13247_000022_000000	Clark came in and the two men faced each other alone.	Clark came in and the two men faced each other alone.
3389_13247_000024_000001	I have decided not to do a thing in connection with the paper for a whole year that I honestly believe Jesus would not do."	I have decided not to do a thing in connection with the paper for a whole year that I honestly believe Jesus would not do."
3389_13247_000028_000000	"I think it will simply ruin the paper," replied Clark promptly.	"I think it will simply ruin the paper," replied Clark promptly.
3389_13247_000028_000003	You can't make it pay. Just as sure as you live, if you shut out this prize fight report you will lose hundreds of subscribers.	You can't make it pay. Just as sure as you live, if you shut out this prize fight report you will lose hundreds of subscribers.
3389_13247_000028_000005	The very best people in town are eager to read it.	The very best people in town are eager to read it.
3389_13247_000028_000007	Surely, you can't afford to disregard the wishes of the public to such an extent.	Surely, you can't afford to disregard the wishes of the public to such an extent.
3389_13247_000028_000008	It will be a great mistake if you do, in my opinion."	It will be a great mistake if you do, in my opinion."
3389_13247_000029_000001	Then he spoke gently but firmly.	Then he spoke gently but firmly.
3389_13247_000030_000000	"Clark, what in your honest opinion is the right standard for determining conduct?	"Clark, what in your honest opinion is the right standard for determining conduct?
3389_13247_000033_000001	It can't be done.	It can't be done.
3389_13247_000034_000000	Norman did not reply at once.	Norman did not reply at once.
3389_13247_000036_000000	Clark rose.	Clark rose.
3389_13247_000036_000001	"The report does not go in?"	"The report does not go in?"
3389_13247_000037_000000	"It does not.	"It does not.
3389_13247_000040_000000	Clark walked out of the room to his own desk feeling as if the bottom had dropped out of everything.	Clark walked out of the room to his own desk feeling as if the bottom had dropped out of everything.
3389_13247_000045_000005	NEWS, sir?"	NEWS, sir?"
3389_13247_000047_000002	There's no prize fight here!	There's no prize fight here!
3389_13247_000049_000001	Look!"	Look!"
3389_13247_000052_000002	But he couldn't tell why, and ran over to the NEWS office to find out.	But he couldn't tell why, and ran over to the NEWS office to find out.
3389_13247_000055_000000	"What's the matter here, George?" he asked the clerk as he noted the unusual confusion.	"What's the matter here, George?" he asked the clerk as he noted the unusual confusion.
3389_13247_000057_000001	Boys, count them out, and I'll buy them tonight."	Boys, count them out, and I'll buy them tonight."
3389_13247_000060_000000	"Fair!	"Fair!
3389_13247_000062_000000	He walked out of the office and went home.	He walked out of the office and went home.
