3717_178149_000001_000000	He had been drowned.	He had been drowned.
3717_178149_000001_000001	He was floating in a sea of light, and now and then shining little fishes swam inquisitively up to him and stared.	He was floating in a sea of light, and now and then shining little fishes swam inquisitively up to him and stared.
3717_178149_000001_000003	They hurtled through the murky light like shooting stars.	They hurtled through the murky light like shooting stars.
3717_178149_000001_000004	And once two of them dashed together and burst like a rocket.	And once two of them dashed together and burst like a rocket.
3717_178149_000001_000005	The sparks came falling down through a billion miles of space, and as they fell they built up planets and systems of their own.	The sparks came falling down through a billion miles of space, and as they fell they built up planets and systems of their own.
3717_178149_000001_000006	Until a dark coil that had the shape of a dragon slithered across the milky way and began to devour them one by one.	Until a dark coil that had the shape of a dragon slithered across the milky way and began to devour them one by one.
3717_178149_000001_000007	The sparks disappeared into its dark maw.	The sparks disappeared into its dark maw.
3717_178149_000002_000000	Jack Odin groaned in pain and awoke.	Jack Odin groaned in pain and awoke.
3717_178149_000002_000002	But strong hands were holding him down.	But strong hands were holding him down.
3717_178149_000003_000000	He became conscious of a buzzing, murmuring sound.	He became conscious of a buzzing, murmuring sound.
3717_178149_000003_000001	It was neither sad nor glad.	It was neither sad nor glad.
3717_178149_000004_000000	Something was falling across the back of his neck and spreading out across his shoulders.	Something was falling across the back of his neck and spreading out across his shoulders.
3717_178149_000004_000002	Perhaps it was a bit coarser.	Perhaps it was a bit coarser.
3717_178149_000004_000003	But not much.	But not much.
3717_178149_000004_000004	But then, just as the strange soothing feeling was putting him back to sleep, the hairs changed their soft caress and a dozen of them plunged into his spinal cord and upward into that small old-brain where all the bogies of the stone age still cowered.	But then, just as the strange soothing feeling was putting him back to sleep, the hairs changed their soft caress and a dozen of them plunged into his spinal cord and upward into that small old brain where all the bogies of the stone age still cowered.
3717_178149_000005_000000	Odin yelled in pain and fought.	Odin yelled in pain and fought.
3717_178149_000005_000001	But the hands held him tight.	But the hands held him tight.
3717_178149_000005_000003	The voice was Gunnar's.	The voice was Gunnar's.
