54_121079_000001_000000	Not on the same night, as he had intended, but the next morning, the Count of Monte Cristo went out by the Barrier d'Enfer, taking the road to Orleans.	Not on the same night, as he had intended, but the next morning, the Count of Monte Cristo went out by the Barrier d'Enfer, taking the road to Orleans.
54_121079_000001_000001	Leaving the village of Linas, without stopping at the telegraph, which flourished its great bony arms as he passed, the count reached the tower of Montlhery, situated, as every one knows, upon the highest point of the plain of that name.	Leaving the village of Linas, without stopping at the telegraph, which flourished its great bony arms as he passed, the count reached the tower of Montlhery, situated, as every one knows, upon the highest point of the plain of that name.
54_121079_000002_000000	Monte Cristo looked for the entrance to the enclosure, and was not long in finding a little wooden gate, working on willow hinges, and fastened with a nail and string.	Monte Cristo looked for the entrance to the enclosure, and was not long in finding a little wooden gate, working on willow hinges, and fastened with a nail and string.
54_121079_000002_000002	The garden was crossed by a path of red gravel, edged by a border of thick box, of many years' growth, and of a tone and color that would have delighted the heart of Delacroix, our modern Rubens.	The garden was crossed by a path of red gravel, edged by a border of thick box, of many years' growth, and of a tone and color that would have delighted the heart of Delacroix, our modern Rubens.
54_121079_000002_000003	This path was formed in the shape of the figure of 8, thus, in its windings, making a walk of sixty feet in a garden of only twenty.	This path was formed in the shape of the figure of eight, thus, in its windings, making a walk of sixty feet in a garden of only twenty.
54_121079_000003_000000	Never had Flora, the fresh and smiling goddess of gardeners, been honored with a purer or more scrupulous worship than that which was paid to her in this little enclosure.	Never had Flora, the fresh and smiling goddess of gardeners, been honored with a purer or more scrupulous worship than that which was paid to her in this little enclosure.
54_121079_000004_000001	He had twelve leaves and about as many strawberries, which, on rising suddenly, he let fall from his hand.	He had twelve leaves and about as many strawberries, which, on rising suddenly, he let fall from his hand.
54_121079_000004_000002	"You are gathering your crop, sir?" said Monte Cristo, smiling.	"You are gathering your crop, sir?" said Monte Cristo, smiling.
54_121079_000005_000000	"Excuse me, sir," replied the man, raising his hand to his cap; "I am not up there, I know, but I have only just come down."	"Excuse me, sir," replied the man, raising his hand to his cap; "I am not up there, I know, but I have only just come down."
54_121079_000007_000002	This is the reason that, instead of the sixteen I had last year, I have this year, you see, eleven, already plucked--twelve, thirteen, fourteen, fifteen, sixteen, seventeen, eighteen.	This is the reason that, instead of the sixteen I had last year, I have this year, you see, eleven, already plucked-twelve, thirteen, fourteen, fifteen, sixteen, seventeen, eighteen.
54_121079_000009_000000	"Of course," said the gardener, "but that does not make it the less unpleasant.	"Of course," said the gardener, "but that does not make it the less unpleasant.
54_121079_000009_000001	But, sir, once more I beg pardon; perhaps you are an officer that I am detaining here." And he glanced timidly at the count's blue coat.	But, sir, once more I beg pardon; perhaps you are an officer that I am detaining here." And he glanced timidly at the count's blue coat.
54_121079_000010_000000	"Calm yourself, my friend," said the count, with the smile which he made at will either terrible or benevolent, and which now expressed only the kindliest feeling; "I am not an inspector, but a traveller, brought here by a curiosity he half repents of, since he causes you to lose your time."	"Calm yourself, my friend," said the count, with the smile which he made at will either terrible or benevolent, and which now expressed only the kindliest feeling; "I am not an inspector, but a traveller, brought here by a curiosity he half repents of, since he causes you to lose your time."
54_121079_000012_000000	"Indeed, I should think not," replied Monte Cristo; "dormice are bad neighbors for us who do not eat them preserved, as the Romans did."	"Indeed, I should think not," replied Monte Cristo; "dormice are bad neighbors for us who do not eat them preserved, as the romans did."
54_121079_000013_000000	"What?	"What?
54_121079_000013_000001	Did the Romans eat them?" said the gardener--"ate dormice?"	Did the romans eat them?" said the gardener-"ate dormice?"
54_121079_000015_000001	They can't be nice, though they do say 'as fat as a dormouse.' It is not a wonder they are fat, sleeping all day, and only waking to eat all night.	They can't be nice, though they do say 'as fat as a dormouse.' It is not a wonder they are fat, sleeping all day, and only waking to eat all night.
54_121079_000015_000002	Listen.	Listen.
54_121079_000015_000003	Last year I had four apricots--they stole one, I had one nectarine, only one--well, sir, they ate half of it on the wall; a splendid nectarine--I never ate a better."	Last year I had four apricots-they stole one, I had one nectarine, only one-well, sir, they ate half of it on the wall; a splendid nectarine-I never ate a better."
54_121079_000016_000000	"You ate it?"	"You ate it?"
54_121079_000017_000000	"That is to say, the half that was left--you understand; it was exquisite, sir.	"That is to say, the half that was left-you understand; it was exquisite, sir.
54_121079_000017_000002	But this year," continued the horticulturist, "I'll take care it shall not happen, even if I should be forced to sit by the whole night to watch when the strawberries are ripe." Monte Cristo had seen enough.	But this year," continued the horticulturist, "I'll take care it shall not happen, even if I should be forced to sit by the whole night to watch when the strawberries are ripe." Monte Cristo had seen enough.
54_121079_000017_000005	"Did you come here, sir, to see the telegraph?" he said.	"Did you come here, sir, to see the telegraph?" he said.
54_121079_000018_000000	"Yes, if it isn't contrary to the rules."	"Yes, if it isn't contrary to the rules."
54_121079_000019_000000	"Oh, no," said the gardener; "not in the least, since there is no danger that anyone can possibly understand what we are saying."	"Oh, no," said the gardener; "not in the least, since there is no danger that anyone can possibly understand what we are saying."
54_121079_000020_000000	"I have been told," said the count, "that you do not always yourselves understand the signals you repeat."	"I have been told," said the count, "that you do not always yourselves understand the signals you repeat."
