5386_4145_000002_000000	"Here we see God dealing in slaves; giving them to his own favourite child [Abraham], a man of superlative worth, and as a reward for his eminent goodness."--Rev.	"Here we see God dealing in slaves; giving them to his own favourite child [Abraham], a man of superlative worth, and as a reward for his eminent goodness."--Rev.
5386_4145_000002_000001	Theodore Clapp, of New Orleans.	Theodore Clapp, of New Orleans.
5386_4145_000003_000001	Mr. Peck was a kind of a patriarch in his own way.	mr Peck was a kind of a patriarch in his own way.
5386_4145_000003_000002	To begin with, he was a man of some talent.	To begin with, he was a man of some talent.
5386_4145_000003_000004	He too either had, or thought he had, poetical genius; and was often sending contributions to the Natchez Free Trader, and other periodicals.	He too either had, or thought he had, poetical genius; and was often sending contributions to the Natchez Free Trader, and other periodicals.
5386_4145_000003_000005	In the way of raising contributions for foreign missions, he took the lead of all others in his neighbourhood. Everything he did, he did for the "glory of God," as he said: he quoted Scripture for almost everything he did.	In the way of raising contributions for foreign missions, he took the lead of all others in his neighbourhood. Everything he did, he did for the "glory of God," as he said: he quoted Scripture for almost everything he did.
5386_4145_000003_000007	He was a most loving father, and his daughter exercised considerable influence over him, and owing to her piety and judgment, that influence had a beneficial effect. Carlton, though a schoolfellow of the parson's, was nevertheless nearly ten years his junior; and though not an avowed infidel, was, however, a freethinker, and one who took no note of to-morrow.	He was a most loving father, and his daughter exercised considerable influence over him, and owing to her piety and judgment, that influence had a beneficial effect. Carlton, though a schoolfellow of the parson's, was nevertheless nearly ten years his junior; and though not an avowed infidel, was, however, a freethinker, and one who took no note of to morrow.
5386_4145_000003_000009	The young Christian felt that she would not be living up to that faith that she professed and believed in, if she did not exert herself to the utmost to save the thoughtless man from his downward career; and in this she succeeded to her most sanguine expectations.	The young Christian felt that she would not be living up to that faith that she professed and believed in, if she did not exert herself to the utmost to save the thoughtless man from his downward career; and in this she succeeded to her most sanguine expectations.
5386_4145_000003_000010	She not only converted him, but in placing the Scriptures before him in their true light, she redeemed those sacred writings from the charge of supporting the system of slavery, which her father had cast upon them in the discussion some days before.	She not only converted him, but in placing the Scriptures before him in their true light, she redeemed those sacred writings from the charge of supporting the system of slavery, which her father had cast upon them in the discussion some days before.
5386_4145_000004_000005	The Christian religion is opposed to slaveholding in its spirit and its principles; it classes menstealers among murderers; and it is the duty of all who wish to meet God in peace, to discharge that duty in spreading these principles.	The Christian religion is opposed to slaveholding in its spirit and its principles; it classes menstealers among murderers; and it is the duty of all who wish to meet God in peace, to discharge that duty in spreading these principles.
