2758_86040_000003_000000	Long, long ago, in the days when fairies, witches, giants and ogres still visited the earth, there lived a king who reigned over a great and beautiful country.	Long, long ago, in the days when fairies, witches, giants and ogres still visited the earth, there lived a king who reigned over a great and beautiful country.
2758_86040_000003_000001	He was married to a wife whom he dearly loved, and had two most promising children--a son called Asmund, and a daughter who was named Signy.	He was married to a wife whom he dearly loved, and had two most promising children-a son called Asmund, and a daughter who was named Signy.
2758_86040_000004_000000	The king and queen were very anxious to bring their children up well, and the young prince and princess were taught everything likely to make them clever and accomplished.	The king and queen were very anxious to bring their children up well, and the young prince and princess were taught everything likely to make them clever and accomplished.
2758_86040_000005_000000	Prince Asmund dearly loved all outdoor sports and an open-air life, and from his earliest childhood he had longed to live entirely in the forest close by.	Prince Asmund dearly loved all outdoor sports and an open air life, and from his earliest childhood he had longed to live entirely in the forest close by.
2758_86040_000006_000000	'Now,' said he to his sister, 'I will have the trees hollowed out, and then I will make rooms in them and furnish them so that I shall be able to live out in the forest.'	'Now,' said he to his sister, 'I will have the trees hollowed out, and then I will make rooms in them and furnish them so that I shall be able to live out in the forest.'
2758_86040_000007_000000	'Oh, Asmund!' exclaimed Signy, 'what a delightful idea!	'Oh, Asmund!' exclaimed Signy, 'what a delightful idea!
2758_86040_000007_000002	I will bring all my pretty things and ornaments, and the trees are so near home we shall be quite safe in them.'	I will bring all my pretty things and ornaments, and the trees are so near home we shall be quite safe in them.'
2758_86040_000009_000000	Unfortunately sadder days were to come.	Unfortunately sadder days were to come.
2758_86040_000009_000002	During his absence the queen fell ill, and after lingering for some time she died, to the great grief of her children.	During his absence the queen fell ill, and after lingering for some time she died, to the great grief of her children.
2758_86040_000010_000000	Now, I must tell you, in another country a long way off, there reigned a king who had an only son named Ring.	Now, I must tell you, in another country a long way off, there reigned a king who had an only son named Ring.
2758_86040_000010_000001	Prince Ring had heard so much about the beauty and goodness of Princess Signy that he determined to marry her if possible.	Prince Ring had heard so much about the beauty and goodness of Princess Signy that he determined to marry her if possible.
2758_86040_000010_000002	So he begged his father to let him have a ship for the voyage, set sail with a favourable wind, and after a time landed in the country where Signy lived.	So he begged his father to let him have a ship for the voyage, set sail with a favourable wind, and after a time landed in the country where Signy lived.
2758_86040_000011_000000	The prince lost no time in setting out for the royal palace, and on his way there he met such a wonderfully lovely woman that he felt he had never seen such beauty in all his life.	The prince lost no time in setting out for the royal palace, and on his way there he met such a wonderfully lovely woman that he felt he had never seen such beauty in all his life.
2758_86040_000012_000000	'I am Signy, the king's daughter,' was the reply.	'I am Signy, the king's daughter,' was the reply.
2758_86040_000014_000000	Ring was quite deceived by her, and never guessed that she was not Princess Signy at all, but a strong, gigantic, wicked witch bent on deceiving him under a beautiful shape.	Ring was quite deceived by her, and never guessed that she was not Princess Signy at all, but a strong, gigantic, wicked witch bent on deceiving him under a beautiful shape.
2758_86040_000015_000000	The witch listened to all he said and, much pleased, ended by accepting his offer; but she begged him to return to his ship for a little while as she wished to go some way further into the forest, promising to join him later on.	The witch listened to all he said and, much pleased, ended by accepting his offer; but she begged him to return to his ship for a little while as she wished to go some way further into the forest, promising to join him later on.
2758_86040_000017_000000	Here she resumed her own gigantic shape, tore up the trees by their roots, threw one of them over her back and clasped the other to her breast, carried them down to the shore and waded out with them to the ship.	Here she resumed her own gigantic shape, tore up the trees by their roots, threw one of them over her back and clasped the other to her breast, carried them down to the shore and waded out with them to the ship.
2758_86040_000018_000000	She took care not to be noticed as she reached the ship, and directly she got on board she once more changed to her former lovely appearance and told the prince that her luggage was now all on board, and that they need wait for nothing more.	She took care not to be noticed as she reached the ship, and directly she got on board she once more changed to her former lovely appearance and told the prince that her luggage was now all on board, and that they need wait for nothing more.
2758_86040_000019_000000	The prince gave orders to set sail at once, and after a fine voyage landed in his own country, where his parents and his only sister received him with the greatest joy and affection.	The prince gave orders to set sail at once, and after a fine voyage landed in his own country, where his parents and his only sister received him with the greatest joy and affection.
2758_86040_000021_000000	'Yes,' said she, quite pleased, 'I am quite ready to marry you whenever you like.'	'Yes,' said she, quite pleased, 'I am quite ready to marry you whenever you like.'
2758_86040_000022_000000	'Then,' replied Ring, 'let us decide on this day fortnight.	'Then,' replied Ring, 'let us decide on this day fortnight.
2758_86040_000022_000001	And see, I have brought you some stuff to make your wedding-dress of.' So saying he gave her a large piece of the most beautiful brocade, all woven over with gold threads, and embroidered with pearls and other jewels.	And see, I have brought you some stuff to make your wedding dress of.' So saying he gave her a large piece of the most beautiful brocade, all woven over with gold threads, and embroidered with pearls and other jewels.
2758_86040_000023_000000	The prince had hardly left her before the witch resumed her proper shape and tore about the room, raging and storming and flinging the beautiful silk on the floor.	The prince had hardly left her before the witch resumed her proper shape and tore about the room, raging and storming and flinging the beautiful silk on the floor.
2758_86040_000024_000000	'What was SHE to do with such things?' she roared.	'What was SHE to do with such things?' she roared.
2758_86040_000025_000002	The horrid pair set to and greedily devoured it all, and when the chest was quite empty the giant put it on his shoulder and disappeared as he had come, without leaving any trace of his visit.	The horrid pair set to and greedily devoured it all, and when the chest was quite empty the giant put it on his shoulder and disappeared as he had come, without leaving any trace of his visit.
2758_86040_000026_000000	But his sister did not keep quiet for long, and tore and pulled at the rich brocade as if she wanted to destroy it, stamping about and shouting angrily.	But his sister did not keep quiet for long, and tore and pulled at the rich brocade as if she wanted to destroy it, stamping about and shouting angrily.
2758_86040_000027_000000	Now, all this time Prince Asmund and his sister sat in their trees just outside the window and saw all that was going on.	Now, all this time Prince Asmund and his sister sat in their trees just outside the window and saw all that was going on.
2758_86040_000029_000000	'I will try,' said Signy; 'it won't be an easy matter, but it's worth while taking some trouble to have a little peace.'	'I will try,' said Signy; 'it won't be an easy matter, but it's worth while taking some trouble to have a little peace.'
2758_86040_000030_000000	So she watched for an opportunity and managed to carry off the brocade the first time the witch left her room.	So she watched for an opportunity and managed to carry off the brocade the first time the witch left her room.
2758_86040_000030_000001	Then she set to work, cutting out and sewing as best she could, and by the end of six days she had turned it into an elegant robe with a long train and a mantle.	Then she set to work, cutting out and sewing as best she could, and by the end of six days she had turned it into an elegant robe with a long train and a mantle.
2758_86040_000030_000002	When it was finished she climbed to the top of her tree and contrived to throw the clothes on to a table through the open window.	When it was finished she climbed to the top of her tree and contrived to throw the clothes on to a table through the open window.
2758_86040_000031_000001	The next time Prince Ring came to see her she gave them to him, and he paid her many compliments on her skilful work, after which he took leave of her in the most friendly manner.	The next time Prince Ring came to see her she gave them to him, and he paid her many compliments on her skilful work, after which he took leave of her in the most friendly manner.
2758_86040_000031_000002	But he had scarcely left the house when the witch began to rage as furiously as ever, and never stopped till her brother Ironhead appeared.	But he had scarcely left the house when the witch began to rage as furiously as ever, and never stopped till her brother Ironhead appeared.
2758_86040_000032_000001	He went to Prince Ring and said: 'Do come with me and see the strange things that are happening in the new princess's room.'	He went to Prince Ring and said: 'Do come with me and see the strange things that are happening in the new princess's room.'
2758_86040_000033_000000	The prince was not a little surprised, but he consented to hide himself with Asmund behind the panelling of the room, from where they could see all that went on through a little slit.	The prince was not a little surprised, but he consented to hide himself with Asmund behind the panelling of the room, from where they could see all that went on through a little slit.
2758_86040_000033_000001	The witch was raving and roaring as usual, and said to her brother:	The witch was raving and roaring as usual, and said to her brother:
2758_86040_000034_000000	'Once I am married to the king's son I shall be better off than now. I shall take care to have all that pack of courtiers put to death, and then I shall send for all my relations to come and live here instead. I fancy the giants will enjoy themselves very much with me and my husband.'	'Once I am married to the king's son I shall be better off than now. I shall take care to have all that pack of courtiers put to death, and then I shall send for all my relations to come and live here instead. I fancy the giants will enjoy themselves very much with me and my husband.'
2758_86040_000036_000001	The prince was quite astonished at them and at all their contents, but still more so at the extreme beauty of Signy.	The prince was quite astonished at them and at all their contents, but still more so at the extreme beauty of Signy.
2758_86040_000036_000002	He fell in love with her at once, and entreated her to marry him, which, after a time, she consented to do.	He fell in love with her at once, and entreated her to marry him, which, after a time, she consented to do.
2758_86040_000036_000003	Asmund, on his side, asked for the hand of Prince Ring's sister, which was gladly granted him, and the double wedding was celebrated with great rejoicings.	Asmund, on his side, asked for the hand of Prince Ring's sister, which was gladly granted him, and the double wedding was celebrated with great rejoicings.
2758_86040_000037_000000	After this Prince Asmund and his bride returned to his country to live with the king his father.	After this Prince Asmund and his bride returned to his country to live with the king his father.
2758_86040_000037_000002	And that is the end of the story.	And that is the end of the story.
