1050_134121_000002_000001	This was at dinner-time.	This was at dinner time.
1050_134121_000003_000002	Mr. Peterkin sat down to cut the ham.	mr Peterkin sat down to cut the ham.
1050_134121_000003_000008	Nobody had what he could eat.	Nobody had what he could eat.
1050_134121_000004_000000	It was a rule of the Peterkin family, that no one should eat any of the vegetables without some of the meat; so now, although the children saw upon their plates apple-sauce and squash and tomato and sweet potato and sour potato, not one of them could eat a mouthful, because not one was satisfied with the meat.	It was a rule of the Peterkin family, that no one should eat any of the vegetables without some of the meat; so now, although the children saw upon their plates apple sauce and squash and tomato and sweet potato and sour potato, not one of them could eat a mouthful, because not one was satisfied with the meat.
1050_134121_000007_000000	"What shall be done now?" said Mrs. Peterkin.	"What shall be done now?" said mrs Peterkin.
1050_134121_000009_000000	At last said Mrs. Peterkin, rather uncertainly, "Suppose we ask the lady from Philadelphia what is best to be done."	At last said mrs Peterkin, rather uncertainly, "Suppose we ask the lady from Philadelphia what is best to be done."
1050_134121_000010_000000	But Mr. Peterkin said he didn't like to go to her for everything; let the children try and eat their dinner as it was.	But mr Peterkin said he didn't like to go to her for everything; let the children try and eat their dinner as it was.
1050_134121_000011_000000	And they all tried, but they couldn't.	And they all tried, but they couldn't.
1050_134121_000011_000001	"Very well, then." said Mr. Peterkin, "let them go and ask the lady from Philadelphia."	"Very well, then." said mr Peterkin, "let them go and ask the lady from Philadelphia."
1050_134121_000012_000000	"All of us?" cried one of the little boys, in the excitement of the moment.	"All of us?" cried one of the little boys, in the excitement of the moment.
1050_134121_000013_000000	"Yes," said Mrs. Peterkin, "only put on your india-rubber boots." And they hurried out of the house.	"Yes," said mrs Peterkin, "only put on your india rubber boots." And they hurried out of the house.
1050_134121_000014_000001	Agamemnon and Elizabeth Eliza told her all the difficulty, and the lady from Philadelphia said, "But why don't you give the slices of fat to those who like the fat, and the slices of lean to those who like the lean?"	Agamemnon and Elizabeth Eliza told her all the difficulty, and the lady from Philadelphia said, "But why don't you give the slices of fat to those who like the fat, and the slices of lean to those who like the lean?"
1050_134121_000015_000002	"Why didn't we think of that?" said they, and ran home to tell their mother.	"Why didn't we think of that?" said they, and ran home to tell their mother.
