5746_48362_000000_000000	8.	eight.	false	0	0.48	-20
5746_48362_000000_000001	Hereupon Herod was so amazed at the prodigious wickedness of Antipater, that he was ready to have ordered him to be slain immediately, as a turbulent person in the most important concerns, and as one that had laid a plot not only against himself, but against his sister also, and even corrupted Caesar's own domestics.	Hereupon Herod was so amazed at the prodigious wickedness of Antipater, that he was ready to have ordered him to be slain immediately, as a turbulent person in the most important concerns, and as one that had laid a plot not only against himself, but against his sister also, and even corrupted Caesar's own domestics.	false	0.48	7.17	25.35891
5746_48362_000000_000002	Salome also provoked him to it, beating her breast, and bidding him kill her, if he could produce any credible testimony that she had acted in that manner. Herod also sent for his son, and asked him about this matter, and bid him contradict if he could, and not suppress any thing he had to say for himself; and when he had not one word to say, he asked him, since he was every way caught in his villainy, that he would make no further delay, but discover his associates in these his wicked designs.	Salome also provoked him to it, beating her breast, and bidding him kill her, if he could produce any credible testimony that she had acted in that manner. Herod also sent for his son, and asked him about this matter, and bid him contradict if he could, and not suppress any thing he had to say for himself; and when he had not one word to say, he asked him, since he was every way caught in his villainy, that he would make no further delay, but discover his associates in these his wicked designs.	false	7.17	19.5	25.205746
5746_48362_000000_000003	So he laid all upon Antiphilus, but discovered nobody else.	So he laid all upon Antiphilus, but discovered nobody else.	false	19.5	19.53	-20
5746_48362_000000_000004	Hereupon Herod was in such great grief, that he was ready to send his son to Rome to Caesar, there to give an account of these his wicked contrivances.	Hereupon Herod was in such great grief, that he was ready to send his son to Rome to Caesar, there to give an account of these his wicked contrivances.	false	19.53	21	17
5746_48362_000000_000005	But he soon became afraid, lest he might there, by the assistance of his friends, escape the danger he was in; so he kept him bound as before, and sent more ambassadors and letters [to Rome] to accuse his son, and an account of what assistance Acme had given him in his wicked designs, with copies of the epistles before mentioned.	But he soon became afraid, lest he might there, by the assistance of his friends, escape the danger he was in; so he kept him bound as before, and sent more ambassadors and letters [to Rome] to accuse his son, and an account of what assistance Acme had given him in his wicked designs, with copies of the epistles before mentioned.	false	21	28.05	25.895699
5746_48362_000001_000000	CHAPTER 6.	CHAPTER six.	true	28.05	29.08	31.396515
5746_48362_000001_000001	Concerning The Disease That Herod Fell Into And The Sedition Which The Jews Raised Thereupon; With The Punishment Of The Seditious.	Concerning The Disease That Herod Fell Into And The Sedition Which The Jews Raised Thereupon; With The Punishment Of The Seditious.	true	29.63	37.44	24
5746_48362_000002_000000	1.	one.	false	37.44	38.28	3
5746_48362_000002_000001	Now Herod's ambassadors made haste to Rome; but sent, as instructed beforehand, what answers they were to make to the questions put to them. They also carried the epistles with them.	Now Herod's ambassadors made haste to Rome; but sent, as instructed beforehand, what answers they were to make to the questions put to them. They also carried the epistles with them.	true	38.28	48.31	24
