3340_169293_000002_000002	The following is the address which I delivered:--	The following is the address which I delivered:--
3340_169293_000015_000001	This, this, coupled with our material prosperity, will bring into our beloved South a new heaven and a new earth.	This, this, coupled with our material prosperity, will bring into our beloved South a new heaven and a new earth.
3340_169293_000022_000000	October 6, 1895.	october sixth eighteen ninety five.
3340_169293_000026_000000	Yours very truly,	Yours very truly,
3340_169293_000029_000003	He is too great for that.	He is too great for that.
3340_169293_000031_000003	The picture painted was a rather black one--or, since I am black, shall I say "white"?	The picture painted was a rather black one-or, since I am black, shall I say "white"?
3340_169293_000034_000003	If he is right, time will show it.	If he is right, time will show it.
3340_169293_000036_000000	Johns Hopkins University, Baltimore,	Johns Hopkins University, Baltimore,
3340_169293_000037_000000	President's Office, September 30, 1895.	President's Office, september thirtieth eighteen ninety five.
3340_169293_000038_000002	A line by telegraph will be welcomed.	A line by telegraph will be welcomed.
3340_169293_000039_000000	Yours very truly,	Yours very truly,
3340_169293_000040_000000	D.C. Gilman	d c Gilman
3340_169293_000043_000000	Let me illustrate my meaning.	Let me illustrate my meaning.
3340_169293_000043_000003	I do not think so.	I do not think so.
