6492_68369_000002_000001	A ballot was prepared containing fifty-six subjects of scientific and mechanical achievement and blank spaces in which other subjects might be written.	A ballot was prepared containing fifty six subjects of scientific and mechanical achievement and blank spaces in which other subjects might be written.
6492_68369_000002_000002	Each man was asked to designate the seven he felt were entitled to a place on the list.	Each man was asked to designate the seven he felt were entitled to a place on the list.
6492_68369_000002_000003	He, of course, was not confined to the printed list and could write in others that were better entitled to a place than those on the printed list.	He, of course, was not confined to the printed list and could write in others that were better entitled to a place than those on the printed list.
6492_68369_000003_000000	About seventy per cent of these ballots were returned properly marked and the result was most interesting indeed.	About seventy per cent of these ballots were returned properly marked and the result was most interesting indeed.
6492_68369_000004_000000	It is not surprising, therefore, that wireless telegraphy should have the highest place on the list.	It is not surprising, therefore, that wireless telegraphy should have the highest place on the list.
6492_68369_000004_000001	Guglielmo Marconi is far more worthy to be remembered than the king who built the great Pyramid in Egypt.	Guglielmo Marconi is far more worthy to be remembered than the king who built the great Pyramid in Egypt.
6492_68369_000004_000002	This brilliant Italian, when but fifteen years of age was reveling in the dreamland wonders of electricity and when but twenty had the theory practically worked out and his patience and enthusiasm were simply amazing.	This brilliant Italian, when but fifteen years of age was reveling in the dreamland wonders of electricity and when but twenty had the theory practically worked out and his patience and enthusiasm were simply amazing.
6492_68369_000005_000001	Through it the seven seas have became great whispering galleries.	Through it the seven seas have became great whispering galleries.
6492_68369_000005_000003	For three days and nights two great ocean liners raced across the deep and never came in sight of each other at all.	For three days and nights two great ocean liners raced across the deep and never came in sight of each other at all.
6492_68369_000005_000004	Yet every few hours we all knew just which ship was gaining and it was really a most exciting race.	Yet every few hours we all knew just which ship was gaining and it was really a most exciting race.
6492_68369_000006_000000	The telephone was given second place in the list of modern wonders.	The telephone was given second place in the list of modern wonders.
6492_68369_000006_000001	It is hard to realize that the telephone only dates back to 1875.	It is hard to realize that the telephone only dates back to eighteen seventy five.
6492_68369_000006_000003	Mr. Watson was in the basement with an instrument trying without success to talk with Mr. Bell in the room above.	mr Watson was in the basement with an instrument trying without success to talk with mr Bell in the room above.
6492_68369_000006_000004	Finally the latter made a little change in the instrument and spoke and Mr. Watson came rushing upstairs greatly excited, saying: "Why, Mr. Bell, I heard your voice distinctly and could almost understand what you were saying."	Finally the latter made a little change in the instrument and spoke and mr Watson came rushing upstairs greatly excited, saying: "Why, mr Bell, I heard your voice distinctly and could almost understand what you were saying."
6492_68369_000007_000000	The next year the imperfect telephone was exhibited at the Centennial in Philadelphia, but for a time it was the laughing stock of most people and hardly anyone ever dreamed that it would ever be more than a mere plaything.	The next year the imperfect telephone was exhibited at the Centennial in Philadelphia, but for a time it was the laughing stock of most people and hardly anyone ever dreamed that it would ever be more than a mere plaything.
6492_68369_000007_000001	One day Dom Pedro, the Emperor of Brazil, who knew Mr. Bell personally, came in.	One day Dom Pedro, the Emperor of Brazil, who knew mr Bell personally, came in.
6492_68369_000007_000002	With him was Sir William Thompson, the great English scientist.	With him was Sir William Thompson, the great English scientist.
6492_68369_000007_000003	The emperor was given the receiver and placed it to his ear and was suddenly startled, saying: "My God, it speaks." This amused all, but greatly interested the man of science and thus the telephone was brought into prominence.	The emperor was given the receiver and placed it to his ear and was suddenly startled, saying: "My God, it speaks." This amused all, but greatly interested the man of science and thus the telephone was brought into prominence.
6492_68369_000007_000005	Sitting within the sound of the waves of the Pacific, I was connected up with Atlantic City and heard the waves of the Atlantic.	Sitting within the sound of the waves of the Pacific, I was connected up with Atlantic City and heard the waves of the Atlantic.
6492_68369_000008_000001	The fourth place was given to Radium, the fifth to Antiseptics and Antitoxines, the sixth to Spectrum Analysis, and the seventh to the marvelous X-Ray.	The fourth place was given to Radium, the fifth to Antiseptics and Antitoxines, the sixth to Spectrum Analysis, and the seventh to the marvelous X Ray.
6492_68369_000009_000002	The one of real service was the Pharos, or lighthouse, at Alexandria, Egypt. This was a gigantic structure more than four hundred feet high on the top of which a great fire was kept burning at night, thus serving as a lighthouse.	The one of real service was the Pharos, or lighthouse, at Alexandria, Egypt. This was a gigantic structure more than four hundred feet high on the top of which a great fire was kept burning at night, thus serving as a lighthouse.
6492_68369_000010_000001	There are seventy-seven of these pyramids altogether. Three of them are located less than a dozen miles from Cairo, the others being up the river Nile a half day's journey.	There are seventy seven of these pyramids altogether. Three of them are located less than a dozen miles from Cairo, the others being up the river Nile a half day's journey.
6492_68369_000010_000002	The largest is known as the Pyramid of Cheops and is nearest Cairo.	The largest is known as the Pyramid of Cheops and is nearest Cairo.
6492_68369_000010_000003	It covers thirteen acres of ground and is four hundred and fifty feet high.	It covers thirteen acres of ground and is four hundred and fifty feet high.
6492_68369_000011_000001	It was scientifically and mathematically constructed ages before modern science or mathematics were born.	It was scientifically and mathematically constructed ages before modern science or mathematics were born.
6492_68369_000011_000003	It is said that in all the thousands of years since it was built not a single fact in astronomy or mathematics has been discovered to contradict the wisdom of those who constructed it.	It is said that in all the thousands of years since it was built not a single fact in astronomy or mathematics has been discovered to contradict the wisdom of those who constructed it.
6492_68369_000012_000000	On the north side of the pyramid, about fifty feet up, there is a narrow tunnel that runs down at an angle of twenty-six degrees to the center of the field that forms its base.	On the north side of the pyramid, about fifty feet up, there is a narrow tunnel that runs down at an angle of twenty six degrees to the center of the field that forms its base.
6492_68369_000012_000001	The tunnel is so true that from the bottom one can see the star, that is near the North Star, which is supposed to have been directly in the north when the structure was built.	The tunnel is so true that from the bottom one can see the star, that is near the North Star, which is supposed to have been directly in the north when the structure was built.
6492_68369_000012_000002	After you have descended eighty-five feet in this tunnel there is another tunnel that runs up to the center of the structure where there are some large rooms or chambers.	After you have descended eighty five feet in this tunnel there is another tunnel that runs up to the center of the structure where there are some large rooms or chambers.
6492_68369_000012_000004	In these rooms there are large mummy cases, but they are empty at the present time.	In these rooms there are large mummy cases, but they are empty at the present time.
6492_68369_000013_000002	It was four hundred feet high and terraced on all sides and according to historians beautiful beyond description.	It was four hundred feet high and terraced on all sides and according to historians beautiful beyond description.
6492_68369_000013_000003	Not only were beautiful flowers and shrubbery kept growing, but large forest trees as well.	Not only were beautiful flowers and shrubbery kept growing, but large forest trees as well.
