6233_61741_000003_000000	The "field hands" labouring near had collected around the "quarter;" and in groups, squatted upon the grass, or seated upon stray logs, were discussing their diet--by no means spare--of "hog and hominy" corn-bread and "corn-coffee," with a jocosity that proclaimed a keen relish of these, their ordinary comestibles.	The "field hands" labouring near had collected around the "quarter;" and in groups, squatted upon the grass, or seated upon stray logs, were discussing their diet-by no means spare-of "hog and hominy" corn bread and "corn coffee," with a jocosity that proclaimed a keen relish of these, their ordinary comestibles.
6233_61741_000005_000000	Henry was the absent one.	Henry was the absent one.
6233_61741_000006_000001	Only the conjecture: that he would shortly make his appearance.	Only the conjecture: that he would shortly make his appearance.
6233_61741_000007_000000	As several minutes passed without his coming in, the planter quietly observed that it was rather strange of Henry to be behind time, and wonder where he could be.	As several minutes passed without his coming in, the planter quietly observed that it was rather strange of Henry to be behind time, and wonder where he could be.
6233_61741_000009_000000	This habit is exacted by a sort of necessity, arising out of the nature of some of the viands peculiar to the country; many of which, as "Virginia biscuit," "buckwheat cakes," and "waffles," are only relished coming fresh from, the fire: so that the hour when breakfast is being eaten in the dining-room, is that in which the cook is broiling her skin in the kitchen.	This habit is exacted by a sort of necessity, arising out of the nature of some of the viands peculiar to the country; many of which, as "Virginia biscuit," "buckwheat cakes," and "waffles," are only relished coming fresh from, the fire: so that the hour when breakfast is being eaten in the dining room, is that in which the cook is broiling her skin in the kitchen.
6233_61741_000010_000000	As the laggard, or late riser, may have to put up with cold biscuit, and no waffles or buckwheat cakes, there are few such on a Southern plantation.	As the laggard, or late riser, may have to put up with cold biscuit, and no waffles or buckwheat cakes, there are few such on a Southern plantation.
6233_61741_000012_000000	"Where can the boy be?" asked his father, for the fourth time, in that tone of mild conjecture that scarce calls for reply.	"Where can the boy be?" asked his father, for the fourth time, in that tone of mild conjecture that scarce calls for reply.
6233_61741_000013_000001	Louise only gave expression to a similar conjecture.	Louise only gave expression to a similar conjecture.
6233_61741_000014_000000	It could scarce be caused by the absence of her brother from the breakfast-table?	It could scarce be caused by the absence of her brother from the breakfast table?
6233_61741_000015_000000	What was it?	What was it?
6233_61741_000015_000001	No one put the inquiry.	No one put the inquiry.
6233_61741_000015_000002	Her father did not notice anything odd in her look.	Her father did not notice anything odd in her look.
