4427_41933_000005_000000	A long time ago there lived a king and queen who had no children, although they both wished very much for a little son.	A long time ago there lived a king and queen who had no children, although they both wished very much for a little son.
4427_41933_000005_000001	They tried not to let each other see how unhappy they were, and pretended to take pleasure in hunting and hawking and all sorts of other sports; but at length the king could bear it no longer, and declared that he must go and visit the furthest corners of his kingdom, and that it would be many months before he should return to his capital.	They tried not to let each other see how unhappy they were, and pretended to take pleasure in hunting and hawking and all sorts of other sports; but at length the king could bear it no longer, and declared that he must go and visit the furthest corners of his kingdom, and that it would be many months before he should return to his capital.
4427_41933_000006_000000	By that time he hoped he would have so many things to think about that he would have forgotten to trouble about the little son who never came.	By that time he hoped he would have so many things to think about that he would have forgotten to trouble about the little son who never came.
4427_41933_000007_000000	The country the king reigned over was very large, and full of high, stony mountains and sandy deserts, so that it was not at all easy to go from one place to another.	The country the king reigned over was very large, and full of high, stony mountains and sandy deserts, so that it was not at all easy to go from one place to another.
4427_41933_000007_000001	One day the king had wandered out alone, meaning to go only a little distance, but everything looked so alike he could not make out the path by which he had come.	One day the king had wandered out alone, meaning to go only a little distance, but everything looked so alike he could not make out the path by which he had come.
4427_41933_000007_000003	On the surface floated a silver cup with a golden handle, but as it bobbed about whenever the king tried to seize it, he was too thirsty to wait any longer and knelt down and drank his fill.	On the surface floated a silver cup with a golden handle, but as it bobbed about whenever the king tried to seize it, he was too thirsty to wait any longer and knelt down and drank his fill.
4427_41933_000008_000000	When he had finished he began to rise from his knees, but somehow his beard seemed to have stuck fast in the water, and with all his efforts he could not pull it out.	When he had finished he began to rise from his knees, but somehow his beard seemed to have stuck fast in the water, and with all his efforts he could not pull it out.
4427_41933_000008_000001	After two or three jerks to his head, which only hurt him without doing any good, he called out angrily, 'Let go at once!	After two or three jerks to his head, which only hurt him without doing any good, he called out angrily, 'Let go at once!
4427_41933_000008_000002	Who is holding me?'	Who is holding me?'
4427_41933_000009_000001	'You have drunk from my spring, and I shall not let you go until you promise to give me the most precious thing your palace contains, which was not there when you left it.'	'You have drunk from my spring, and I shall not let you go until you promise to give me the most precious thing your palace contains, which was not there when you left it.'
4427_41933_000010_000002	But as he felt much stronger and better he made up his mind that this strange adventure must really have happened, and he sprang on his horse and rode off with a light heart to look for his companions.	But as he felt much stronger and better he made up his mind that this strange adventure must really have happened, and he sprang on his horse and rode off with a light heart to look for his companions.
4427_41933_000011_000000	In a few weeks they began to set out on their return home, which they reached one hot day, eight months after they had all left.	In a few weeks they began to set out on their return home, which they reached one hot day, eight months after they had all left.
4427_41933_000011_000002	On the steps of the palace stood the queen, with a splendid golden cushion in her arms, and on the cushion the most beautiful boy that ever was seen, wrapped about in a cloud of lace.	On the steps of the palace stood the queen, with a splendid golden cushion in her arms, and on the cushion the most beautiful boy that ever was seen, wrapped about in a cloud of lace.
4427_41933_000011_000004	But try as he would and work as hard as he might he could never forget his promise, and every time he let the baby out of his sight he thought that he had seen it for the last time.	But try as he would and work as hard as he might he could never forget his promise, and every time he let the baby out of his sight he thought that he had seen it for the last time.
4427_41933_000013_000001	'How are you my unlooked-for Prince?' he said.	'How are you my unlooked for Prince?' he said.
4427_41933_000013_000002	'You kept them waiting a good long time!'	'You kept them waiting a good long time!'
4427_41933_000014_000000	'And who are you?' asked the prince.	'And who are you?' asked the prince.
4427_41933_000015_000001	When you go home give my compliments to your father and tell him that I wish he would square accounts with me.	When you go home give my compliments to your father and tell him that I wish he would square accounts with me.
4427_41933_000015_000002	If he neglects to pay his debts he will bitterly repent it.'	If he neglects to pay his debts he will bitterly repent it.'
4427_41933_000016_000000	So saying the old man disappeared, and the prince returned to the palace and told his father what had happened.	So saying the old man disappeared, and the prince returned to the palace and told his father what had happened.
4427_41933_000017_000000	The king turned pale and explained to his son the terrible story.	The king turned pale and explained to his son the terrible story.
