335_125941_000004_000000	"Tally one for me," said the Scarecrow, calmly "What's wrong, my man?" he added, addressing the Soldier.	"Tally one for me," said the Scarecrow, calmly "What's wrong, my man?" he added, addressing the Soldier.
335_125941_000005_000001	The City is conquered!" gasped the Royal Army, who was all out of breath.	The City is conquered!" gasped the Royal Army, who was all out of breath.
335_125941_000006_000000	"This is quite sudden," said the Scarecrow.	"This is quite sudden," said the Scarecrow.
335_125941_000009_000000	"Good afternoon, noble parent!" he cried, delightedly.	"Good afternoon, noble parent!" he cried, delightedly.
335_125941_000009_000001	"I'm glad to see you are here.	"I'm glad to see you are here.
335_125941_000009_000002	That terrible Saw-Horse ran away with me."	That terrible Saw Horse ran away with me."
335_125941_000010_000000	"I suspected it," said Tip.	"I suspected it," said Tip.
335_125941_000010_000001	"Did you get hurt?	"Did you get hurt?
335_125941_000010_000002	Are you cracked at all?"	Are you cracked at all?"
335_125941_000011_000000	"No, I arrived safely," answered Jack, "and his Majesty has been very kind indeed to me.	"No, I arrived safely," answered Jack, "and his Majesty has been very kind indeed to me.
335_125941_000014_000000	"By the way, who has conquered me?"	"By the way, who has conquered me?"
335_125941_000021_000000	"Where can you go?" asked Jack Pumpkinhead.	"Where can you go?" asked Jack Pumpkinhead.
335_125941_000030_000000	"But we also are in danger," said the Pumpkinhead, anxiously.	"But we also are in danger," said the Pumpkinhead, anxiously.
335_125941_000030_000001	"If any of these girls understand cooking, my end is not far off!"	"If any of these girls understand cooking, my end is not far off!"
335_125941_000031_000000	"Nonsense!" exclaimed the Scarecrow.	"Nonsense!" exclaimed the Scarecrow.
335_125941_000031_000001	"they're too busy to cook, even if they know how!"	"they're too busy to cook, even if they know how!"
335_125941_000033_000000	"Ah! then you would not be fit to associate with," returned the Scarecrow. "The matter is more serious than I suspected."	"Ah! then you would not be fit to associate with," returned the Scarecrow. "The matter is more serious than I suspected."
335_125941_000034_000000	"You," said the Pumpkinhead, gloomily, "are liable to live for many years. My life is necessarily short.	"You," said the Pumpkinhead, gloomily, "are liable to live for many years. My life is necessarily short.
335_125941_000035_000000	"There, there!	"There, there!
335_125941_000035_000001	Don't worry," answered the Scarecrow soothingly; "if you'll keep quiet long enough for me to think, I'll try to find some way for us all to escape."	Don't worry," answered the Scarecrow soothingly; "if you'll keep quiet long enough for me to think, I'll try to find some way for us all to escape."
335_125941_000038_000000	"Where is the Saw-Horse you rode here?" he asked the Pumpkinhead.	"Where is the Saw Horse you rode here?" he asked the Pumpkinhead.
335_125941_000040_000000	"It was the only place I could think of your Majesty," added the Soldier, fearing he had made a blunder.	"It was the only place I could think of your Majesty," added the Soldier, fearing he had made a blunder.
335_125941_000041_000000	"It pleases me very much," said the Scarecrow.	"It pleases me very much," said the Scarecrow.
335_125941_000041_000001	"Has the animal been fed?"	"Has the animal been fed?"
335_125941_000043_000000	"Excellent!" cried the Scarecrow.	"Excellent!" cried the Scarecrow.
335_125941_000043_000001	"Bring the horse here at once."	"Bring the horse here at once."
335_125941_000045_000001	"He doesn't seem especially graceful!" he remarked, musingly.	"He doesn't seem especially graceful!" he remarked, musingly.
335_125941_000045_000002	"but I suppose he can run?"	"but I suppose he can run?"
335_125941_000049_000000	"He can't carry four!" objected Tip.	"He can't carry four!" objected Tip.
335_125941_000050_000002	For, from the ease with which he was conquered, I have little confidence in his powers."	For, from the ease with which he was conquered, I have little confidence in his powers."
335_125941_000052_000000	"I expected this blow" said the Soldier, sulkily; "but I can bear it.	"I expected this blow" said the Soldier, sulkily; "but I can bear it.
335_125941_000053_000000	"Perhaps you are right," observed his Majesty.	"Perhaps you are right," observed his Majesty.
335_125941_000053_000001	"But, for my part, not being a soldier, I am fond of danger.	"But, for my part, not being a soldier, I am fond of danger.
335_125941_000053_000002	Now, my boy, you must mount first.	Now, my boy, you must mount first.
335_125941_000055_000000	"Fetch a clothesline," said the King to his Army, "and tie us all together. Then if one falls off we will all fall off."	"Fetch a clothesline," said the King to his Army, "and tie us all together. Then if one falls off we will all fall off."
335_125941_000058_000000	"I have to be as careful as you do," said Jack.	"I have to be as careful as you do," said Jack.
335_125941_000059_000000	"Not exactly," replied the Scarecrow.	"Not exactly," replied the Scarecrow.
335_125941_000061_000000	"Now throw open the gates," commanded the Scarecrow, "and we will make a dash to liberty or to death."	"Now throw open the gates," commanded the Scarecrow, "and we will make a dash to liberty or to death."
335_125941_000063_000000	"Now," said Tip to the horse, "you must save us all.	"Now," said Tip to the horse, "you must save us all.
335_125941_000063_000001	Run as fast as you can for the gate of the City, and don't let anything stop you."	Run as fast as you can for the gate of the City, and don't let anything stop you."
335_125941_000068_000002	Tip got one small prick in his left arm, which smarted for an hour afterward; but the needles had no effect upon the Scarecrow or Jack Pumpkinhead, who never even suspected they were being prodded.	Tip got one small prick in his left arm, which smarted for an hour afterward; but the needles had no effect upon the Scarecrow or Jack Pumpkinhead, who never even suspected they were being prodded.
335_125941_000069_000000	As for the Saw-Horse, he made a wonderful record upsetting a fruit cart, overturning several meek looking men, and finally bowling over the new Guardian of the Gate--a fussy little fat woman appointed by General Jinjur.	As for the Saw Horse, he made a wonderful record upsetting a fruit cart, overturning several meek looking men, and finally bowling over the new Guardian of the Gate-a fussy little fat woman appointed by General Jinjur.
335_125941_000075_000002	"My straw is all shaking down into my legs."	"My straw is all shaking down into my legs."
