4243_14929_000000_000000	DISQUALIFYING POINTS: NOSE white, cherry, or spotted to a considerable extent with either of these colours.	DISQUALIFYING POINTS: NOSE white, cherry, or spotted to a considerable extent with either of these colours.	false	0	6.6	24.575493
4243_14929_000000_000001	EARS prick, tulip, or rose. Undershot jaw or pig jawed mouth.	EARS prick, tulip, or rose. Undershot jaw or pig jawed mouth.	false	6.6	10.26	23.549576
4243_14929_000000_000002	Black below hocks or white anywhere to any appreciable extent, black pencilling on toes.	Black below hocks or white anywhere to any appreciable extent, black pencilling on toes.	false	10.26	18.03	22.477585
4243_14929_000001_000000	CHAPTER XXXVIII	CHAPTER thirty eight	true	18.03	19.33	31.44551
4243_14929_000002_000000	THE SCOTTISH TERRIER	THE SCOTTISH TERRIER	true	19.52	20.95	24.989721
4243_14929_000003_000000	The Scottish Terrier as a show dog dates from about 1877 to 1879.	The Scottish Terrier as a show dog dates from about eighteen seventy seven to eighteen seventy nine.	true	21.62	27.7	25.541004
4243_14929_000003_000001	He seems almost at once to have attained popularity, and he has progressed gradually since then, ever in an upward direction, until he is to-day one of the most popular and extensively owned varieties of the dog.	He seems almost at once to have attained popularity, and he has progressed gradually since then, ever in an upward direction, until he is to day one of the most popular and extensively owned varieties of the dog.	true	27.83	39.85	22.328634
4243_14929_000003_000002	Sir Paynton Pigott had, at the date mentioned, a very fine kennel of the breed, for in _The Live Stock Journal_ of May 30th, 1879, we find his kennel fully reviewed in a most enthusiastic manner by a correspondent who visited it in consequence of a controversy that was going on at the time, as to whether or not there was such a dog at all, and who, therefore, wished to see and judge for himself as to this point.	Sir Paynton Pigott had, at the date mentioned, a very fine kennel of the breed, for in underscore The Live Stock Journal underscore of may thirtieth eighteen seventy nine, we find his kennel fully reviewed in a most enthusiastic manner by a correspondent who visited it in consequence of a controversy that was going on at the time, as to whether or not there was such a dog at all, and who, therefore, wished to see and judge for himself as to this point.	false	39.92	64.9	24.274734
4243_14929_000003_000003	At the end of his report on the kennel the writer adds these words: "It was certainly one of the happiest days of my life to have the pleasure of looking over so many grand little dogs, but to find them in England quite staggered me.	At the end of his report on the kennel the writer adds these words: "It was certainly one of the happiest days of my life to have the pleasure of looking over so many grand little dogs, but to find them in England quite staggered me.	true	65	78.42	23.205973
4243_14929_000003_000004	Four dogs and eight bitches are not a bad beginning, and with care and judicious selection in mating, I have little doubt but Mr. Pigott's kennel will be as renowned for Terriers as the late Mr. Laverack's was for Setters.	Four dogs and eight bitches are not a bad beginning, and with care and judicious selection in mating, I have little doubt but mr Pigott's kennel will be as renowned for Terriers as the late mr Laverack's was for Setters.	false	78.42	91.06	24.747288
4243_14929_000003_000005	I know but few that take such a delight in the brave little 'die-hards' as Mr. Pigott, and he may well feel proud of the lot he has got together at great trouble and expense."	I know but few that take such a delight in the brave little 'die hards' as mr Pigott, and he may well feel proud of the lot he has got together at great trouble and expense."	true	91.25	100.26	24.282743
4243_14929_000004_000000	[Illustration: MRS.	[Illustration: mrs	false	100.26	100.29	-20
4243_14929_000004_000001	SPENCER'S DANDIE DINMONT CH.	SPENCER'S DANDIE DINMONT c h.	false	100.29	100.38	-20
4243_14929_000004_000002	BRAW LAD Photograph by T. Fall]	BRAW LAD Photograph by t Fall]	false	100.38	100.53	-20
4243_14929_000005_000000	[Illustration: A TYPICAL AIREDALE HEAD]	[Illustration: A TYPICAL AIREDALE HEAD]	false	100.53	100.62	-20
4243_14929_000006_000000	[Illustration: MR.	[Illustration: mr	false	100.62	100.68	-20
4243_14929_000006_000001	W. L. McCANDLISH'S SCOTTISH TERRIER EMS COSMETIC]	w l McCANDLISH'S SCOTTISH TERRIER EMS COSMETIC]	false	100.68	100.815	-20
4243_14929_000007_000000	The fact that there was such a kennel already in existence proved, of course, a strong point in favour of the _bona fides_ of the breed.	The fact that there was such a kennel already in existence proved, of course, a strong point in favour of the underscore bona fides underscore of the breed.	false	100.815	107.97	24.437923
4243_14929_000007_000001	The best dog in it was Granite, whose portrait and description were given in the _Journal_ in connection with the said review; and the other animals of the kennel being of the same type, it was at once recognised that there was, in fact, such a breed, and the mouths of the doubters were stopped.	The best dog in it was Granite, whose portrait and description were given in the underscore Journal underscore in connection with the said review; and the other animals of the kennel being of the same type, it was at once recognised that there was, in fact, such a breed, and the mouths of the doubters were stopped.	false	107.97	123.07	23.893963
4243_14929_000008_000000	Granite was unquestionably a typical Scottish Terrier, even as we know them at the present day.	Granite was unquestionably a typical Scottish Terrier, even as we know them at the present day.	true	123.32	128.805	24.981308
4243_14929_000008_000001	He was certainly longer in the back than we care for nowadays, and his head also was shorter, and his jaw more snipy than is now seen, but his portrait clearly shows he was a genuine Scottish Terrier, and there is no doubt that he, with his kennel mates, Tartan, Crofter, Syringa, Cavack, and Posey, conferred benefit upon the breed.	He was certainly longer in the back than we care for nowadays, and his head also was shorter, and his jaw more snipy than is now seen, but his portrait clearly shows he was a genuine Scottish Terrier, and there is no doubt that he, with his kennel mates, Tartan, Crofter, Syringa, Cavack, and Posey, conferred benefit upon the breed.	true	128.805	149.71	22.598032
