3546_9321_000003_000001	See here, bub, does your mother know you're out?"	See here, bub, does your mother know you're out?"
3546_9321_000007_000000	"Welcome, Friend of the Ace."	"Welcome, Friend of the Ace."
3546_9321_000010_000000	But Georgie was disposed to be informal.	But Georgie was disposed to be informal.
3546_9321_000011_000000	"Well--" said Charlie Johnson uneasily.	"Well-" said Charlie Johnson uneasily.
3546_9321_000011_000001	"Listen!	"Listen!
3546_9321_000013_000000	"Oh, you are, are you?" said George skeptically.	"Oh, you are, are you?" said George skeptically.
3546_9321_000020_000000	"All right," said Georgie.	"All right," said Georgie.
3546_9321_000020_000002	Now we'll hold another election."	Now we'll hold another election."
3546_9321_000022_000000	Georgie addressed the members.	Georgie addressed the members.
3546_9321_000022_000001	"I'd like to know who got up this thing in the first place," he said.	"I'd like to know who got up this thing in the first place," he said.
3546_9321_000022_000003	Who got this room rent free?	Who got this room rent free?
3546_9321_000022_000004	Who got the janitor to let us have most of this furniture?	Who got the janitor to let us have most of this furniture?
3546_9321_000022_000008	Well, if that's what you want, you can have it.	Well, if that's what you want, you can have it.
3546_9321_000022_000011	"I guess all I better do is--resign!"	"I guess all I better do is-resign!"
3546_9321_000034_000001	"I let them get in with me, Charlie," he said in a tone of gentle explanation.	"I let them get in with me, Charlie," he said in a tone of gentle explanation.
3546_9321_000034_000002	"It's vulgar to do any other way.	"It's vulgar to do any other way.
3546_9321_000034_000003	Did I tell you the nickname they gave me--'King'?	Did I tell you the nickname they gave me-'King'?
