1316_132800_000000_000000	On the following day the first members of the Convention were chosen. The City of London led the way, and elected, without any contest, four great merchants who were zealous Whigs.	On the following day the first members of the Convention were chosen. The City of London led the way, and elected, without any contest, four great merchants who were zealous Whigs.	false	0	3.3	19.9344
1316_132800_000000_000001	The King and his adherents had hoped that many returning officers would treat the Prince's letter as a nullity; but the hope was disappointed.	The King and his adherents had hoped that many returning officers would treat the Prince's letter as a nullity; but the hope was disappointed.	false	3.3	5.37	21.876453
1316_132800_000000_000002	The elections went on rapidly and smoothly.	The elections went on rapidly and smoothly.	false	5.37	5.67	11
1316_132800_000000_000003	There were scarcely any contests.	There were scarcely any contests.	false	5.67	5.85	1
1316_132800_000000_000004	For the nation had, during more than a year, been kept in constant expectation of a Parliament.	For the nation had, during more than a year, been kept in constant expectation of a Parliament.	false	5.85	7.23	19.031857
1316_132800_000000_000005	Writs, indeed, had been twice issued, and twice recalled. Some constituent bodies had, under those writs, actually proceeded to the choice of representatives.	Writs, indeed, had been twice issued, and twice recalled. Some constituent bodies had, under those writs, actually proceeded to the choice of representatives.	false	7.23	8.31	11
1316_132800_000000_000006	There was scarcely a county in which the gentry and yeomanry had not, many months before, fixed upon candidates, good Protestants, whom no exertions must be spared to carry, in defiance of the King and of the Lord Lieutenant; and these candidates were now generally returned without opposition.	There was scarcely a county in which the gentry and yeomanry had not, many months before, fixed upon candidates, good Protestants, whom no exertions must be spared to carry, in defiance of the King and of the Lord Lieutenant; and these candidates were now generally returned without opposition.	false	8.31	8.82	8
1316_132800_000001_000000	The Prince gave strict orders that no person in the public service should, on this occasion, practise those arts which had brought so much obloquy on the late government.	The Prince gave strict orders that no person in the public service should, on this occasion, practise those arts which had brought so much obloquy on the late government.	false	8.82	10.11	19.85198
1316_132800_000001_000001	He especially directed that no soldiers should be suffered to appear in any town where an election was going on. [628] His admirers were able to boast, and his enemies seem not to have been able to deny, that the sense of the constituent bodies was fairly taken.	He especially directed that no soldiers should be suffered to appear in any town where an election was going on. [six hundred twenty eight] His admirers were able to boast, and his enemies seem not to have been able to deny, that the sense of the constituent bodies was fairly taken.	false	10.11	14.325	19.246004
1316_132800_000001_000002	It is true that he risked little.	It is true that he risked little.	false	14.325	15.75	23
1316_132800_000001_000003	The party which was attached to him was triumphant, enthusiastic, full of life and energy.	The party which was attached to him was triumphant, enthusiastic, full of life and energy.	false	15.75	18.33	17.944122
