7777_106367_000000_000001	But there Heracles had been left behind with the younger heroes and he quickly bent his back-springing bow against the monsters and brought them to earth one after another; and they in their turn raised huge ragged rocks and hurled them.	But there Heracles had been left behind with the younger heroes and he quickly bent his back springing bow against the monsters and brought them to earth one after another; and they in their turn raised huge ragged rocks and hurled them.
7777_106367_000000_000002	For these dread monsters too, I ween, the goddess Hera, bride of Zeus, had nurtured to be a trial for Heracles. And therewithal came the rest of the martial heroes returning to meet the foe before they reached the height of outlook, and they fell to the slaughter of the Earthborn, receiving them with arrows and spears until they slew them all as they rushed fiercely to battle.	For these dread monsters too, I ween, the goddess Hera, bride of Zeus, had nurtured to be a trial for Heracles. And therewithal came the rest of the martial heroes returning to meet the foe before they reached the height of outlook, and they fell to the slaughter of the Earthborn, receiving them with arrows and spears until they slew them all as they rushed fiercely to battle.
7777_106367_000001_000002	And they stepped ashore that same night; and the rock is still called the Sacred Rock round which they threw the ship's hawsers in their haste.	And they stepped ashore that same night; and the rock is still called the Sacred Rock round which they threw the ship's hawsers in their haste.
7777_106367_000001_000003	Nor did anyone note with care that it was the same island; nor in the night did the Doliones clearly perceive that the heroes were returning; but they deemed that Pelasgian war-men of the Macrians had landed.	Nor did anyone note with care that it was the same island; nor in the night did the Doliones clearly perceive that the heroes were returning; but they deemed that Pelasgian war men of the Macrians had landed.
7777_106367_000001_000004	Therefore they donned their armour and raised their hands against them.	Therefore they donned their armour and raised their hands against them.
7777_106367_000001_000008	For that no mortal may escape; but on every side a wide snare encompasses us.	For that no mortal may escape; but on every side a wide snare encompasses us.
7777_106367_000001_000012	And after them the son of Oeneus slew bold Itomeneus, and Artaceus, leader of men; all of whom the inhabitants still honour with the worship due to heroes.	And after them the son of Oeneus slew bold Itomeneus, and Artaceus, leader of men; all of whom the inhabitants still honour with the worship due to heroes.
7777_106367_000001_000013	And the rest gave way and fled in terror just as doves fly in terror before swift-winged hawks. And with a din they rustled in a body to the gates; and quickly the city was filled with loud cries at the turning of the dolorous fight.	And the rest gave way and fled in terror just as doves fly in terror before swift winged hawks. And with a din they rustled in a body to the gates; and quickly the city was filled with loud cries at the turning of the dolorous fight.
7777_106367_000001_000014	But at dawn both sides perceived the fatal and cureless error; and bitter grief seized the Minyan heroes when they saw before them Cyzicus son of Aeneus fallen in the midst of dust and blood.	But at dawn both sides perceived the fatal and cureless error; and bitter grief seized the Minyan heroes when they saw before them Cyzicus son of Aeneus fallen in the midst of dust and blood.
7777_106367_000002_000001	But in the next night the rest of the chieftains, overcome by sleep, were resting during the latest period of the night, while Acastus and Mopsus the son of Ampyeus kept guard over their deep slumbers.	But in the next night the rest of the chieftains, overcome by sleep, were resting during the latest period of the night, while Acastus and Mopsus the son of Ampyeus kept guard over their deep slumbers.
7777_106367_000003_000002	For by her power the winds and the sea and all the earth below and the snowy seat of Olympus are complete; and to her, when from the mountains she ascends the mighty heaven, Zeus himself, the son of Cronos, gives place.	For by her power the winds and the sea and all the earth below and the snowy seat of Olympus are complete; and to her, when from the mountains she ascends the mighty heaven, Zeus himself, the son of Cronos, gives place.
7777_106367_000004_000001	And he arose from his bed with joy and woke all his comrades hurriedly and told them the prophecy of Mopsus the son of Ampycus.	And he arose from his bed with joy and woke all his comrades hurriedly and told them the prophecy of Mopsus the son of Ampycus.
7777_106367_000004_000004	And there appeared the misty mouth of Bosporus and the Mysian hills; and on the other side the stream of the river Aesepus and the city and Nepeian plain of Adrasteia.	And there appeared the misty mouth of Bosporus and the Mysian hills; and on the other side the stream of the river Aesepus and the city and Nepeian plain of Adrasteia.
7777_106367_000004_000008	Hence from that time forward the Phrygians propitiate Rhea with the wheel and the drum.	Hence from that time forward the Phrygians propitiate Rhea with the wheel and the drum.
7777_106367_000004_000009	And the gracious goddess, I ween, inclined her heart to pious sacrifices; and favourable signs appeared.	And the gracious goddess, I ween, inclined her heart to pious sacrifices; and favourable signs appeared.
7777_106367_000004_000010	The trees shed abundant fruit, and round their feet the earth of its own accord put forth flowers from the tender grass.	The trees shed abundant fruit, and round their feet the earth of its own accord put forth flowers from the tender grass.
