1851_148962_000006_000000	"What are you about?" shouted Rostov, looking at him in an ecstasy of exasperation.	"What are you about?" shouted Rostov, looking at him in an ecstasy of exasperation.
1851_148962_000006_000001	"Don't you hear it's His Majesty the Emperor's health?"	"Don't you hear it's His Majesty the Emperor's health?"
1851_148962_000009_000000	"Why don't you renew the acquaintance?" said Dolokhov to Rostov.	"Why don't you renew the acquaintance?" said Dolokhov to Rostov.
1851_148962_000014_000000	"Here's to the health of lovely women, Peterkin--and their lovers!" he added.	"Here's to the health of lovely women, Peterkin-and their lovers!" he added.
1851_148962_000016_000000	"How dare you take it?" he shouted.	"How dare you take it?" he shouted.
1851_148962_000018_000000	"Don't!	"Don't!
1851_148962_000018_000001	Don't!	Don't!
1851_148962_000018_000002	What are you about?" whispered their frightened voices.	What are you about?" whispered their frightened voices.
1851_148962_000022_000000	"You...! you... scoundrel!	"You...! you... scoundrel!
1851_148962_000022_000001	I challenge you!" he ejaculated, and, pushing back his chair, he rose from the table.	I challenge you!" he ejaculated, and, pushing back his chair, he rose from the table.
1851_148962_000024_000000	"Well then, till tomorrow at Sokolniki," said Dolokhov, as he took leave of Rostov in the club porch.	"Well then, till tomorrow at Sokolniki," said Dolokhov, as he took leave of Rostov in the club porch.
1851_148962_000025_000000	"And do you feel quite calm?" Rostov asked.	"And do you feel quite calm?" Rostov asked.
1851_148962_000029_000009	Can't I go away from here, run away, bury myself somewhere?" passed through his mind.	Can't I go away from here, run away, bury myself somewhere?" passed through his mind.
1851_148962_000029_000011	Are things ready?"	Are things ready?"
1851_148962_000032_000000	"Oh yes, it is horribly stupid," said Pierre.	"Oh yes, it is horribly stupid," said Pierre.
1851_148962_000034_000000	"No!	"No!
1851_148962_000034_000002	"It's all the same....	"It's all the same....
1851_148962_000034_000003	Is everything ready?" he added.	Is everything ready?" he added.
