1776_142744_000000_000000	The chief importance of knowledge by description is that it enables us to pass beyond the limits of our private experience.	The chief importance of knowledge by description is that it enables us to pass beyond the limits of our private experience.	false	1.29	5.43	19.33086
1776_142744_000000_000001	In spite of the fact that we can only know truths which are wholly composed of terms which we have experienced in acquaintance, we can yet have knowledge by description of things which we have never experienced.	In spite of the fact that we can only know truths which are wholly composed of terms which we have experienced in acquaintance, we can yet have knowledge by description of things which we have never experienced.	false	5.43	9.075	19.709566
1776_142744_000000_000002	In view of the very narrow range of our immediate experience, this result is vital, and until it is understood, much of our knowledge must remain mysterious and therefore doubtful.	In view of the very narrow range of our immediate experience, this result is vital, and until it is understood, much of our knowledge must remain mysterious and therefore doubtful.	false	9.075	20.88	17.913275
1776_142744_000001_000000	CHAPTER VI.	CHAPTER six.	true	20.88	21.99	14
1776_142744_000001_000001	ON INDUCTION	ON INDUCTION	true	21.99	23.17	17.165003
1776_142744_000002_000000	In almost all our previous discussions we have been concerned in the attempt to get clear as to our data in the way of knowledge of existence.	In almost all our previous discussions we have been concerned in the attempt to get clear as to our data in the way of knowledge of existence.	true	23.63	31.15	16
1776_142744_000002_000001	What things are there in the universe whose existence is known to us owing to our being acquainted with them?	What things are there in the universe whose existence is known to us owing to our being acquainted with them?	true	31.73	37.57	13
1776_142744_000002_000002	So far, our answer has been that we are acquainted with our sense-data, and, probably, with ourselves.	So far, our answer has been that we are acquainted with our sense data, and, probably, with ourselves.	true	37.79	43.36	8
1776_142744_000002_000003	These we know to exist.	These we know to exist.	true	43.61	45.34	9
1776_142744_000002_000004	And past sense-data which are remembered are known to have existed in the past.	And past sense data which are remembered are known to have existed in the past.	true	46.28	51.19	13
1776_142744_000002_000005	This knowledge supplies our data.	This knowledge supplies our data.	true	51.23	53.44	17.166206
1776_142744_000003_000000	But if we are to be able to draw inferences from these data--if we are to know of the existence of matter, of other people, of the past before our individual memory begins, or of the future, we must know general principles of some kind by means of which such inferences can be drawn. It must be known to us that the existence of some one sort of thing, A, is a sign of the existence of some other sort of thing, B, either at the same time as A or at some earlier or later time, as, for example, thunder is a sign of the earlier existence of lightning.	But if we are to be able to draw inferences from these data-if we are to know of the existence of matter, of other people, of the past before our individual memory begins, or of the future, we must know general principles of some kind by means of which such inferences can be drawn. It must be known to us that the existence of some one sort of thing, A, is a sign of the existence of some other sort of thing, B, either at the same time as A or at some earlier or later time, as, for example, thunder is a sign of the earlier existence of lightning.	false	54.38	89.56	18
