1777_142745_000000_000000	Some of these principles have even greater evidence than the principle of induction, and the knowledge of them has the same degree of certainty as the knowledge of the existence of sense-data.	Some of these principles have even greater evidence than the principle of induction, and the knowledge of them has the same degree of certainty as the knowledge of the existence of sense data.
1777_142745_000000_000001	They constitute the means of drawing inferences from what is given in sensation; and if what we infer is to be true, it is just as necessary that our principles of inference should be true as it is that our data should be true.	They constitute the means of drawing inferences from what is given in sensation; and if what we infer is to be true, it is just as necessary that our principles of inference should be true as it is that our data should be true.
1777_142745_000001_000000	In all our knowledge of general principles, what actually happens is that first of all we realize some particular application of the principle, and then we realize that the particularity is irrelevant, and that there is a generality which may equally truly be affirmed.	In all our knowledge of general principles, what actually happens is that first of all we realize some particular application of the principle, and then we realize that the particularity is irrelevant, and that there is a generality which may equally truly be affirmed.
1777_142745_000001_000001	This is of course familiar in such matters as teaching arithmetic: 'two and two are four' is first learnt in the case of some particular pair of couples, and then in some other particular case, and so on, until at last it becomes possible to see that it is true of any pair of couples. The same thing happens with logical principles.	This is of course familiar in such matters as teaching arithmetic: 'two and two are four' is first learnt in the case of some particular pair of couples, and then in some other particular case, and so on, until at last it becomes possible to see that it is true of any pair of couples. The same thing happens with logical principles.
1777_142745_000001_000002	Suppose two men are discussing what day of the month it is.	Suppose two men are discussing what day of the month it is.
1777_142745_000002_000000	Now such an argument is not hard to follow; and if it is granted that its premisses are true in fact, no one will deny that the conclusion must also be true.	Now such an argument is not hard to follow; and if it is granted that its premisses are true in fact, no one will deny that the conclusion must also be true.
1777_142745_000002_000001	But it depends for its truth upon an instance of a general logical principle.	But it depends for its truth upon an instance of a general logical principle.
1777_142745_000002_000004	Thus our principle states that if this implies that, and this is true, then that is true. In other words, 'anything implied by a true proposition is true', or 'whatever follows from a true proposition is true'.	Thus our principle states that if this implies that, and this is true, then that is true. In other words, 'anything implied by a true proposition is true', or 'whatever follows from a true proposition is true'.
1777_142745_000003_000001	Whenever one thing which we believe is used to prove something else, which we consequently believe, this principle is relevant.	Whenever one thing which we believe is used to prove something else, which we consequently believe, this principle is relevant.
1777_142745_000003_000002	If any one asks: 'Why should I accept the results of valid arguments based on true premisses?' we can only answer by appealing to our principle.	If any one asks: 'Why should I accept the results of valid arguments based on true premisses?' we can only answer by appealing to our principle.
