7095_88484_000000_000000	The Martian being an impartial observer examined what had been done by Christianity for the intellectual and material advancement of humanity during her long reign, and what had been done by science and purely secular knowledge in its brief period of activity, the period when science and secular knowledge had partially liberated themselves from ecclesiastical domination.	The Martian being an impartial observer examined what had been done by Christianity for the intellectual and material advancement of humanity during her long reign, and what had been done by science and purely secular knowledge in its brief period of activity, the period when science and secular knowledge had partially liberated themselves from ecclesiastical domination.	false	0	19.83	22.170689
7095_88484_000000_000001	He came to the conclusion that in instituting a comparison he had established a contrast.	He came to the conclusion that in instituting a comparison he had established a contrast.	false	19.83	25.29	21.304834
7095_88484_000001_000000	CHAPTER VI	CHAPTER six	true	25.29	26.44	26.399483
7095_88484_000002_000000	RELIGION AND SCIENCE	RELIGION AND SCIENCE	true	27.44	29.4	22.999605
7095_88484_000003_000000	_Science, then, commands our respect, not on the basis that its present assumptions and deductions are absolutely and for all time true, but on the ground that its method is for all time true--the method of discovery, the method of observation, research, experimentation, comparison, examination, testing, analysis and synthesis._	underscore Science, then, commands our respect, not on the basis that its present assumptions and deductions are absolutely and for all time true, but on the ground that its method is for all time true-the method of discovery, the method of observation, research, experimentation, comparison, examination, testing, analysis and synthesis.underscore	false	29.4	59.16	21.17928
7095_88484_000004_000000	MAYNARD SHIPLEY, "The War on Modern Science."	MAYNARD SHIPLEY, "The War on Modern Science."	true	59.16	62.7	20.859356
7095_88484_000005_000000	_In the bare three and one-half centuries since modern science began, the churches had conducted an unremitting crusade against it. That much of this crusade had turned into a rear-guard action was due less to the weakness of the defenders of the faith than to the invulnerability of their non-resistant victim._	underscore In the bare three and one half centuries since modern science began, the churches had conducted an unremitting crusade against it. That much of this crusade had turned into a rear guard action was due less to the weakness of the defenders of the faith than to the invulnerability of their non resistant victim.underscore	false	62.7	86.43	19.022173
7095_88484_000006_000000	HORACE M. KALLEN, "Why Religion?"	HORACE m KALLEN, "Why Religion?"	true	86.43	89.83	22.991549
7095_88484_000007_000000	Some sixty years ago in the "Dogmatic Constitution of the Catholic Faith," the Church stated, "But never can reason be rendered capable of thoroughly understanding mysteries as it does those truths which form its proper subject.	Some sixty years ago in the "Dogmatic Constitution of the Catholic Faith," the Church stated, "But never can reason be rendered capable of thoroughly understanding mysteries as it does those truths which form its proper subject.	true	91.04	107.83	20.738625
7095_88484_000007_000001	We, therefore, pronounce false every assertion which is contrary to the enlightened truth of faith....	We, therefore, pronounce false every assertion which is contrary to the enlightened truth of faith....	true	108.47	116.11	20
7095_88484_000007_000002	Hence, all the Christian faithful are not only forbidden to defend as legitimate conclusions of science those opinions which are known to be contrary to the doctrine of faith, especially when condemned by the Church, but are rather absolutely bound to hold them for errors wearing the deceitful appearance of truth.	Hence, all the Christian faithful are not only forbidden to defend as legitimate conclusions of science those opinions which are known to be contrary to the doctrine of faith, especially when condemned by the Church, but are rather absolutely bound to hold them for errors wearing the deceitful appearance of truth.	true	116.81	136.99	20
7095_88484_000007_000003	Let him be anathema....	Let him be anathema....	true	137.27	139.15	20.597267
7095_88484_000008_000000	"Who shall say that human sciences ought to be pursued in such a spirit of freedom that one may be allowed to hold true their assertions even when opposed to revealed doctrine."	"Who shall say that human sciences ought to be pursued in such a spirit of freedom that one may be allowed to hold true their assertions even when opposed to revealed doctrine."	true	140.27	151.36	16
7095_88484_000009_000000	Can anything stronger be said to discourage research, investigation, experiment, and retard progress?	Can anything stronger be said to discourage research, investigation, experiment, and retard progress?	true	152.96	161.17	16
7095_88484_000009_000001	And only sixty years ago!	And only sixty years ago!	true	161.81	163.69	20.10383
7095_88484_000009_000002	It is but the restatement of what the Church has uttered so many times and for so long--that all knowledge, material as well as spiritual, is to be found in the Bible as interpreted by the Church.	It is but the restatement of what the Church has uttered so many times and for so long-that all knowledge, material as well as spiritual, is to be found in the Bible as interpreted by the Church.	true	164.39	177.58	20.419302
7095_88484_000009_000003	It was this myth which had stultified the mind of man for 1500 years (during the period in which the Church was dominant); it was this that had killed the urge to search and seek for the truth, which is the goal of all science, the means by which humanity is set on the road to progress.	It was this myth which had stultified the mind of man for one thousand five hundred years (during the period in which the Church was dominant); it was this that had killed the urge to search and seek for the truth, which is the goal of all science, the means by which humanity is set on the road to progress.	true	178.28	197.71	21.09902
7095_88484_000009_000004	This was the damnable precept foisted on the minds of men which enslaved them throughout the ages, and from which we are just emerging.	This was the damnable precept foisted on the minds of men which enslaved them throughout the ages, and from which we are just emerging.	true	198.38	207.04	16
7095_88484_000009_000005	This was the precept that plunged the world into the Dark Ages, and retarded the advance of mankind for centuries.	This was the precept that plunged the world into the Dark Ages, and retarded the advance of mankind for centuries.	true	207.47	215.35	19
7095_88484_000010_000000	This is the reason that it is utterly impossible for the intellectually honest scientist, and for that matter any individual, to reconcile science with religion.	This is the reason that it is utterly impossible for the intellectually honest scientist, and for that matter any individual, to reconcile science with religion.	true	216.32	227.35	19
7095_88484_000010_000001	On the one hand, that of religion, we have the forces of intolerance, superstition, and the endeavor to besmirch, repress, and ridicule every advance favorable to mankind; to cloak with meaningless words obsolete rites, to stand in the way of human progress, because it does not permit men to think boldly and logically.	On the one hand, that of religion, we have the forces of intolerance, superstition, and the endeavor to besmirch, repress, and ridicule every advance favorable to mankind; to cloak with meaningless words obsolete rites, to stand in the way of human progress, because it does not permit men to think boldly and logically.	true	227.87	250.9	17
7095_88484_000010_000002	Science, on the other hand, does not hesitate to tear down old conceptions, and has only one motive, the ultimate truth.	Science, on the other hand, does not hesitate to tear down old conceptions, and has only one motive, the ultimate truth.	true	251.6	261.24	22.008076
7095_88484_000010_000003	Religion has the purpose of keeping the masses in the narrow and false path of only accepted doctrines.	Religion has the purpose of keeping the masses in the narrow and false path of only accepted doctrines.	true	261.24	268.57	16
7095_88484_000010_000004	The true scientist is the man with the open mind, one who will discard the worthless and accept only the proven good.	The true scientist is the man with the open mind, one who will discard the worthless and accept only the proven good.	true	269.12	277.33	22.426254
7095_88484_000010_000005	The religionist closes his mind to all facts which he is unwilling to believe, everything which will endanger his creed.	The religionist closes his mind to all facts which he is unwilling to believe, everything which will endanger his creed.	true	277.82	286.03	20
7095_88484_000010_000006	Religion teaches the individual to place all hope, all desire, in a problematical hereafter. The stay on earth is so short compared to the everlasting life to come, that of what interest is this life; all things are vain.	Religion teaches the individual to place all hope, all desire, in a problematical hereafter. The stay on earth is so short compared to the everlasting life to come, that of what interest is this life; all things are vain.	true	286.22	302.23	20.651644
7095_88484_000010_000007	The misery, the suffering, of his fellow men leave him cold; he can only think of living in the light of his narrow creed so that he may gain his future reward. How well this philosophy has fitted in with the schemes of the select few for the control of the many!	The misery, the suffering, of his fellow men leave him cold; he can only think of living in the light of his narrow creed so that he may gain his future reward. How well this philosophy has fitted in with the schemes of the select few for the control of the many!	false	302.57	319.48	19
7095_88484_000011_000000	Truth to the scientific mind is something provisional, a hypothesis that for the present moment best conforms to the recognized tests.	Truth to the scientific mind is something provisional, a hypothesis that for the present moment best conforms to the recognized tests.	true	321.08	330.91	22.467773
7095_88484_000011_000001	It is an evolving conception in a constantly changing universe.	It is an evolving conception in a constantly changing universe.	true	331.55	335.86	18
7095_88484_000011_000002	It is not that science has attained true conclusions; not that the evidence at hand must remain immutable; but that the scientific method of analyzing and formulating assumptions on the basis of discovery, on ascertained facts, is a superior method to the closed "infallible" method of "revelation." These assumptions, based upon the known facts, lead to a working hypothesis which in turn develops into a theory.	It is not that science has attained true conclusions; not that the evidence at hand must remain immutable; but that the scientific method of analyzing and formulating assumptions on the basis of discovery, on ascertained facts, is a superior method to the closed "infallible" method of "revelation." These assumptions, based upon the known facts, lead to a working hypothesis which in turn develops into a theory.	true	336.26	366.58	19
7095_88484_000011_000003	If the theory is adopted it must account for the facts known.	If the theory is adopted it must account for the facts known.	true	367.25	371.5	21.681253
7095_88484_000011_000004	But the theory is not held as final, it is always changed or abandoned if necessary to conform to the new discovered data.	But the theory is not held as final, it is always changed or abandoned if necessary to conform to the new discovered data.	true	371.72	380.47	15
7095_88484_000011_000005	Science welcomes the critical attitude that leads to the refinement of its theories.	Science welcomes the critical attitude that leads to the refinement of its theories.	true	381.23	386.44	15
7095_88484_000011_000006	There may be today various theories held by scientists in which they are mistaken, but the question of the _method_ by which they arrive at conclusions can no longer be under consideration with regard to its validity.	There may be today various theories held by scientists in which they are mistaken, but the question of the underscore method underscore by which they arrive at conclusions can no longer be under consideration with regard to its validity.	false	386.96	400.63	17
7095_88484_000012_000000	To the scientific mind, knowledge is something to be arrived at by study and research.	To the scientific mind, knowledge is something to be arrived at by study and research.	true	401.81	407.53	15
7095_88484_000012_000001	To the religionist, knowledge is something that is contained in an infallible and supernatural statement or insight. Religion exalts the transcendental; science manipulates only the material.	To the religionist, knowledge is something that is contained in an infallible and supernatural statement or insight. Religion exalts the transcendental; science manipulates only the material.	true	407.99	421.57	21
7095_88484_000012_000002	To the consistent religionist, his belief, as such, determine the fact; to the scientist it is the evidence that establishes the fact. To the religionist truth is something that is unchanging, that is fixed, final, and heretical to question.	To the consistent religionist, his belief, as such, determine the fact; to the scientist it is the evidence that establishes the fact. To the religionist truth is something that is unchanging, that is fixed, final, and heretical to question.	false	422.48	440.53	21.563078
7095_88484_000012_000003	Confronted with a constantly changing universe, he would delude himself that his inner convictions give him a finality concerning his evolving environment.	Confronted with a constantly changing universe, he would delude himself that his inner convictions give him a finality concerning his evolving environment.	true	440.81	449.71	14
7095_88484_000012_000004	It is therefore not so much Science that the religionist is fighting, but the _scientific method_.	It is therefore not so much Science that the religionist is fighting, but the underscore scientific method underscore.	false	450.89	458.1	20.232399
7095_88484_000012_000005	This scientific method of approach, he rightly perceives, has so pervaded our mode of thinking that it is the subtle and most disintegrating force that is shattering the religious foundations.	This scientific method of approach, he rightly perceives, has so pervaded our mode of thinking that it is the subtle and most disintegrating force that is shattering the religious foundations.	true	458.1	470.02	15
7095_88484_000013_000000	Dr. James T. Shotwell, speaking of the scientific method, concludes, "But whatever strictures philosophy may pass upon the _conclusions_ of science, as merely relative and provisional, there is no clearer fact in the history of thought, that its _attitudes_ and _methods_ have been at opposite poles from those of religion.	dr james t Shotwell, speaking of the scientific method, concludes, "But whatever strictures philosophy may pass upon the underscore conclusions underscore of science, as merely relative and provisional, there is no clearer fact in the history of thought, that its underscore attitudes underscore and underscore methods underscore have been at opposite poles from those of religion.	false	471.5	492.67	18
7095_88484_000013_000001	It does no good to blink the fact, established as it is by the most positive proofs of history and psychology.	It does no good to blink the fact, established as it is by the most positive proofs of history and psychology.	true	493.52	500.65	17
7095_88484_000013_000002	Science has made headway by attempting to eliminate mystery so far as it can.	Science has made headway by attempting to eliminate mystery so far as it can.	true	501.05	506.32	14
7095_88484_000013_000003	Religion, on the other hand, has stressed mystery and accepted it in its own terms.	Religion, on the other hand, has stressed mystery and accepted it in its own terms.	true	506.78	512.41	15
7095_88484_000013_000004	Science is the product of bold adventure, pushing into the realm of the mysterious to interpret its phenomena in terms of the investigator; religion enters this same realm to give itself up to the emotional reactions.	Science is the product of bold adventure, pushing into the realm of the mysterious to interpret its phenomena in terms of the investigator; religion enters this same realm to give itself up to the emotional reactions.	true	513.14	527.74	19
7095_88484_000013_000005	Science is the embodiment of the sense of control, religion yields the control to that power which moves in the shadow of the woods by night, and the glory of the morning hills....	Science is the embodiment of the sense of control, religion yields the control to that power which moves in the shadow of the woods by night, and the glory of the morning hills....	true	529.13	540.52	20
7095_88484_000014_000000	"Science does not justify by faith, but by works.	"Science does not justify by faith, but by works.	true	541.37	545.62	20
7095_88484_000014_000001	It is the living denial of that age-long acceptance which we accord to the mystery--as such.	It is the living denial of that age long acceptance which we accord to the mystery-as such.	true	546.02	552.16	17
7095_88484_000014_000002	It renounces authority, cuts athwart custom, violates the sacred, rejects the myths.	It renounces authority, cuts athwart custom, violates the sacred, rejects the myths.	true	552.65	559.99	22
7095_88484_000014_000003	It adjusts itself to the process of change whose creative impulse it itself supplies.	It adjusts itself to the process of change whose creative impulse it itself supplies.	true	560.57	566.83	18
7095_88484_000014_000004	Not _semper idem_ but _semper alterum_ is the keynote of science.	Not underscore semper idem underscore but underscore semper alterum underscore is the keynote of science.	false	567.14	572.68	20
7095_88484_000014_000005	Each discovery of something new involves the discarding of something old.	Each discovery of something new involves the discarding of something old.	true	573.08	578.2	16
7095_88484_000014_000006	Above all, it progresses by doubting rather than by believing." (_James T. Shotwell: "The Religious Revolution of To-day."_)	Above all, it progresses by doubting rather than by believing." (underscore james t Shotwell: "The Religious Revolution of To day."underscore)	false	578.48	589.44	20.548409
7095_88484_000015_000000	_There has never been an advance in science of widespread importance which in some manner or other endangered some mouldy religious concept, that the Church has not bitterly opposed; an advance which in time has proven of inestimable benefit for all mankind.	underscore There has never been an advance in science of widespread importance which in some manner or other endangered some mouldy religious concept, that the Church has not bitterly opposed; an advance which in time has proven of inestimable benefit for all mankind.	false	589.44	608.62	19
7095_88484_000015_000001	A glance at the history of human progress will reveal scores of such instances._	A glance at the history of human progress will reveal scores of such instances.underscore	false	608.81	615.78	19.978317
7095_88484_000016_000000	The two rival divisions of the Christian Church, Protestant and Catholic, have always been in accord on one point, that is, to tolerate no science except such as they considered to be agreeable to the Scriptures.	The two rival divisions of the Christian Church, Protestant and Catholic, have always been in accord on one point, that is, to tolerate no science except such as they considered to be agreeable to the Scriptures.	true	615.78	630.88	20
7095_88484_000016_000001	It was the decree of the Lateran Council of 1515 that ordered that no books should be printed but such as had been inspected by the ecclesiastical censors, under pain of excommunication and fine.	It was the decree of the Lateran Council of fifteen fifteen that ordered that no books should be printed but such as had been inspected by the ecclesiastical censors, under pain of excommunication and fine.	true	631.58	645.7	15
7095_88484_000017_000000	It is easily understood that having declared the Bible to contain all knowledge both scientific and spiritual, and then passing a decree ordering no books to be printed which did not agree on all points with the Church's interpretation of the Bible, the Church was in absolute control of all thought, both written and spoken.	It is easily understood that having declared the Bible to contain all knowledge both scientific and spiritual, and then passing a decree ordering no books to be printed which did not agree on all points with the Church's interpretation of the Bible, the Church was in absolute control of all thought, both written and spoken.	false	646.94	668.38	17
7095_88484_000018_000000	It was to no advantage for the scholar to investigate any new fields, for all knowledge which was possible for the mind to discover had already been revealed in the Scriptures.	It was to no advantage for the scholar to investigate any new fields, for all knowledge which was possible for the mind to discover had already been revealed in the Scriptures.	true	669.23	680.05	14
7095_88484_000018_000001	Thus declared the Church.	Thus declared the Church.	true	680.51	682.45	23.94501
7095_88484_000018_000002	We understand why it was that Copernicus did not permit his book to be published until he was dying.	We understand why it was that Copernicus did not permit his book to be published until he was dying.	true	683.27	689.89	20
7095_88484_000018_000003	We understand also that when Galileo and Bruno had the courage of their convictions, and gave voice to their beliefs, they were persecuted.	We understand also that when Galileo and Bruno had the courage of their convictions, and gave voice to their beliefs, they were persecuted.	true	690.23	699.64	17
7095_88484_000018_000004	Galileo was made to recant a discovery that the youngest of children now takes for granted.	Galileo was made to recant a discovery that the youngest of children now takes for granted.	true	700.07	706.57	18
7095_88484_000018_000005	Bruno was burnt at the stake.	Bruno was burnt at the stake.	true	706.79	709.18	21.607517
7095_88484_000019_000000	We know that astronomy was at a standstill under Church domination, chemistry was forbidden, and the study of natural philosophy was contradicted; while anthropology, which showed on what mythical foundations the story of the fall of man rests, was squelched.	We know that astronomy was at a standstill under Church domination, chemistry was forbidden, and the study of natural philosophy was contradicted; while anthropology, which showed on what mythical foundations the story of the fall of man rests, was squelched.	true	710.48	728.62	18
7095_88484_000019_000001	The attitude of the Church on geography was hostile to the truth, as witness the persecutions of those who dared to venture that the earth was round. Botany, mathematics, and geometry, as well as the natural sciences, slumbered.	The attitude of the Church on geography was hostile to the truth, as witness the persecutions of those who dared to venture that the earth was round. Botany, mathematics, and geometry, as well as the natural sciences, slumbered.	true	729.05	745.9	20.940908
7095_88484_000019_000002	Geology, which proved that the earth was more than 6000 years old, was anathematized; archeologists had the greatest difficulty to expound the truth concerning the antiquity of the human race.	Geology, which proved that the earth was more than six thousand years old, was anathematized; archeologists had the greatest difficulty to expound the truth concerning the antiquity of the human race.	true	746.48	760.42	20
7095_88484_000019_000003	In purely civil matters, the clergy opposed fire and marine insurance on the ground that it was a tempting of Providence.	In purely civil matters, the clergy opposed fire and marine insurance on the ground that it was a tempting of Providence.	true	761.93	770.62	14
7095_88484_000019_000004	Life insurance was regarded as an act of interference with the consequence of God's will.	Life insurance was regarded as an act of interference with the consequence of God's will.	true	770.72	776.62	16
7095_88484_000019_000005	Medicine met the most strenuous of opposition.	Medicine met the most strenuous of opposition.	true	776.9	780.31	19.159044
