115_121720_000000_000000	To MY DOG, Who first heard these lines And didn't run away MAD, I Reverently Dedicate This Tome	To MY DOG, Who first heard these lines And didn't run away MAD, I Reverently Dedicate This Tome	false	7.74	27.52	21.84315
115_121720_000001_000000	"A Fool may give a Wise Man counsel."	"A Fool may give a Wise Man counsel."	true	28.16	30.72	19.241325
115_121720_000002_000000	_Preface._	underscore Preface.underscore	false	30.72	32.94	24.451223
115_121720_000003_000000	In this age of the arduous pursuit of peace, prosperity and pleasure, the smallest contribution to the gaiety, if not to the wisdom, of nations can scarcely be unwelcome.	In this age of the arduous pursuit of peace, prosperity and pleasure, the smallest contribution to the gaiety, if not to the wisdom, of nations can scarcely be unwelcome.	true	32.94	44.92	21.190859
115_121720_000003_000001	With this in mind, the author has prepared "The Foolish Dictionary," not in serious emulation of the worthier--and wordier--works of Webster and Worcester, but rather in the playful spirit of the parodist, who would gladly direct the faint rays from his flickering candle of fun to the shrine of their great memories.	With this in mind, the author has prepared "The Foolish Dictionary," not in serious emulation of the worthier-and wordier-works of Webster and Worcester, but rather in the playful spirit of the parodist, who would gladly direct the faint rays from his flickering candle of fun to the shrine of their great memories.	true	45.17	66.7	21.588394
115_121720_000004_000000	With half a million English words to choose from, modesty has been the watchword, and the author has confined himself to the treatment of only about half a thousand.	With half a million English words to choose from, modesty has been the watchword, and the author has confined himself to the treatment of only about half a thousand.	true	67.58	78.1	23.679485
115_121720_000004_000001	How wise, flippant, sober or stupid, this treatment has been, it is for the reader alone to judge. However, if from epigram, derivative or pure absurdity, there be born a single laugh between the lids, the laborer will accredit himself worthy of his hire.	How wise, flippant, sober or stupid, this treatment has been, it is for the reader alone to judge. However, if from epigram, derivative or pure absurdity, there be born a single laugh between the lids, the laborer will accredit himself worthy of his hire.	true	78.59	96.88	22.140764
115_121720_000005_000000	In further explanation it should be said that some slight deference has been made to other wits, and the definitions include a few quotations from the great minds of the past and present.	In further explanation it should be said that some slight deference has been made to other wits, and the definitions include a few quotations from the great minds of the past and present.	true	97.07	108.61	21.812338
115_121720_000005_000001	As for the rest, the jury will please acknowledge a plea of guilty from	As for the rest, the jury will please acknowledge a plea of guilty from	true	109.28	114.06	23.580103
115_121720_000006_000000	GIDEON WURDZ.	GIDEON w u r d z.	false	114.06	114.72	5
115_121720_000007_000000	ABBREVIATIONS.	ABBREVIATIONS.	false	114.72	114.78	-20
115_121720_000008_000000	Bet.	Bet.	false	114.78	114.81	9
115_121720_000008_000001	Between. Dist.	Between. Dist.	false	114.81	114.9	18
115_121720_000008_000002	Distinguish. Eng.	Distinguish. Eng.	false	114.9	114.99	-2
115_121720_000008_000003	English. Fr.	English. f r.	false	114.99	115.14	36.693222
115_121720_000008_000004	French. Ger.	French. g e r.	false	115.14	115.32	-20
115_121720_000008_000005	German. Grk.	German. g r k.	false	115.32	115.5	-20
115_121720_000008_000006	Greek. Lat.	Greek. Lat.	false	115.5	115.62	-20
115_121720_000008_000007	Latin. Syn.	Latin. Syn.	false	115.62	115.71	-20
115_121720_000008_000008	Synonym. v.	Synonym. v.	false	115.71	115.8	-20
115_121720_000008_000009	i.	i.	false	115.8	115.83	-20
115_121720_000008_000010	Verb intransitive. v.	Verb intransitive. v.	false	115.83	115.98	-20
115_121720_000008_000011	t.	t.	false	115.98	116.01	-8
115_121720_000008_000012	Verb transitive.	Verb transitive.	false	116.01	116.13	-20
