225_131259_000000_000002	Mrs. van der Luyden still wore black velvet and Venetian point when she went into society--or rather (since she never dined out) when she threw open her own doors to receive it.	mrs van der Luyden still wore black velvet and Venetian point when she went into society-or rather (since she never dined out) when she threw open her own doors to receive it.
225_131259_000000_000003	Her fair hair, which had faded without turning grey, was still parted in flat overlapping points on her forehead, and the straight nose that divided her pale blue eyes was only a little more pinched about the nostrils than when the portrait had been painted.	Her fair hair, which had faded without turning grey, was still parted in flat overlapping points on her forehead, and the straight nose that divided her pale blue eyes was only a little more pinched about the nostrils than when the portrait had been painted.
225_131259_000000_000004	She always, indeed, struck Newland Archer as having been rather gruesomely preserved in the airless atmosphere of a perfectly irreproachable existence, as bodies caught in glaciers keep for years a rosy life-in-death.	She always, indeed, struck Newland Archer as having been rather gruesomely preserved in the airless atmosphere of a perfectly irreproachable existence, as bodies caught in glaciers keep for years a rosy life in death.
225_131259_000001_000000	Like all his family, he esteemed and admired Mrs. van der Luyden; but he found her gentle bending sweetness less approachable than the grimness of some of his mother's old aunts, fierce spinsters who said "No" on principle before they knew what they were going to be asked.	Like all his family, he esteemed and admired mrs van der Luyden; but he found her gentle bending sweetness less approachable than the grimness of some of his mother's old aunts, fierce spinsters who said "No" on principle before they knew what they were going to be asked.
225_131259_000002_000000	Mrs. van der Luyden's attitude said neither yes nor no, but always appeared to incline to clemency till her thin lips, wavering into the shadow of a smile, made the almost invariable reply: "I shall first have to talk this over with my husband."	mrs van der Luyden's attitude said neither yes nor no, but always appeared to incline to clemency till her thin lips, wavering into the shadow of a smile, made the almost invariable reply: "I shall first have to talk this over with my husband."
225_131259_000003_000000	She and Mr. van der Luyden were so exactly alike that Archer often wondered how, after forty years of the closest conjugality, two such merged identities ever separated themselves enough for anything as controversial as a talking-over.	She and mr van der Luyden were so exactly alike that Archer often wondered how, after forty years of the closest conjugality, two such merged identities ever separated themselves enough for anything as controversial as a talking over.
225_131259_000003_000001	But as neither had ever reached a decision without prefacing it by this mysterious conclave, Mrs. Archer and her son, having set forth their case, waited resignedly for the familiar phrase.	But as neither had ever reached a decision without prefacing it by this mysterious conclave, mrs Archer and her son, having set forth their case, waited resignedly for the familiar phrase.
225_131259_000004_000000	Mrs. van der Luyden, however, who had seldom surprised any one, now surprised them by reaching her long hand toward the bell-rope.	mrs van der Luyden, however, who had seldom surprised any one, now surprised them by reaching her long hand toward the bell rope.
225_131259_000005_000000	"I think," she said, "I should like Henry to hear what you have told me."	"I think," she said, "I should like Henry to hear what you have told me."
225_131259_000006_000000	A footman appeared, to whom she gravely added: "If Mr. van der Luyden has finished reading the newspaper, please ask him to be kind enough to come."	A footman appeared, to whom she gravely added: "If mr van der Luyden has finished reading the newspaper, please ask him to be kind enough to come."
225_131259_000009_000000	The double doors had solemnly reopened and between them appeared Mr. Henry van der Luyden, tall, spare and frock-coated, with faded fair hair, a straight nose like his wife's and the same look of frozen gentleness in eyes that were merely pale grey instead of pale blue.	The double doors had solemnly reopened and between them appeared mr Henry van der Luyden, tall, spare and frock coated, with faded fair hair, a straight nose like his wife's and the same look of frozen gentleness in eyes that were merely pale grey instead of pale blue.
225_131259_000011_000000	"I had just finished reading the Times," he said, laying his long finger-tips together.	"I had just finished reading the Times," he said, laying his long finger tips together.
225_131259_000011_000001	"In town my mornings are so much occupied that I find it more convenient to read the newspapers after luncheon."	"In town my mornings are so much occupied that I find it more convenient to read the newspapers after luncheon."
225_131259_000012_000000	"Ah, there's a great deal to be said for that plan--indeed I think my uncle Egmont used to say he found it less agitating not to read the morning papers till after dinner," said Mrs. Archer responsively.	"Ah, there's a great deal to be said for that plan-indeed I think my uncle Egmont used to say he found it less agitating not to read the morning papers till after dinner," said mrs Archer responsively.
225_131259_000013_000000	"Yes: my good father abhorred hurry.	"Yes: my good father abhorred hurry.
225_131259_000013_000001	But now we live in a constant rush," said Mr. van der Luyden in measured tones, looking with pleasant deliberation about the large shrouded room which to Archer was so complete an image of its owners.	But now we live in a constant rush," said mr van der Luyden in measured tones, looking with pleasant deliberation about the large shrouded room which to Archer was so complete an image of its owners.
225_131259_000014_000000	"But I hope you HAD finished your reading, Henry?" his wife interposed.	"But I hope you HAD finished your reading, Henry?" his wife interposed.
225_131259_000015_000000	"Quite--quite," he reassured her.	"Quite-quite," he reassured her.
225_131259_000016_000000	"Then I should like Adeline to tell you--"	"Then I should like Adeline to tell you-"
