3328_168638_000005_000000	CHAPTER I--THE ZIGZAGS OF STRATEGY	CHAPTER one-THE ZIGZAGS OF STRATEGY
3328_168638_000007_000000	The author of this book, who regrets the necessity of mentioning himself, has been absent from Paris for many years.	The author of this book, who regrets the necessity of mentioning himself, has been absent from Paris for many years.
3328_168638_000007_000001	Paris has been transformed since he quitted it.	Paris has been transformed since he quitted it.
3328_168638_000007_000003	There is no need for him to say that he loves Paris: Paris is his mind's natal city.	There is no need for him to say that he loves Paris: Paris is his mind's natal city.
3328_168638_000007_000005	He must be permitted to speak of that Paris as though it still existed.	He must be permitted to speak of that Paris as though it still existed.
3328_168638_000008_000000	May we, then, be permitted to speak of the past in the present?	May we, then, be permitted to speak of the past in the present?
3328_168638_000008_000001	That said, we beg the reader to take note of it, and we continue.	That said, we beg the reader to take note of it, and we continue.
3328_168638_000009_000000	Jean Valjean instantly quitted the boulevard and plunged into the streets, taking the most intricate lines which he could devise, returning on his track at times, to make sure that he was not being followed.	Jean Valjean instantly quitted the boulevard and plunged into the streets, taking the most intricate lines which he could devise, returning on his track at times, to make sure that he was not being followed.
3328_168638_000011_000000	This manoeuvre is peculiar to the hunted stag.	This manoeuvre is peculiar to the hunted stag.
3328_168638_000012_000000	The moon was full that night.	The moon was full that night.
3328_168638_000012_000004	He did not, perhaps, take sufficiently into consideration the fact that the dark side escaped him.	He did not, perhaps, take sufficiently into consideration the fact that the dark side escaped him.
3328_168638_000013_000000	Cosette walked on without asking any questions.	Cosette walked on without asking any questions.
3328_168638_000013_000002	Moreover,--and this is a remark to which we shall frequently have occasion to recur,--she had grown used, without being herself aware of it, to the peculiarities of this good man and to the freaks of destiny.	Moreover,--and this is a remark to which we shall frequently have occasion to recur,--she had grown used, without being herself aware of it, to the peculiarities of this good man and to the freaks of destiny.
3328_168638_000013_000003	And then she was with him, and she felt safe.	And then she was with him, and she felt safe.
3328_168638_000014_000005	Was not he disguised?	Was not he disguised?
