2404_141242_000003_000000	On Brion's desk when he came in, were two neat piles of paper.	On Brion's desk when he came in, were two neat piles of paper.
2404_141242_000003_000001	As he sat down and reached for them he was conscious of an arctic coldness in the air, a frigid blast.	As he sat down and reached for them he was conscious of an arctic coldness in the air, a frigid blast.
2404_141242_000003_000006	Brion kicked at the cover plate until it buckled, then bent it aside.	Brion kicked at the cover plate until it buckled, then bent it aside.
2404_141242_000003_000007	After a careful look into the interior he disconnected one wire and shorted it to another.	After a careful look into the interior he disconnected one wire and shorted it to another.
2404_141242_000004_000001	"What do you have there?" Brion asked.	"What do you have there?" Brion asked.
2404_141242_000007_000001	"Daily reports, hospital log...." His voice died away and stopped as Brion carefully pushed the stack off the edge of the desk into the wastebasket.	"Daily reports, hospital log...." His voice died away and stopped as Brion carefully pushed the stack off the edge of the desk into the wastebasket.
2404_141242_000008_000001	"Well, it's all filed."	"Well, it's all filed."
2404_141242_000009_000000	One by one the progress reports followed the first stack into the basket, until the desk was clear.	One by one the progress reports followed the first stack into the basket, until the desk was clear.
2404_141242_000009_000002	It was just what he had expected.	It was just what he had expected.
2404_141242_000009_000004	They hadn't; they were all too busy specializing.	They hadn't; they were all too busy specializing.
2404_141242_000010_000000	Outside the sky was darkening.	Outside the sky was darkening.
2404_141242_000010_000001	The front entrance guard had been told to let in anyone who came asking for the director.	The front entrance guard had been told to let in anyone who came asking for the director.
2404_141242_000011_000001	It froze and shattered instantly.	It froze and shattered instantly.
2404_141242_000011_000002	Her microscope was hooded and she was gone.	Her microscope was hooded and she was gone.
2404_141242_000012_000000	"Of course she's here!" Dr. Stine grumbled.	"Of course she's here!" dr Stine grumbled.
2404_141242_000012_000001	"Where else should a girl in her condition be?	"Where else should a girl in her condition be?
2404_141242_000012_000003	I've been handing out tranquilizers like aspirin all day.	I've been handing out tranquilizers like aspirin all day.
2404_141242_000012_000004	They're falling apart."	They're falling apart."
2404_141242_000013_000000	"The world's falling apart.	"The world's falling apart.
2404_141242_000013_000001	How is Lea doing?"	How is Lea doing?"
2404_141242_000014_000000	"Considering her shape, she's fine.	"Considering her shape, she's fine.
2404_141242_000014_000002	I have other patients to look at."	I have other patients to look at."
2404_141242_000015_000000	"Are you that worried, Doctor?"	"Are you that worried, Doctor?"
2404_141242_000016_000000	"Of course I am!	"Of course I am!
2404_141242_000016_000001	I'm just as prone to the weakness of the flesh as the rest of you.	I'm just as prone to the weakness of the flesh as the rest of you.
2404_141242_000016_000002	We're sitting on a ticking bomb and I don't like it.	We're sitting on a ticking bomb and I don't like it.
2404_141242_000016_000004	The only skin that I really feel emotionally concerned about right now is my own.	The only skin that I really feel emotionally concerned about right now is my own.
2404_141242_000016_000005	And if you want to be let in on a public secret--the rest of your staff feels the same way.	And if you want to be let in on a public secret-the rest of your staff feels the same way.
2404_141242_000016_000006	So don't look forward to too much efficiency."	So don't look forward to too much efficiency."
2404_141242_000018_000002	Walking quietly, he went over to the bed.	Walking quietly, he went over to the bed.
2404_141242_000018_000004	A night's sleep now would do as much good as all the medication.	A night's sleep now would do as much good as all the medication.
2404_141242_000019_000000	He should have gone then; instead, he sat down in the chair placed next to the head of the bed.	He should have gone then; instead, he sat down in the chair placed next to the head of the bed.
2404_141242_000019_000001	The guards knew where he was--he could wait here just as well as any place else.	The guards knew where he was-he could wait here just as well as any place else.
2404_141242_000020_000000	It was a stolen moment of peace on a world at the brink of destruction.	It was a stolen moment of peace on a world at the brink of destruction.
2404_141242_000020_000001	He was grateful for it.	He was grateful for it.
2404_141242_000020_000003	Her hand was outside of the covers and he took it in his own, obeying a sudden impulse.	Her hand was outside of the covers and he took it in his own, obeying a sudden impulse.
2404_141242_000022_000000	"Is the boss-man looking after the serfs, to see if they're fit for the treadmills in the morning?" she asked.	"Is the boss man looking after the serfs, to see if they're fit for the treadmills in the morning?" she asked.
2404_141242_000022_000001	It was the kind of remark she had used with such frequency in the ship, though it didn't sound quite as harsh now.	It was the kind of remark she had used with such frequency in the ship, though it didn't sound quite as harsh now.
2404_141242_000022_000002	And she was smiling.	And she was smiling.
2404_141242_000022_000003	Yet it reminded him too well of her superior attitude towards rubes from the stellar sticks. Here he might be the director, but on ancient Earth he would be only one more gaping, lead-footed yokel.	Yet it reminded him too well of her superior attitude towards rubes from the stellar sticks. Here he might be the director, but on ancient Earth he would be only one more gaping, lead footed yokel.
2404_141242_000024_000000	"Terrible.	"Terrible.
2404_141242_000024_000003	My mouth tastes like an old boot heel.	My mouth tastes like an old boot heel.
