2404_141242_000000_000000	"_No.	"underscore no	false	0	0.72	23.685898
2404_141242_000000_000001	Wait there--we'll get in touch with you after dark._" The carrier wave went dead.	Wait there-we'll get in touch with you after dark.underscore" The carrier wave went dead.	false	0.72	8.67	21.451357
2404_141242_000001_000000	Thirty-five hours to the end of the world--and all he could do was wait.	Thirty five hours to the end of the world-and all he could do was wait.	false	8.67	21.27	21.84881
2404_141242_000002_000000	XII	twelve	true	21.27	22.06	19.902126
2404_141242_000003_000000	On Brion's desk when he came in, were two neat piles of paper.	On Brion's desk when he came in, were two neat piles of paper.	true	24.08	28.12	22.649775
2404_141242_000003_000001	As he sat down and reached for them he was conscious of an arctic coldness in the air, a frigid blast.	As he sat down and reached for them he was conscious of an arctic coldness in the air, a frigid blast.	true	28.28	35.05	20.189816
2404_141242_000003_000002	It was coming from the air-conditioner grill, which was now covered by welded steel bars.	It was coming from the air conditioner grill, which was now covered by welded steel bars.	true	35.24	40.57	19.83927
2404_141242_000003_000003	The control unit was sealed shut.	The control unit was sealed shut.	true	40.91	43.18	17.8626
2404_141242_000003_000004	Someone was either being very funny or very efficient.	Someone was either being very funny or very efficient.	true	43.43	47.38	19.835701
2404_141242_000003_000005	Either way, it was cold.	Either way, it was cold.	true	47.63	49.68	17.061073
2404_141242_000003_000006	Brion kicked at the cover plate until it buckled, then bent it aside.	Brion kicked at the cover plate until it buckled, then bent it aside.	true	49.68	54.16	21.364248
2404_141242_000003_000007	After a careful look into the interior he disconnected one wire and shorted it to another.	After a careful look into the interior he disconnected one wire and shorted it to another.	true	54.32	60.37	21.422874
2404_141242_000003_000008	He was rewarded by a number of sputtering cracks and a quantity of smoke. The compressor moaned and expired.	He was rewarded by a number of sputtering cracks and a quantity of smoke. The compressor moaned and expired.	true	60.68	67.95	18.906372
2404_141242_000004_000000	Faussel was standing in the door with more papers, a shocked expression on his face.	Faussel was standing in the door with more papers, a shocked expression on his face.	false	67.95	73.48	19.132769
2404_141242_000004_000001	"What do you have there?" Brion asked.	"What do you have there?" Brion asked.	true	74.18	76.44	22.206825
2404_141242_000005_000000	Faussel managed to straighten out his face and brought the folders to the desk, arranging them on the piles already there.	Faussel managed to straighten out his face and brought the folders to the desk, arranging them on the piles already there.	false	76.44	83.95	20.618998
2404_141242_000005_000001	"These are the progress reports you asked for, from all units.	"These are the progress reports you asked for, from all units.	true	84.74	88.23	18.760618
2404_141242_000005_000002	Details to date, conclusions, suggestions, et cetera."	Details to date, conclusions, suggestions, et cetera."	false	88.23	92.29	21.39182
2404_141242_000006_000000	"And the other pile?" Brion pointed.	"And the other pile?" Brion pointed.	false	92.63	95.49	21.942753
2404_141242_000007_000000	"Offplanet correspondence, commissary invoices, requisitions." He straightened the edges of the stack while he answered.	"Offplanet correspondence, commissary invoices, requisitions." He straightened the edges of the stack while he answered.	false	95.49	103	19.896166
2404_141242_000007_000001	"Daily reports, hospital log...." His voice died away and stopped as Brion carefully pushed the stack off the edge of the desk into the wastebasket.	"Daily reports, hospital log...." His voice died away and stopped as Brion carefully pushed the stack off the edge of the desk into the wastebasket.	true	103.16	112.9	22.57467
2404_141242_000008_000000	"In other words, red tape," Brion said.	"In other words, red tape," Brion said.	true	113.54	116.35	19.963774
2404_141242_000008_000001	"Well, it's all filed."	"Well, it's all filed."	true	116.39	118	22.496025
2404_141242_000009_000000	One by one the progress reports followed the first stack into the basket, until the desk was clear.	One by one the progress reports followed the first stack into the basket, until the desk was clear.	true	118.73	124.57	21.999043
2404_141242_000009_000001	Nothing.	Nothing.	true	124.88	125.8	19.78507
2404_141242_000009_000002	It was just what he had expected.	It was just what he had expected.	true	125.99	128.445	21.269943
2404_141242_000009_000003	But there had always been the off chance that one of the specialists could come up with a new approach.	But there had always been the off chance that one of the specialists could come up with a new approach.	false	128.445	134.2	21.633945
2404_141242_000009_000004	They hadn't; they were all too busy specializing.	They hadn't; they were all too busy specializing.	true	134.54	137.77	21.749714
2404_141242_000010_000000	Outside the sky was darkening.	Outside the sky was darkening.	true	138.53	140.83	20.408972
