8848_293957_000000_000000	CHAPTER XVII	CHAPTER seventeen	false	0.66	23.655	21.308916
8848_293957_000001_000000	THE DIARY	THE DIARY	true	23.655	24.7	24.380728
8848_293957_000002_000000	Before Miss Berengaria could communicate with Durham, he had left the castle for town.	Before Miss Berengaria could communicate with Durham, he had left the castle for town.	true	25.76	30.94	25.249235
8848_293957_000002_000001	On hearing this from Bernard, the old lady at once sent up to him a full report of the arrival of Michael at the Bower under the name of Gore.	On hearing this from Bernard, the old lady at once sent up to him a full report of the arrival of Michael at the Bower under the name of Gore.	true	31.04	38.88	19
8848_293957_000003_000000	"He is now a trifle better," wrote Miss Berengaria, "but having suffered from great privations he is still ill, and, so far as I can see, is likely to keep to his bed for some time.	"He is now a trifle better," wrote Miss Berengaria, "but having suffered from great privations he is still ill, and, so far as I can see, is likely to keep to his bed for some time.	false	38.88	50.44	24.534101
8848_293957_000003_000001	Payne is attending to him and says he needs careful nursing and tonics. He is so weak as to be scarcely able to talk, which is perhaps all the better, as Alice and I might arouse his suspicions.	Payne is attending to him and says he needs careful nursing and tonics. He is so weak as to be scarcely able to talk, which is perhaps all the better, as Alice and I might arouse his suspicions.	false	50.51	61.36	22.874071
8848_293957_000003_000002	We have accepted him as Bernard, and when you come down you can question him either in that character or as Michael.	We have accepted him as Bernard, and when you come down you can question him either in that character or as Michael.	true	61.79	67.84	22.675104
8848_293957_000003_000003	To tell you the truth, I am sorry for the boy--he is only twenty-one or thereabouts, and I think he has been misguided.	To tell you the truth, I am sorry for the boy-he is only twenty one or thereabouts, and I think he has been misguided.	true	67.91	74.28	23.282677
8848_293957_000003_000004	After all, even he may not have committed the crime, although he was certainly with Sir Simon on that fatal night.	After all, even he may not have committed the crime, although he was certainly with Sir Simon on that fatal night.	false	74.28	80.92	23.180431
8848_293957_000003_000005	The servants--with the exception of my own especial maid, Maria Tait--know nothing of the man's presence in the turret chamber.	The servants-with the exception of my own especial maid, Maria Tait-know nothing of the man's presence in the turret chamber.	true	81.02	88.24	24.506334
8848_293957_000003_000006	And you may be sure that I am taking care Jerry Moon learns nothing.	And you may be sure that I am taking care Jerry Moon learns nothing.	true	88.28	92.65	21
8848_293957_000003_000007	But I shall be glad when you can come down to take the matter out of my hands. I am much worried over it.	But I shall be glad when you can come down to take the matter out of my hands. I am much worried over it.	false	92.81	97.99	20.21038
8848_293957_000003_000008	Conniston comes over daily to see Lucy Randolph at the Hall, but he is so feather-brained a creature that I don't care about entrusting such a secret to him.	Conniston comes over daily to see Lucy Randolph at the Hall, but he is so feather brained a creature that I don't care about entrusting such a secret to him.	false	98.06	106.63	21
8848_293957_000003_000009	Nor do I wish Bernard to know.	Nor do I wish Bernard to know.	true	106.7	108.46	29.118618
8848_293957_000003_000010	With his impetuosity, he would probably come over at once, and run the chance of arrest. The whole matter is in your hands, Durham, so write and tell me what I am to do.	With his impetuosity, he would probably come over at once, and run the chance of arrest. The whole matter is in your hands, Durham, so write and tell me what I am to do.	true	108.56	119.05	22.512442
8848_293957_000003_000011	At all events I have a fast hold of Bernard's double, and you may be sure I shall not allow him to go until this mystery is cleared up."	At all events I have a fast hold of Bernard's double, and you may be sure I shall not allow him to go until this mystery is cleared up."	true	119.09	126.94	21.54001
8848_293957_000004_000000	In reply to this pressing epistle, Durham wrote, telling Miss Berengaria to wait for three or four days.	In reply to this pressing epistle, Durham wrote, telling Miss Berengaria to wait for three or four days.	true	127.04	132.67	23.734133
8848_293957_000004_000001	He was advertising for Tolomeo, and hoped to see him at his office.	He was advertising for Tolomeo, and hoped to see him at his office.	true	132.83	136.75	22.845085
8848_293957_000004_000002	If, as Durham thought, the Italian had been with Sir Simon on that night, something might be learned from him likely to prove the presence of Michael in the room.	If, as Durham thought, the Italian had been with Sir Simon on that night, something might be learned from him likely to prove the presence of Michael in the room.	true	136.88	145.63	19.995182
8848_293957_000004_000003	The examination of Michael--which Durham proposed to make, would then be rendered much easier.	The examination of Michael-which Durham proposed to make, would then be rendered much easier.	true	145.79	150.94	20.105085
8848_293957_000004_000004	The lawyer, in conclusion, quite agreed with Miss Plantagenet that Conniston and Bernard should not be told.	The lawyer, in conclusion, quite agreed with Miss Plantagenet that Conniston and Bernard should not be told.	true	151.04	157.3	23.195354
8848_293957_000004_000005	"I hope to be with you by the end of the week," he finished.	"I hope to be with you by the end of the week," he finished.	true	157.37	160.45	25.118347
8848_293957_000005_000000	"Deuce take the man," said Miss Berengaria, rubbing her nose.	"Deuce take the man," said Miss Berengaria, rubbing her nose.	true	160.49	163.78	24.690342
8848_293957_000005_000001	"Does he think I can wait all that time?"	"Does he think I can wait all that time?"	true	163.88	166.12	25.467945
8848_293957_000006_000000	"I don't see what else you can do, aunt," said Alice, when the letter was read.	"I don't see what else you can do, aunt," said Alice, when the letter was read.	false	167.21	170.74	22.36496
