8190_284435_000000_000000	"That's the end of those short-necked Yellowskins," said one, shaking his head.	"That's the end of those short necked Yellowskins," said one, shaking his head.	false	0	6.51	18.968582
8190_284435_000000_000001	"We may as well go back and report the matter to the Boolooroo."	"We may as well go back and report the matter to the Boolooroo."	false	6.51	18.36	19.573917
8190_284435_000001_000000	[Illustration]	[Illustration]	false	18.36	18.87	0
8190_284435_000002_000000	[Illustration]	[Illustration]	false	18.87	19.38	-20
8190_284435_000003_000000	THROUGH THE FOG BANK	THROUGH THE FOG BANK	true	19.38	20.73	20.29429
8190_284435_000004_000000	CHAPTER 12.	CHAPTER twelve.	false	20.73	22.53	-1
8190_284435_000005_000000	It was rather moist in the Fog Bank.	It was rather moist in the Fog Bank.	true	22.53	24.61	21.387972
8190_284435_000006_000000	"Seems like a reg'lar drizzle," said Trot.	"Seems like a reg'lar drizzle," said Trot.	false	25.07	27.7	21.713852
8190_284435_000006_000001	"I'll be soaked through in a minute." She had been given a costume of blue silk, in exchange for her own dress, and the silk was so thin that the moisture easily wetted it.	"I'll be soaked through in a minute." She had been given a costume of blue silk, in exchange for her own dress, and the silk was so thin that the moisture easily wetted it.	true	27.71	36.28	18
8190_284435_000007_000000	"Never mind," said Cap'n Bill.	"Never mind," said Cap'n Bill.	true	36.62	38.35	19.558077
8190_284435_000007_000001	"When it's a case of life 'n' death, clo's don't count for much.	"When it's a case of life 'n' death, clo's don't count for much.	true	38.54	41.95	22
8190_284435_000007_000002	I'm sort o' drippy myself."	I'm sort o' drippy myself."	true	41.96	43.72	21.823193
8190_284435_000008_000000	Cried the parrot, fluttering his feathers to try to keep them from sticking together:	Cried the parrot, fluttering his feathers to try to keep them from sticking together:	true	44.06	47.92	18
8190_284435_000009_000000	"Floods and gushes fill our path-- This is not my day for a bath! Shut it off, or fear my wrath."	"Floods and gushes fill our path- This is not my day for a bath! Shut it off, or fear my wrath."	true	47.99	54.28	22.525734
8190_284435_000010_000000	"We can't," laughed Trot.	"We can't," laughed Trot.	true	54.83	56.535	19
8190_284435_000010_000001	"We'll jus' have to stick it out till we get to the other side."	"We'll jus' have to stick it out till we get to the other side."	false	56.535	59.44	18
8190_284435_000011_000000	"Had we better go to the other side?" asked Button-Bright, anxiously.	"Had we better go to the other side?" asked Button Bright, anxiously.	true	59.69	63.01	20.642878
8190_284435_000012_000000	"Why not?" returned Cap'n Bill.	"Why not?" returned Cap'n Bill.	true	63.11	65.13	21.985985
8190_284435_000012_000001	"The other side's the only safe side for us."	"The other side's the only safe side for us."	false	65.13	67.45	17.703823
8190_284435_000013_000000	"We don't know that, sir," said the boy.	"We don't know that, sir," said the boy.	true	68.3	70.47	23.864458
8190_284435_000013_000001	"Ghip-Ghisizzle said it was a terrible country."	"g h i p Ghisizzle said it was a terrible country."	false	70.47	72.7	20
8190_284435_000014_000000	"I don't believe it," retorted the sailor, stoutly.	"I don't believe it," retorted the sailor, stoutly.	true	73.19	76.12	17.954802
8190_284435_000014_000001	"Sizzle's never been there, an' he knows nothing about it.	"Sizzle's never been there, an' he knows nothing about it.	true	76.19	78.94	15
8190_284435_000014_000002	'The Sunset Country' sounds sort o' good to me."	'The Sunset Country' sounds sort o' good to me."	true	79.07	81.7	11
8190_284435_000015_000000	"But how'll we ever manage to get there?" inquired Trot.	"But how'll we ever manage to get there?" inquired Trot.	true	82.61	85.365	18.024794
8190_284435_000015_000001	"Aren't we already lost in this fog?"	"Aren't we already lost in this fog?"	true	85.365	87.79	19.33406
8190_284435_000016_000000	"Not yet," said Cap'n Bill.	"Not yet," said Cap'n Bill.	true	87.92	89.55	17
8190_284435_000016_000001	"I've kep' my face turned straight ahead, ever since we climbed inter this bank o' wetness.	"I've k e p' my face turned straight ahead, ever since we climbed inter this bank o' wetness.	false	89.55	93.96	13
8190_284435_000016_000002	If we don't get twisted any, we'll go straight through to the other side."	If we don't get twisted any, we'll go straight through to the other side."	false	93.96	97.66	20
8190_284435_000017_000000	It was no darker in the Fog Bank than it had been in the Blue Country. They could see dimly the mass of fog, which seemed to cling to them, and when they looked down they discovered that they were walking upon white pebbles that were slightly tinged with the blue color of the sky. Gradually this blue became fainter, until, as they progressed, everything became a dull gray.	It was no darker in the Fog Bank than it had been in the Blue Country. They could see dimly the mass of fog, which seemed to cling to them, and when they looked down they discovered that they were walking upon white pebbles that were slightly tinged with the blue color of the sky. Gradually this blue became fainter, until, as they progressed, everything became a dull gray.	false	98.15	117.73	20
8190_284435_000018_000000	"I wonder how far it is to the other side," remarked Trot, wearily.	"I wonder how far it is to the other side," remarked Trot, wearily.	true	118.22	122.02	17
8190_284435_000019_000000	"We can't say till we get there, mate," answered the sailor in a cheerful voice.	"We can't say till we get there, mate," answered the sailor in a cheerful voice.	true	122.93	126.7	21
8190_284435_000019_000001	Cap'n Bill had a way of growing more and more cheerful when danger threatened.	Cap'n Bill had a way of growing more and more cheerful when danger threatened.	true	126.77	130.57	16
8190_284435_000020_000000	"Never mind," said the girl; "I'm as wet as a dish rag now, and I'll never get any wetter."	"Never mind," said the girl; "I'm as wet as a dish rag now, and I'll never get any wetter."	true	131.36	135.97	14
8190_284435_000021_000000	"Wet, wet, wet! It's awful wet, you bet!"	"Wet, wet, wet! It's awful wet, you bet!"	false	136.01	138.39	28.087442
8190_284435_000022_000000	moaned the parrot on her shoulder.	moaned the parrot on her shoulder.	false	138.39	140.08	14
8190_284435_000023_000000	"I'm a fish-pond, I'm a well; I'm a clam without a shell!"	"I'm a fish pond, I'm a well; I'm a clam without a shell!"	true	140.33	144.18	16
8190_284435_000024_000000	"Can't you dry up?" asked Cap'n Bill.	"Can't you dry up?" asked Cap'n Bill.	true	144.18	146.415	28.750538
8190_284435_000025_000000	"Not this evening, thank you, sir; To talk and grumble I prefer,"	"Not this evening, thank you, sir; To talk and grumble I prefer,"	true	146.415	150.045	17
8190_284435_000026_000000	replied the parrot, dolefully.	replied the parrot, dolefully.	true	150.045	151.78	16
8190_284435_000027_000000	They walked along more slowly now, still keeping hold of hands; for although they were anxious to get through the Fog Bank they were tired with the long run across the country and with their day's adventures. They had had no sleep and it was a long time past midnight.	They walked along more slowly now, still keeping hold of hands; for although they were anxious to get through the Fog Bank they were tired with the long run across the country and with their day's adventures. They had had no sleep and it was a long time past midnight.	false	152.3	165.94	18
8190_284435_000028_000000	"Look out!" cried the parrot, sharply; and they all halted to find a monstrous frog obstructing their path.	"Look out!" cried the parrot, sharply; and they all halted to find a monstrous frog obstructing their path.	true	165.95	171.73	22.480963
8190_284435_000028_000001	Cap'n Bill thought it was as big as a whale, and as it squatted on the gray pebbles its eyes were on a level with those of the old sailor.	Cap'n Bill thought it was as big as a whale, and as it squatted on the gray pebbles its eyes were on a level with those of the old sailor.	false	171.89	178.78	15
8190_284435_000029_000000	"Ker-chug, ker-choo!" grunted the frog; "what in the Sky is _this_ crowd?"	"Ker chug, ker choo!" grunted the frog; "what in the Sky is underscore this underscore crowd?"	false	179.09	185.76	24.720648
8190_284435_000030_000000	"W--we're--strangers," stammered Trot; "an' we're tryin' to 'scape from the Blueskins an' get into the Pink Country."	"W-we're-strangers," stammered Trot; "an' we're tryin' to 'scape from the Blueskins an' get into the Pink Country."	false	185.76	194.65	20.46488
8190_284435_000031_000000	"I don't blame you," said the frog, in a friendly tone.	"I don't blame you," said the frog, in a friendly tone.	false	194.66	197.68	17
8190_284435_000031_000001	"I hate those Blueskins.	"I hate those Blueskins.	true	197.72	199.98	19.638876
8190_284435_000031_000002	The Pinkies, however, are very decent neighbors."	The Pinkies, however, are very decent neighbors."	true	199.98	203.14	18.907274
8190_284435_000032_000000	"Oh, I'm glad to hear that!" cried Button-Bright.	"Oh, I'm glad to hear that!" cried Button Bright.	true	203.69	206.085	23.053497
8190_284435_000032_000001	"Can you tell us, Mister--Mistress--good Mr. Frog--eh--eh--your Royal Highness--if we're on the right road to the Pink Country?"	"Can you tell us, Mister-Mistress-good mr Frog-eh-eh-your Royal Highness-if we're on the right road to the Pink Country?"	false	206.085	214.75	19
8190_284435_000033_000000	The frog seemed to laugh, for he gurgled in his throat in a very funny way.	The frog seemed to laugh, for he gurgled in his throat in a very funny way.	true	215.24	219.07	19
8190_284435_000034_000000	"I'm no Royal Highness," he said.	"I'm no Royal Highness," he said.	true	219.2	221.715	19.083992
8190_284435_000034_000001	"I'm just a common frog; and a little wee tiny frog, too.	"I'm just a common frog; and a little wee tiny frog, too.	true	221.715	225.4	21
8190_284435_000034_000002	But I hope to grow, in time.	But I hope to grow, in time.	true	225.5	227.41	22
8190_284435_000034_000003	This Fog Bank is the Paradise of Frogs and our King is about ten times as big as I am."	This Fog Bank is the Paradise of Frogs and our King is about ten times as big as I am."	true	227.45	233.17	18
8190_284435_000035_000000	"Then he's a big un, an' no mistake," admitted Cap'n Bill.	"Then he's a big un, an' no mistake," admitted Cap'n Bill.	false	233.78	236.82	18
