2929_86777_000000_000001	Bread and Salt.	Bread and Salt.
2929_86777_000003_000001	"But you," he said, "with that light dress, and without anything to cover you but that gauze scarf, perhaps you feel cold?"	"But you," he said, "with that light dress, and without anything to cover you but that gauze scarf, perhaps you feel cold?"
2929_86777_000004_000000	"Do you know where I am leading you?" said the countess, without replying to the question.	"Do you know where I am leading you?" said the countess, without replying to the question.
2929_86777_000005_000000	"No, madame," replied Monte Cristo; "but you see I make no resistance."	"No, madame," replied Monte Cristo; "but you see I make no resistance."
2929_86777_000007_000000	The count looked at Mercedes as if to interrogate her, but she continued to walk on in silence, and he refrained from speaking.	The count looked at Mercedes as if to interrogate her, but she continued to walk on in silence, and he refrained from speaking.
2929_86777_000007_000001	They reached the building, ornamented with magnificent fruits, which ripen at the beginning of July in the artificial temperature which takes the place of the sun, so frequently absent in our climate.	They reached the building, ornamented with magnificent fruits, which ripen at the beginning of July in the artificial temperature which takes the place of the sun, so frequently absent in our climate.
2929_86777_000007_000004	"Pray excuse me, madame," replied Monte Cristo, "but I never eat Muscatel grapes."	"Pray excuse me, madame," replied Monte Cristo, "but I never eat Muscatel grapes."
2929_86777_000008_000002	Mercedes drew near, and plucked the fruit.	Mercedes drew near, and plucked the fruit.
2929_86777_000008_000003	"Take this peach, then," she said.	"Take this peach, then," she said.
2929_86777_000009_000000	A long silence followed; the peach, like the grapes, fell to the ground.	A long silence followed; the peach, like the grapes, fell to the ground.
2929_86777_000011_000000	"But," said the countess, breathlessly, with her eyes fixed on Monte Cristo, whose arm she convulsively pressed with both hands, "we are friends, are we not?"	"But," said the countess, breathlessly, with her eyes fixed on Monte Cristo, whose arm she convulsively pressed with both hands, "we are friends, are we not?"
2929_86777_000012_000000	The count became pale as death, the blood rushed to his heart, and then again rising, dyed his cheeks with crimson; his eyes swam like those of a man suddenly dazzled.	The count became pale as death, the blood rushed to his heart, and then again rising, dyed his cheeks with crimson; his eyes swam like those of a man suddenly dazzled.
2929_86777_000012_000003	"Thank you," she said.	"Thank you," she said.
2929_86777_000012_000004	And they walked on again.	And they walked on again.
2929_86777_000015_000000	"Doubtless," replied the count, "since no one hears me complain."	"Doubtless," replied the count, "since no one hears me complain."
2929_86777_000016_000000	"And your present happiness, has it softened your heart?"	"And your present happiness, has it softened your heart?"
2929_86777_000017_000000	"My present happiness equals my past misery," said the count.	"My present happiness equals my past misery," said the count.
2929_86777_000018_000000	"Are you not married?" asked the countess.	"Are you not married?" asked the countess.
2929_86777_000018_000001	"I, married?" exclaimed Monte Cristo, shuddering; "who could have told you so?"	"I, married?" exclaimed Monte Cristo, shuddering; "who could have told you so?"
2929_86777_000020_000000	"She is a slave whom I bought at Constantinople, madame, the daughter of a prince.	"She is a slave whom I bought at Constantinople, madame, the daughter of a prince.
2929_86777_000022_000000	"I do."	"I do."
2929_86777_000023_000000	"You have no sister--no son--no father?"	"You have no sister-no son-no father?"
2929_86777_000024_000000	"I have no one."	"I have no one."
2929_86777_000026_000002	I thought she loved me well enough to wait for me, and even to remain faithful to my memory.	I thought she loved me well enough to wait for me, and even to remain faithful to my memory.
2929_86777_000026_000004	This is the history of most men who have passed twenty years of age.	This is the history of most men who have passed twenty years of age.
2929_86777_000026_000005	Perhaps my heart was weaker than the hearts of most men, and I suffered more than they would have done in my place; that is all." The countess stopped for a moment, as if gasping for breath.	Perhaps my heart was weaker than the hearts of most men, and I suffered more than they would have done in my place; that is all." The countess stopped for a moment, as if gasping for breath.
2929_86777_000027_000000	"Never."	"Never."
2929_86777_000028_000000	"Never?"	"Never?"
2929_86777_000029_000000	"I never returned to the country where she lived."	"I never returned to the country where she lived."
2929_86777_000030_000000	"To Malta?"	"To Malta?"
2929_86777_000031_000000	"Yes; Malta."	"Yes; Malta."
2929_86777_000032_000000	"She is, then, now at Malta?"	"She is, then, now at Malta?"
2929_86777_000033_000000	"I think so."	"I think so."
2929_86777_000035_000000	"Her,--yes."	"Her,--yes."
2929_86777_000037_000000	"I hate them?	"I hate them?
