2272_152267_000002_000001	As they were passing a deep mire they heard cries for help, and turning, saw a poor leper who was sinking in the mud.	As they were passing a deep mire they heard cries for help, and turning, saw a poor leper who was sinking in the mud.
2272_152267_000002_000002	One of the knights, a handsome young man, was touched by the cries.	One of the knights, a handsome young man, was touched by the cries.
2272_152267_000003_000001	After supper the knight shared his own bed with the leper.	After supper the knight shared his own bed with the leper.
2272_152267_000003_000002	If the knight had not done this, the leper would have been driven out of the town, with nothing to eat and no place in which to sleep.	If the knight had not done this, the leper would have been driven out of the town, with nothing to eat and no place in which to sleep.
2272_152267_000003_000003	At midnight, while the young man was fast asleep, the leper breathed upon his back.	At midnight, while the young man was fast asleep, the leper breathed upon his back.
2272_152267_000003_000004	This awakened the knight, who turned quickly in his bed and found that the leper was gone.	This awakened the knight, who turned quickly in his bed and found that the leper was gone.
2272_152267_000004_000000	The knight called for a light and searched, but in vain.	The knight called for a light and searched, but in vain.
2272_152267_000005_000000	With that the vision vanished.	With that the vision vanished.
2272_152267_000006_000003	The Saracens called him "The Cid," or Lord.	The Saracens called him "The Cid," or Lord.
2272_152267_000009_000003	Each was to choose a champion. The champions were to fight, and the king whose champion won was to have the city.	Each was to choose a champion. The champions were to fight, and the king whose champion won was to have the city.
2272_152267_000011_000001	To this they gladly agreed.	To this they gladly agreed.
2272_152267_000012_000003	Soon they reached the town of Alcocer, and after a siege captured it and lived in it.	Soon they reached the town of Alcocer, and after a siege captured it and lived in it.
2272_152267_000014_000002	Suddenly and swiftly they poured from the gate of Alcocer, and a terrible battle was fought.	Suddenly and swiftly they poured from the gate of Alcocer, and a terrible battle was fought.
2272_152267_000015_000002	He was determined to capture Toledo.	He was determined to capture Toledo.
2272_152267_000017_000003	Food became very scarce in Valencia.	Food became very scarce in Valencia.
2272_152267_000017_000004	Wheat, barley and cheese were all so dear that none but the rich could buy them.	Wheat, barley and cheese were all so dear that none but the rich could buy them.
2272_152267_000018_000000	Then on the fifteenth of June, 1094, the governor went to the camp of the Cid and delivered to him the keys of the city.	Then on the fifteenth of June, ten ninety four, the governor went to the camp of the Cid and delivered to him the keys of the city.
2272_152267_000020_000001	They crossed from Africa to Spain and laid siege to Valencia.	They crossed from Africa to Spain and laid siege to Valencia.
2272_152267_000022_000000	In time the Cid's health began to fail.	In time the Cid's health began to fail.
2272_152267_000025_000001	The king awoke.	The king awoke.
