829_123191_000000_000000	Chapter XII	Chapter twelve	true	16.575	17.92	19.527126
829_123191_000001_000000	"Averil's Atonement"	"Averil's Atonement"	true	18.32	20.17	18
829_123191_000002_000000	"What are you dreaming of, Anne?"	"What are you dreaming of, Anne?"	true	22.25	23.92	15
829_123191_000003_000000	The two girls were loitering one evening in a fairy hollow of the brook. Ferns nodded in it, and little grasses were green, and wild pears hung finely-scented, white curtains around it.	The two girls were loitering one evening in a fairy hollow of the brook. Ferns nodded in it, and little grasses were green, and wild pears hung finely scented, white curtains around it.	false	24.56	36.9	16
829_123191_000004_000000	Anne roused herself from her reverie with a happy sigh.	Anne roused herself from her reverie with a happy sigh.	false	36.9	40.81	15.03541
829_123191_000005_000000	"I was thinking out my story, Diana."	"I was thinking out my story, Diana."	true	40.91	43.18	15
829_123191_000006_000000	"Oh, have you really begun it?" cried Diana, all alight with eager interest in a moment.	"Oh, have you really begun it?" cried Diana, all alight with eager interest in a moment.	true	43.58	48.88	20
829_123191_000007_000000	"Yes, I have only a few pages written, but I have it all pretty well thought out.	"Yes, I have only a few pages written, but I have it all pretty well thought out.	false	49.49	53.67	20
829_123191_000007_000001	I've had such a time to get a suitable plot.	I've had such a time to get a suitable plot.	true	53.67	56.14	17
829_123191_000007_000002	None of the plots that suggested themselves suited a girl named AVERIL."	None of the plots that suggested themselves suited a girl named AVERIL."	true	56.36	60.46	12
829_123191_000008_000000	"Couldn't you have changed her name?"	"Couldn't you have changed her name?"	true	61.01	62.77	15.260196
829_123191_000009_000000	"No, the thing was impossible.	"No, the thing was impossible.	true	63.41	65.07	15
829_123191_000009_000001	I tried to, but I couldn't do it, any more than I could change yours.	I tried to, but I couldn't do it, any more than I could change yours.	true	65.07	68.98	15
829_123191_000009_000002	AVERIL was so real to me that no matter what other name I tried to give her I just thought of her as AVERIL behind it all.	AVERIL was so real to me that no matter what other name I tried to give her I just thought of her as AVERIL behind it all.	true	69.17	75.91	15
829_123191_000009_000003	But finally I got a plot that matched her.	But finally I got a plot that matched her.	true	76.07	78.25	19.129557
829_123191_000009_000004	Then came the excitement of choosing names for all my characters.	Then came the excitement of choosing names for all my characters.	true	78.56	81.855	16
829_123191_000009_000005	You have no idea how fascinating that is.	You have no idea how fascinating that is.	true	81.855	84.37	11
829_123191_000009_000006	I've lain awake for hours thinking over those names.	I've lain awake for hours thinking over those names.	true	84.56	87.94	15
829_123191_000009_000007	The hero's name is PERCEVAL DALRYMPLE."	The hero's name is PERCEVAL DALRYMPLE."	true	88.16	91.57	17
