596_139612_000002_000002	Their only pet was a dog named Shiro, and on him they lavished all the affection of their old age.	Their only pet was a dog named Shiro, and on him they lavished all the affection of their old age.
596_139612_000002_000003	Indeed, they loved him so much that whenever they had anything nice to eat they denied themselves to give it to Shiro.	Indeed, they loved him so much that whenever they had anything nice to eat they denied themselves to give it to Shiro.
596_139612_000002_000004	Now Shiro means "white," and he was so called because of his color.	Now Shiro means "white," and he was so called because of his color.
596_139612_000003_000001	Sure enough, Shiro was waiting for his master and the evening tit-bit.	Sure enough, Shiro was waiting for his master and the evening tit bit.
596_139612_000005_000001	He ran back to the house, fetched his spade and began to dig the ground at that spot.	He ran back to the house, fetched his spade and began to dig the ground at that spot.
596_139612_000009_000001	He then took his spade and hastened to his own field, forcing the unwilling Shiro to follow him.	He then took his spade and hastened to his own field, forcing the unwilling Shiro to follow him.
596_139612_000010_000001	You must find them for me!	You must find them for me!
596_139612_000010_000002	Where are they? Where?	Where are they? Where?
596_139612_000010_000003	Where?"	Where?"
596_139612_000013_000004	He seized his spade, and with all his strength struck Shiro and killed him on the spot.	He seized his spade, and with all his strength struck Shiro and killed him on the spot.
596_139612_000013_000006	Then he returned to the house, telling no one, not even his wife, what he had done.	Then he returned to the house, telling no one, not even his wife, what he had done.
596_139612_000015_000001	Out of the trunk he made a mortar.	Out of the trunk he made a mortar.
596_139612_000017_000001	They tasted the cakes and found them nicer than any other food.	They tasted the cakes and found them nicer than any other food.
596_139612_000023_000003	Now please give me the ashes of the mortar, as I wish to keep them in remembrance of my dog."	Now please give me the ashes of the mortar, as I wish to keep them in remembrance of my dog."
596_139612_000028_000001	This Knight told him that he was a retainer of a great Daimio (Earl); that one of the favorite cherry trees in this nobleman's garden had withered, and that though every one in his service had tried all manner of means to revive it, none took effect. The Knight was sore perplexed when he saw what great displeasure the loss of his favorite cherry tree caused the Daimio.	This Knight told him that he was a retainer of a great Daimio (Earl); that one of the favorite cherry trees in this nobleman's garden had withered, and that though every one in his service had tried all manner of means to revive it, none took effect. The Knight was sore perplexed when he saw what great displeasure the loss of his favorite cherry tree caused the Daimio.
596_139612_000029_000000	"And," added the Knight, "I shall be very much obliged if you will come at once."	"And," added the Knight, "I shall be very much obliged if you will come at once."
596_139612_000036_000001	I shall look on."	I shall look on."
596_139612_000040_000005	The Daimio ordered that henceforth the old man should call himself by the name of Hana-Saka-Jijii, or "The Old Man who makes the Trees to Blossom," and that henceforth all were to recognize him by this name, and he sent him home with great honor.	The Daimio ordered that henceforth the old man should call himself by the name of Hana Saka Jijii, or "The Old Man who makes the Trees to Blossom," and that henceforth all were to recognize him by this name, and he sent him home with great honor.
596_139612_000050_000000	"Yes, my Lord!"	"Yes, my Lord!"
596_139612_000051_000000	"That is strange!" said the Daimio.	"That is strange!" said the Daimio.
596_139612_000052_000000	"I am the true Hana-Saka-Jijii.	"I am the true Hana Saka Jijii.
596_139612_000055_000000	But not only did the tree not burst into flower, but not even a bud came forth.	But not only did the tree not burst into flower, but not even a bud came forth.
596_139612_000055_000002	But all to no effect.	But all to no effect.
596_139612_000055_000005	From this imprisonment the wicked old man was never freed. Thus did he meet with punishment at last for all his evil doings.	From this imprisonment the wicked old man was never freed. Thus did he meet with punishment at last for all his evil doings.
