7867_110742_000002_000000	Sir--Agreeably to my promise, I now relate to you all the particulars of the lost man and child which I have been able to collect.	Sir-Agreeably to my promise, I now relate to you all the particulars of the lost man and child which I have been able to collect.
7867_110742_000002_000001	It is entirely owing to the humane interest you seemed to take in the report, that I have pursued the inquiry to the following result.	It is entirely owing to the humane interest you seemed to take in the report, that I have pursued the inquiry to the following result.
7867_110742_000003_000000	You may remember that business called me to Boston in the summer of 1820.	You may remember that business called me to Boston in the summer of eighteen twenty.
7867_110742_000003_000001	I sailed in the packet to Providence, and when I arrived there I learned that every seat in the stage was engaged.	I sailed in the packet to Providence, and when I arrived there I learned that every seat in the stage was engaged.
7867_110742_000003_000002	I was thus obliged either to wait a few hours or accept a seat with the driver, who civilly offered me that accommodation.	I was thus obliged either to wait a few hours or accept a seat with the driver, who civilly offered me that accommodation.
7867_110742_000003_000003	Accordingly I took my seat by his side, and soon found him intelligent and communicative.	Accordingly I took my seat by his side, and soon found him intelligent and communicative.
7867_110742_000004_000002	Soon after a small speck appeared in the road.	Soon after a small speck appeared in the road.
7867_110742_000004_000003	"There," said my companion, "comes the storm-breeder; he always leaves a Scotch mist behind him.	"There," said my companion, "comes the storm breeder; he always leaves a Scotch mist behind him.
7867_110742_000004_000004	By many a wet jacket do I remember him.	By many a wet jacket do I remember him.
7867_110742_000004_000005	I suppose the poor fellow suffers much himself, much more than is known to the world." Presently a man with a child beside him, with a large black horse, and a weather-beaten chair, once built for a chaise body, passed in great haste, apparently at the rate of twelve miles an hour. He seemed to grasp the reins of his horse with firmness, and appeared to anticipate his speed.	I suppose the poor fellow suffers much himself, much more than is known to the world." Presently a man with a child beside him, with a large black horse, and a weather beaten chair, once built for a chaise body, passed in great haste, apparently at the rate of twelve miles an hour. He seemed to grasp the reins of his horse with firmness, and appeared to anticipate his speed.
7867_110742_000004_000006	He seemed dejected, and looked anxiously at the passengers, particularly at the stage-driver and myself.	He seemed dejected, and looked anxiously at the passengers, particularly at the stage driver and myself.
