4535_279849_000000_000000	"Yes," answered Tom.	"Yes," answered Tom.	true	28.635	30.46	22.94141
4535_279849_000000_000001	"Why not break 'through the ends of all the cars--so we can get back and forth without having to climb over the roofs!"	"Why not break 'through the ends of all the cars-so we can get back and forth without having to climb over the roofs!"	true	30.65	36.13	21.207058
4535_279849_000001_000000	"All right--but hurry.	"All right-but hurry.	true	36.47	38.11	24.94729
4535_279849_000001_000001	Uncouple just as soon as you can."	Uncouple just as soon as you can."	true	38.15	40.18	23.401077
4535_279849_000002_000000	Tom climbed over the logs in the tender; then, balancing carefully, he stood up and clutched the top of the swaying freight car.	Tom climbed over the logs in the tender; then, balancing carefully, he stood up and clutched the top of the swaying freight car.	true	40.34	47.71	25.315847
4535_279849_000002_000001	In an instant he had swung himself over and was running down the roofs of the cars, silhouetted against the cloudy sky.	In an instant he had swung himself over and was running down the roofs of the cars, silhouetted against the cloudy sky.	true	47.84	54.25	22.08306
4535_279849_000002_000002	When he reached the end of the train he lay on his stomach and looked down.	When he reached the end of the train he lay on his stomach and looked down.	true	54.35	57.73	22.937695
4535_279849_000002_000003	The men were feeding the ties they had collected out upon the road through an opening they had broken in the rear of the car.	The men were feeding the ties they had collected out upon the road through an opening they had broken in the rear of the car.	false	57.8	63.67	25.439102
4535_279849_000002_000004	The hole was large enough so that he could climb down the ladder, swing around the corner, and enter.	The hole was large enough so that he could climb down the ladder, swing around the corner, and enter.	true	63.86	68.82	22.180012
4535_279849_000003_000000	[Illustration: The men were feeding the ties they had collected out upon the road through an opening they had broken in the rear of the car.]	[Illustration: The men were feeding the ties they had collected out upon the road through an opening they had broken in the rear of the car.]	false	68.82	69.24	-20
4535_279849_000004_000000	"Andrews wants to drop this car," he told the men when he was safe inside. "Break the other end open." They took one of the rails they had removed from the track north of Big Shanty, and with it as a battering-ram knocked a hole in the forward end; then in the end of the second car.	"Andrews wants to drop this car," he told the men when he was safe inside. "Break the other end open." They took one of the rails they had removed from the track north of Big Shanty, and with it as a battering ram knocked a hole in the forward end; then in the end of the second car.	false	69.24	84.34	21.7792
4535_279849_000004_000001	They passed the remaining ties and the rails forward.	They passed the remaining ties and the rails forward.	true	84.47	87.28	24.366495
4535_279849_000005_000000	"I'll pull the pin," said Tom.	"I'll pull the pin," said Tom.	true	87.56	90.01	23.884178
4535_279849_000005_000001	He lay down on the floor and reached for the coupling; then he drew back.	He lay down on the floor and reached for the coupling; then he drew back.	false	90.08	93.34	25.945938
4535_279849_000005_000002	"No--here, shove a tie off.	"No-here, shove a tie off.	true	93.38	95.685	23.550217
4535_279849_000005_000003	Well see if we can wreck her."	Well see if we can wreck her."	true	95.685	97.06	23.372925
4535_279849_000006_000000	As he drew the pin out, the others threw a tie down.	As he drew the pin out, the others threw a tie down.	false	97.31	100.5	22.959963
4535_279849_000006_000001	It struck one wheel of the detached car, bounded, struck again and then bounded out of the way. The men silently watched the car rolling along behind them.	It struck one wheel of the detached car, bounded, struck again and then bounded out of the way. The men silently watched the car rolling along behind them.	true	100.5	109.21	21.275698
4535_279849_000007_000000	Tom shook his head in disgust.	Tom shook his head in disgust.	true	109.28	111.13	21.317228
4535_279849_000007_000001	"Let's knock the ends of these cars out," he said.	"Let's knock the ends of these cars out," he said.	true	111.23	114.16	23.579365
4535_279849_000007_000002	Once again they took the rail up and battered their way through.	Once again they took the rail up and battered their way through.	true	114.41	117.34	24.663208
4535_279849_000007_000003	Tom climbed up over the end of the tender and reported to Andrews.	Tom climbed up over the end of the tender and reported to Andrews.	true	117.38	120.79	24.20933
4535_279849_000008_000000	"We tried to wreck it," he said, "but the tie bounced out of the way."	"We tried to wreck it," he said, "but the tie bounced out of the way."	true	121.01	125.05	20.794847
4535_279849_000009_000000	Andrews nodded and leaned from the cab.	Andrews nodded and leaned from the cab.	true	125.27	127.6	23.118435
4535_279849_000009_000001	"We're within a mile of Reseca bridge," he said slowly.	"We're within a mile of Reseca bridge," he said slowly.	true	127.67	131.11	24.484177
4535_279849_000009_000002	"I don't dare to stop and build a fire.	"I don't dare to stop and build a fire.	true	131.21	133.3	23.595263
4535_279849_000009_000003	They're too close upon us."	They're too close upon us."	true	133.34	134.89	26.787119
4535_279849_000010_000000	Now, for the first time, Tom realized that the raid might fail in its purpose.	Now, for the first time, Tom realized that the raid might fail in its purpose.	true	135.14	139.33	23.778164
