2592_166433_000000_000000	And Drake and I looked at each other's eyes, neither daring to be first to break the silence of which the muffled sobbing of the girl seemed to be the sorrowful soul.	And Drake and I looked at each other's eyes, neither daring to be first to break the silence of which the muffled sobbing of the girl seemed to be the sorrowful soul.	false	0	17.115	23.422247
2592_166433_000001_000000	CHAPTER XIV.	CHAPTER fourteen.	true	17.115	18.52	25.140604
2592_166433_000001_000001	"FREE!	"FREE!	true	18.74	19.515	26.635725
2592_166433_000001_000002	BUT A MONSTER!"	BUT A MONSTER!"	true	19.515	20.74	23.936432
2592_166433_000002_000000	The peculiar ability of the human mind to slip so readily into the refuge of the commonplace after, or even during, some well-nigh intolerable crisis, has been to me long one of the most interesting phenomena of our psychology.	The peculiar ability of the human mind to slip so readily into the refuge of the commonplace after, or even during, some well nigh intolerable crisis, has been to me long one of the most interesting phenomena of our psychology.	true	21.56	35.02	21
2592_166433_000003_000000	It is instinctively a protective habit, of course, acquired through precisely the same causes that had given to animals their protective coloration--the stripes, say, of the zebra and tiger that blend so cunningly with the barred and speckled shadowings of bush and jungle, the twig and leaflike shapes and hues of certain insects; in fact, all that natural camouflage which was the basis of the art of concealment so astonishingly developed in the late war.	It is instinctively a protective habit, of course, acquired through precisely the same causes that had given to animals their protective coloration-the stripes, say, of the zebra and tiger that blend so cunningly with the barred and speckled shadowings of bush and jungle, the twig and leaflike shapes and hues of certain insects; in fact, all that natural camouflage which was the basis of the art of concealment so astonishingly developed in the late war.	true	35.42	60.61	23.077372
2592_166433_000004_000000	Like the animals of the wild, the mind of man moves through a jungle--the jungle of life, passing along paths beaten out by the thought of his countless forefathers in their progress from birth to death.	Like the animals of the wild, the mind of man moves through a jungle-the jungle of life, passing along paths beaten out by the thought of his countless forefathers in their progress from birth to death.	false	61.22	72.37	24.278618
2592_166433_000005_000000	And these paths are bordered and screened, figuratively and literally, with bush and trees of his own selection, setting out and cultivation--shelters of the familiar, the habitual, the customary.	And these paths are bordered and screened, figuratively and literally, with bush and trees of his own selection, setting out and cultivation-shelters of the familiar, the habitual, the customary.	true	72.83	84.73	24.0706
2592_166433_000006_000000	On these ancestral paths, within these barriers of usage, man moves hidden and secure as the animals in their haunts--or so he thinks.	On these ancestral paths, within these barriers of usage, man moves hidden and secure as the animals in their haunts-or so he thinks.	true	85.34	93.79	21.641195
2592_166433_000007_000000	Outside them lie the wildernesses and the gardens of the unknown, and man's little trails are but rabbit-runs in an illimitable forest.	Outside them lie the wildernesses and the gardens of the unknown, and man's little trails are but rabbit runs in an illimitable forest.	false	94.19	101.92	22.123009
2592_166433_000008_000000	But they are home to him!	But they are home to him!	true	102.23	103.84	22.74447
2592_166433_000009_000000	Therefore it is that he scurries from some open place of revelation, some storm of emotion, some strength-testing struggle, back into the shelter of the obvious; finding it an intellectual environment that demands no slightest expenditure of mental energy or initiative, strength to sally forth again into the unfamiliar.	Therefore it is that he scurries from some open place of revelation, some storm of emotion, some strength testing struggle, back into the shelter of the obvious; finding it an intellectual environment that demands no slightest expenditure of mental energy or initiative, strength to sally forth again into the unfamiliar.	true	104.09	123.16	23.883781
2592_166433_000010_000000	I crave pardon for this digression.	I crave pardon for this digression.	true	123.71	125.625	24.32976
2592_166433_000010_000001	I set it down because now I remember how, when Drake at last broke the silence that had closed in upon the passing of that still, small voice the essence of these thoughts occurred to me.	I set it down because now I remember how, when Drake at last broke the silence that had closed in upon the passing of that still, small voice the essence of these thoughts occurred to me.	true	125.625	135.31	23
2592_166433_000011_000000	He strode over to the weeping girl, and in his voice was a roughness that angered me until I realized his purpose.	He strode over to the weeping girl, and in his voice was a roughness that angered me until I realized his purpose.	true	135.98	142.24	20.95175
2592_166433_000012_000000	"Get up, Ruth," he ordered.	"Get up, ruth," he ordered.	true	142.79	144.55	27.701048
2592_166433_000012_000001	"He came back once and he'll come back again.	"He came back once and he'll come back again.	true	144.62	146.775	25.042456
2592_166433_000012_000002	Now let him be and help us get a meal together.	Now let him be and help us get a meal together.	true	146.775	148.65	16
2592_166433_000012_000003	I'm hungry."	I'm hungry."	true	148.65	149.44	22.893082
2592_166433_000013_000000	She looked up at him, incredulously, indignation rising.	She looked up at him, incredulously, indignation rising.	false	150.14	153.55	20.24014
2592_166433_000014_000000	"Eat!" she exclaimed.	"Eat!" she exclaimed.	true	153.89	155.775	24.942593
2592_166433_000014_000001	"You can be hungry?"	"You can be hungry?"	true	155.775	157	23.599234
2592_166433_000015_000000	"You bet I can--and I am," he answered cheerfully.	"You bet I can-and I am," he answered cheerfully.	false	157.46	160.62	24.014597
2592_166433_000015_000001	"Come on; we've got to make the best of it."	"Come on; we've got to make the best of it."	true	160.62	162.61	21.203865
2592_166433_000016_000000	"Ruth," I broke in gently, "we'll all have to think about ourselves a little if we're to be of any use to him.	"ruth," I broke in gently, "we'll all have to think about ourselves a little if we're to be of any use to him.	false	163.46	169.39	24.206686
