7478_98645_000002_000000	There are, however, occupations in the city for women, by which they may support themselves or their families.	There are, however, occupations in the city for women, by which they may support themselves or their families.
7478_98645_000003_000000	The business of hotel-keeping we have referred to in a previous chapter, and it is a well-known fact that unless a hotel-keeper has a capable wife, his business will not succeed.	The business of hotel keeping we have referred to in a previous chapter, and it is a well-known fact that unless a hotel keeper has a capable wife, his business will not succeed.
7478_98645_000003_000003	When this time comes, the labor is redistributed, the woman frequently taking upon herself the reception of the guests and the keeping of the accounts, while the hired help waits on the tables.	When this time comes, the labor is redistributed, the woman frequently taking upon herself the reception of the guests and the keeping of the accounts, while the hired help waits on the tables.
7478_98645_000004_000001	They are consulted on every important step by believing ones of all classes.	They are consulted on every important step by believing ones of all classes.
7478_98645_000005_000000	A man and his family were about to move from their residence to another part of the city.	A man and his family were about to move from their residence to another part of the city.
7478_98645_000005_000003	As the family could not wait two years before moving, it was decided that the change of residence should be made at once, but that the son should live with his uncle until the next year.	As the family could not wait two years before moving, it was decided that the change of residence should be made at once, but that the son should live with his uncle until the next year.
7478_98645_000005_000004	The uncle's home was, however, inconveniently remote, and so the young man stayed as a visitor at his father's house for the remaining months of the year, after which he became once more a member of the household.	The uncle's home was, however, inconveniently remote, and so the young man stayed as a visitor at his father's house for the remaining months of the year, after which he became once more a member of the household.
7478_98645_000006_000001	The brother himself, while not a Christian, had little belief in the old superstitions of his people; his wife was a professing Christian.	The brother himself, while not a Christian, had little belief in the old superstitions of his people; his wife was a professing Christian.
7478_98645_000006_000003	The old lady was quite sure that there was some witchcraft or art-magic at work among her dear ones, and, after consulting the servants (for she knew that she could expect no sympathy in her plans from either her brother or his wife), she betook herself to a fortune-teller to discover through his means the causes of the illness in the family.	The old lady was quite sure that there was some witchcraft or art magic at work among her dear ones, and, after consulting the servants (for she knew that she could expect no sympathy in her plans from either her brother or his wife), she betook herself to a fortune teller to discover through his means the causes of the illness in the family.
7478_98645_000006_000004	The fortune-teller revealed to her the fact that two occult forces were at work bringing evil upon the house.	The fortune teller revealed to her the fact that two occult forces were at work bringing evil upon the house.
7478_98645_000006_000007	The fortune-teller hinted, moreover, that for a consideration he might be able to afford material aid in the search for the well.	The fortune teller hinted, moreover, that for a consideration he might be able to afford material aid in the search for the well.
