7140_72212_000000_000000	"Hurrah for the Union and the old flag!" returned Harry, waving a green branch above his head, in lieu of the military cap he had been robbed of by his captors.	"Hurrah for the Union and the old flag!" returned Harry, waving a green branch above his head, in lieu of the military cap he had been robbed of by his captors.	false	4.83	19.335	23.415085
7140_72212_000001_000000	CHAPTER TWENTY-SEVENTH.	CHAPTER TWENTY SEVENTH.	true	19.335	20.86	30.061966
7140_72212_000002_000000	"In peace, love tunes the shepherd's reed; In war, he mounts the warrior's steed; In halls, in gay attire is seen; In hamlets, dances on the green; Love rules the court, the camp, the grove, And men below and saints above; For love is heaven, and heaven is love." --SCOTT.	"In peace, love tunes the shepherd's reed; In war, he mounts the warrior's steed; In halls, in gay attire is seen; In hamlets, dances on the green; Love rules the court, the camp, the grove, And men below and saints above; For love is heaven, and heaven is love." --SCOTT.	true	21.26	42.88	22.207472
7140_72212_000003_000000	"Escaped prisoners from Andersonville, eh?" queried the guard gathering about them.	"Escaped prisoners from Andersonville, eh?" queried the guard gathering about them.	true	43.52	48.61	23
7140_72212_000004_000000	"Yes; and more than half-starved; especially my friend here, Captain Allison of the----"	"Yes; and more than half starved; especially my friend here, Captain Allison of the----"	true	48.65	53.74	23.436546
7140_72212_000005_000000	But the sentence was left unfinished; for at that instant Harold reeled, and would have fallen but for the strong arm of another officer quickly outstretched to save him.	But the sentence was left unfinished; for at that instant Harold reeled, and would have fallen but for the strong arm of another officer quickly outstretched to save him.	true	53.96	63.28	20
7140_72212_000006_000000	They made a litter and carried him into camp, where restoratives were immediately applied.	They made a litter and carried him into camp, where restoratives were immediately applied.	true	63.44	68.68	21.979406
7140_72212_000007_000000	He soon recovered from his faintness, but was found to be totally unfit for duty, and sent to the hospital at Washington, where he was placed in a bed adjoining that of his brother Richard, and allowed to share with him in the attentions of Dr. King, Miss Lottie, and his own sister May.	He soon recovered from his faintness, but was found to be totally unfit for duty, and sent to the hospital at Washington, where he was placed in a bed adjoining that of his brother Richard, and allowed to share with him in the attentions of dr King, Miss Lottie, and his own sister May.	true	68.81	85.21	21
7140_72212_000008_000000	How they all wept over him--reduced almost to a skeleton, so wan, so weak, so aged, in those few short months.	How they all wept over him-reduced almost to a skeleton, so wan, so weak, so aged, in those few short months.	true	85.34	93.37	24.81857
7140_72212_000009_000000	He recognized his brother and sister with a faint smile, a murmured word or two, then sank into a state of semi-stupor, from which he roused only when spoken to, relapsing into it again immediately.	He recognized his brother and sister with a faint smile, a murmured word or two, then sank into a state of semi stupor, from which he roused only when spoken to, relapsing into it again immediately.	true	93.62	105.97	22
7140_72212_000010_000000	Slowly, very slowly, medical skill and tender, careful nursing told upon his exhausted frame till at length he seemed to awake to new life, began to notice what was going on about him, was able to take part in a cheerful chat now and then, and became eager for news from home and of the progress of the war.	Slowly, very slowly, medical skill and tender, careful nursing told upon his exhausted frame till at length he seemed to awake to new life, began to notice what was going on about him, was able to take part in a cheerful chat now and then, and became eager for news from home and of the progress of the war.	true	106.19	126.1	22
7140_72212_000011_000000	Months had passed away.	Months had passed away.	true	126.32	127.93	27.09345
7140_72212_000011_000001	In the meantime Richard had returned to camp, and Harry Duncan, wounded in a late battle, now occupied his deserted bed in the hospital.	In the meantime Richard had returned to camp, and Harry Duncan, wounded in a late battle, now occupied his deserted bed in the hospital.	true	128	136.96	24
7140_72212_000012_000000	Harry was suffering, but in excellent spirits.	Harry was suffering, but in excellent spirits.	true	137.09	140.35	21
7140_72212_000013_000000	"Cheer up, Allison," he said; "you and I will never go back to Andersonville; the war can't last much longer, and we may consider the Union saved.	"Cheer up, Allison," he said; "you and I will never go back to Andersonville; the war can't last much longer, and we may consider the Union saved.	true	140.72	149.52	19
7140_72212_000013_000001	Ah! this is a vast improvement upon Andersonville fare," he added gayly, as Lottie and May appeared before them, each bearing a tray with a delicious little lunch upon it.	Ah! this is a vast improvement upon Andersonville fare," he added gayly, as Lottie and May appeared before them, each bearing a tray with a delicious little lunch upon it.	false	149.52	159.85	18.82609
7140_72212_000013_000002	"Miss Lottie, I'm almost tempted to say it pays to be ill or wounded, that one may be tended by fair ladies' hands."	"Miss Lottie, I'm almost tempted to say it pays to be ill or wounded, that one may be tended by fair ladies' hands."	true	160.1	168.24	21.936522
7140_72212_000014_000000	"Ah, that speech should have come from Mr. Allison, for May is fair and her hands are white, while mine are brown," she answered demurely, as she set her tray within his reach, May doing the same for Harold.	"Ah, that speech should have come from mr Allison, for May is fair and her hands are white, while mine are brown," she answered demurely, as she set her tray within his reach, May doing the same for Harold.	false	168.24	180.88	21.039154
7140_72212_000015_000000	"None the less beautiful, Miss King," returned Duncan gallantly.	"None the less beautiful, Miss King," returned Duncan gallantly.	true	181.04	184.42	22
7140_72212_000015_000001	"Many a whiter hand is not half so shapely or so useful.	"Many a whiter hand is not half so shapely or so useful.	true	184.58	188.74	21.197338
