5712_48842_000000_000000	CHAPTER XLIV.	CHAPTER forty four.	true	25.89	27.34	20.33053
5712_48842_000001_000000	VALENTINE'S DAY AT ALLINGTON.	VALENTINE'S DAY AT ALLINGTON.	true	27.89	30.22	23.99371
5712_48842_000002_000000	Lily had exacted a promise from her mother before her illness, and during the period of her convalescence often referred to it, reminding her mother that that promise had been made, and must be kept.	Lily had exacted a promise from her mother before her illness, and during the period of her convalescence often referred to it, reminding her mother that that promise had been made, and must be kept.	false	31.67	43.54	21.915962
5712_48842_000002_000001	Lily was to be told the day on which Crosbie was to be married. It had come to the knowledge of them all that the marriage was to take place in February.	Lily was to be told the day on which Crosbie was to be married. It had come to the knowledge of them all that the marriage was to take place in February.	true	44.18	52.81	24.193441
5712_48842_000002_000002	But this was not sufficient for Lily.	But this was not sufficient for Lily.	true	53.21	55.36	22.165195
5712_48842_000002_000003	She must know the day.	She must know the day.	true	55.64	57.4	25.037193
5712_48842_000003_000000	And as the time drew nearer,--Lily becoming stronger the while, and less subject to medical authority,--the marriage of Crosbie and Alexandrina was spoken of much more frequently at the Small House. It was not a subject which Mrs. Dale or Bell would have chosen for conversation; but Lily would refer to it.	And as the time drew nearer,--Lily becoming stronger the while, and less subject to medical authority,--the marriage of Crosbie and Alexandrina was spoken of much more frequently at the Small House. It was not a subject which mrs Dale or Bell would have chosen for conversation; but Lily would refer to it.	true	58.46	77.23	21.716238
5712_48842_000003_000001	She would begin by doing so almost in a drolling strain, alluding to herself as a forlorn damsel in a play-book; and then she would go on to speak of his interests as a matter which was still of great moment to her.	She would begin by doing so almost in a drolling strain, alluding to herself as a forlorn damsel in a play book; and then she would go on to speak of his interests as a matter which was still of great moment to her.	true	77.84	90.4	20.882086
5712_48842_000003_000002	But in the course of such talking she would too often break down, showing by some sad word or melancholy tone how great was the burden on her heart.	But in the course of such talking she would too often break down, showing by some sad word or melancholy tone how great was the burden on her heart.	true	91.07	99.76	24.140417
5712_48842_000003_000003	Mrs. Dale and Bell would willingly have avoided the subject, but Lily would not have it avoided.	mrs Dale and Bell would willingly have avoided the subject, but Lily would not have it avoided.	true	101	106.66	23.148716
5712_48842_000003_000004	For them it was a very difficult matter on which to speak in her hearing.	For them it was a very difficult matter on which to speak in her hearing.	true	107.24	111.01	21.9113
5712_48842_000003_000005	It was not permitted to them to say a word of abuse against Crosbie, as to whom they thought that no word of condemnation could be sufficiently severe; and they were forced to listen to such excuses for his conduct as Lily chose to manufacture, never daring to point out how vain those excuses were.	It was not permitted to them to say a word of abuse against Crosbie, as to whom they thought that no word of condemnation could be sufficiently severe; and they were forced to listen to such excuses for his conduct as Lily chose to manufacture, never daring to point out how vain those excuses were.	false	111.56	129.13	21.10262
5712_48842_000004_000000	Indeed, in those days Lily reigned as a queen at the Small House. Ill-usage and illness together falling into her hands had given her such power, that none of the other women were able to withstand it. Nothing was said about it; but it was understood by them all, Jane and the cook included, that Lily was for the time paramount.	Indeed, in those days Lily reigned as a queen at the Small House. Ill usage and illness together falling into her hands had given her such power, that none of the other women were able to withstand it. Nothing was said about it; but it was understood by them all, Jane and the cook included, that Lily was for the time paramount.	false	129.53	151.15	22.578434
5712_48842_000004_000001	She was a dear, gracious, loving, brave queen, and no one was anxious to rebel;--only that those praises of Crosbie were so very bitter in the ears of her subjects.	She was a dear, gracious, loving, brave queen, and no one was anxious to rebel;--only that those praises of Crosbie were so very bitter in the ears of her subjects.	false	151.43	161.92	22.908371
5712_48842_000004_000002	The day was named soon enough, and the tidings came down to Allington.	The day was named soon enough, and the tidings came down to Allington.	true	162.98	167.14	21.224144
5712_48842_000004_000003	On the fourteenth of February, Crosbie was to be made a happy man.	On the fourteenth of February, Crosbie was to be made a happy man.	true	167.66	171.79	23.423223
5712_48842_000004_000004	This was not known to the Dales till the twelfth, and they would willingly have spared the knowledge then, had it been possible to spare it.	This was not known to the Dales till the twelfth, and they would willingly have spared the knowledge then, had it been possible to spare it.	true	172.79	179.86	22.023273
5712_48842_000004_000005	But it was not so, and on that evening Lily was told.	But it was not so, and on that evening Lily was told.	true	180.71	184.48	23.335613
5712_48842_000005_000000	During these days, Bell used to see her uncle daily.	During these days, Bell used to see her uncle daily.	true	185.78	189.31	22.128977
5712_48842_000005_000001	Her visits were made with the pretence of taking to him information as to Lily's health; but there was perhaps at the bottom of them a feeling that, as the family intended to leave the Small House at the end of March, it would be well to let the squire know that there was no enmity in their hearts against him.	Her visits were made with the pretence of taking to him information as to Lily's health; but there was perhaps at the bottom of them a feeling that, as the family intended to leave the Small House at the end of March, it would be well to let the squire know that there was no enmity in their hearts against him.	true	189.68	205.48	22
5712_48842_000005_000002	Nothing more had been said about their moving,--nothing, that is, from them to him.	Nothing more had been said about their moving,--nothing, that is, from them to him.	true	206.15	211.33	20.57414
5712_48842_000005_000003	But the matter was going on, and he knew it.	But the matter was going on, and he knew it.	true	211.91	214.42	22.465605
5712_48842_000005_000004	Dr. Crofts was already in treaty on their behalf for a small furnished house at Guestwick.	dr Crofts was already in treaty on their behalf for a small furnished house at Guestwick.	true	215.12	220.3	23.667967
5712_48842_000005_000005	The squire was very sad about it,--very sad indeed.	The squire was very sad about it,--very sad indeed.	true	220.97	224.62	24.60618
5712_48842_000005_000006	When Hopkins spoke to him on the subject, he sharply desired that faithful gardener to hold his tongue, giving it to be understood that such things were not to be made matter of talk by the Allington dependants till they had been officially announced.	When Hopkins spoke to him on the subject, he sharply desired that faithful gardener to hold his tongue, giving it to be understood that such things were not to be made matter of talk by the Allington dependants till they had been officially announced.	true	225.05	238.63	22.280127
5712_48842_000005_000007	With Bell during these visits he never alluded to the matter.	With Bell during these visits he never alluded to the matter.	true	239.36	242.89	23.384853
5712_48842_000005_000008	She was the chief sinner, in that she had refused to marry her cousin, and had declined even to listen to rational counsel upon the matter.	She was the chief sinner, in that she had refused to marry her cousin, and had declined even to listen to rational counsel upon the matter.	true	243.14	251.2	22.782986
5712_48842_000005_000009	But the squire felt that he could not discuss the subject with her, seeing that he had been specially informed by Mrs. Dale that his interference would not be permitted; and then he was perhaps aware that if he did discuss the subject with Bell, he would not gain much by such discussion.	But the squire felt that he could not discuss the subject with her, seeing that he had been specially informed by mrs Dale that his interference would not be permitted; and then he was perhaps aware that if he did discuss the subject with Bell, he would not gain much by such discussion.	true	251.81	268.87	22.612236
5712_48842_000005_000010	Their conversation, therefore, generally fell upon Crosbie, and the tone in which he was mentioned in the Great House was very different from that assumed in Lily's presence.	Their conversation, therefore, generally fell upon Crosbie, and the tone in which he was mentioned in the Great House was very different from that assumed in Lily's presence.	true	269.81	279.85	21.925947
5712_48842_000006_000000	"He'll be a wretched man," said the squire, when he told Bell of the day that had been fixed.	"He'll be a wretched man," said the squire, when he told Bell of the day that had been fixed.	false	280.91	285.49	24.696474
5712_48842_000007_000000	"I don't want him to be wretched," said Bell.	"I don't want him to be wretched," said Bell.	true	286.16	288.58	25.02376
5712_48842_000007_000001	"But I can hardly think that he can act as he has done without being punished."	"But I can hardly think that he can act as he has done without being punished."	true	288.92	293.05	24.370644
5712_48842_000008_000000	"He will be a wretched man.	"He will be a wretched man.	true	293.66	295.23	25.40523
5712_48842_000008_000001	He gets no fortune with her, and she will expect everything that fortune can give.	He gets no fortune with her, and she will expect everything that fortune can give.	true	295.23	299.62	21.290194
5712_48842_000008_000002	I believe, too, that she is older than he is.	I believe, too, that she is older than he is.	true	299.75	302.11	22.689747
5712_48842_000008_000003	I cannot understand it.	I cannot understand it.	true	302.39	303.94	24.625778
5712_48842_000008_000004	Upon my word, I cannot understand how a man can be such a knave and such a fool.	Upon my word, I cannot understand how a man can be such a knave and such a fool.	false	304.16	309.07	22.985281
5712_48842_000008_000005	Give my love to Lily.	Give my love to Lily.	true	309.38	310.84	24.200665
5712_48842_000008_000006	I'll see her to-morrow or the next day.	I'll see her to morrow or the next day.	true	311.03	313.12	28.394297
