296_129659_000004_000000	Reflection (reflexio) is not occupied about objects themselves, for the purpose of directly obtaining conceptions of them, but is that state of the mind in which we set ourselves to discover the subjective conditions under which we obtain conceptions.	Reflection (reflexio) is not occupied about objects themselves, for the purpose of directly obtaining conceptions of them, but is that state of the mind in which we set ourselves to discover the subjective conditions under which we obtain conceptions.
296_129659_000004_000001	It is the consciousness of the relation of given representations to the different sources or faculties of cognition, by which alone their relation to each other can be rightly determined.	It is the consciousness of the relation of given representations to the different sources or faculties of cognition, by which alone their relation to each other can be rightly determined.
296_129659_000004_000002	The first question which occurs in considering our representations is to what faculty of cognition do they belong?	The first question which occurs in considering our representations is to what faculty of cognition do they belong?
296_129659_000004_000003	To the understanding or to the senses?	To the understanding or to the senses?
296_129659_000004_000004	Many judgements are admitted to be true from mere habit or inclination; but, because reflection neither precedes nor follows, it is held to be a judgement that has its origin in the understanding.	Many judgements are admitted to be true from mere habit or inclination; but, because reflection neither precedes nor follows, it is held to be a judgement that has its origin in the understanding.
296_129659_000004_000005	All judgements do not require examination, that is, investigation into the grounds of their truth.	All judgements do not require examination, that is, investigation into the grounds of their truth.
296_129659_000004_000006	For, when they are immediately certain (for example: "Between two points there can be only one straight line"), no better or less mediate test of their truth can be found than that which they themselves contain and express.	For, when they are immediately certain (for example: "Between two points there can be only one straight line"), no better or less mediate test of their truth can be found than that which they themselves contain and express.
296_129659_000004_000007	But all judgement, nay, all comparisons require reflection, that is, a distinction of the faculty of cognition to which the given conceptions belong.	But all judgement, nay, all comparisons require reflection, that is, a distinction of the faculty of cognition to which the given conceptions belong.
296_129659_000004_000008	The act whereby I compare my representations with the faculty of cognition which originates them, and whereby I distinguish whether they are compared with each other as belonging to the pure understanding or to sensuous intuition, I term transcendental reflection.	The act whereby I compare my representations with the faculty of cognition which originates them, and whereby I distinguish whether they are compared with each other as belonging to the pure understanding or to sensuous intuition, I term transcendental reflection.
296_129659_000004_000010	The proper determination of these relations rests on the question, to what faculty of cognition they subjectively belong, whether to sensibility or understanding?	The proper determination of these relations rests on the question, to what faculty of cognition they subjectively belong, whether to sensibility or understanding?
296_129659_000004_000011	For, on the manner in which we solve this question depends the manner in which we must cogitate these relations.	For, on the manner in which we solve this question depends the manner in which we must cogitate these relations.
296_129659_000005_000001	For this reason we ought to call these conceptions, conceptions of comparison (conceptus comparationis).	For this reason we ought to call these conceptions, conceptions of comparison (conceptus comparationis).
296_129659_000005_000006	We shall now proceed to fulfil this duty, and thereby throw not a little light on the question as to the determination of the proper business of the understanding.	We shall now proceed to fulfil this duty, and thereby throw not a little light on the question as to the determination of the proper business of the understanding.
296_129659_000006_000000	1.	one.
296_129659_000006_000001	Identity and Difference.	Identity and Difference.
296_129659_000007_000001	Agreement and Opposition.	Agreement and Opposition.
296_129659_000008_000000	3.	three.
296_129659_000008_000001	The Internal and External.	The Internal and External.
296_129659_000008_000002	In an object of the pure understanding, only that is internal which has no relation (as regards its existence) to anything different from itself.	In an object of the pure understanding, only that is internal which has no relation (as regards its existence) to anything different from itself.
296_129659_000008_000004	Substance in space we are cognizant of only through forces operative in it, either drawing others towards itself (attraction), or preventing others from forcing into itself (repulsion and impenetrability).	Substance in space we are cognizant of only through forces operative in it, either drawing others towards itself (attraction), or preventing others from forcing into itself (repulsion and impenetrability).
296_129659_000008_000006	But what other internal attributes of such an object can I think than those which my internal sense presents to me?	But what other internal attributes of such an object can I think than those which my internal sense presents to me?
296_129659_000009_000001	Matter and Form.	Matter and Form.
296_129659_000009_000002	These two conceptions lie at the foundation of all other reflection, so inseparably are they connected with every mode of exercising the understanding.	These two conceptions lie at the foundation of all other reflection, so inseparably are they connected with every mode of exercising the understanding.
296_129659_000009_000003	The former denotes the determinable in general, the second its determination, both in a transcendental sense, abstraction being made of every difference in that which is given, and of the mode in which it is determined.	The former denotes the determinable in general, the second its determination, both in a transcendental sense, abstraction being made of every difference in that which is given, and of the mode in which it is determined.
296_129659_000009_000004	Logicians formerly termed the universal, matter, the specific difference of this or that part of the universal, form.	Logicians formerly termed the universal, matter, the specific difference of this or that part of the universal, form.
296_129659_000009_000007	In respect to things in general, unlimited reality was regarded as the matter of all possibility, the limitation thereof (negation) as the form, by which one thing is distinguished from another according to transcendental conceptions.	In respect to things in general, unlimited reality was regarded as the matter of all possibility, the limitation thereof (negation) as the form, by which one thing is distinguished from another according to transcendental conceptions.
296_129659_000009_000008	The understanding demands that something be given (at least in the conception), in order to be able to determine it in a certain manner.	The understanding demands that something be given (at least in the conception), in order to be able to determine it in a certain manner.
296_129659_000009_000012	But being merely sensuous intuitions, in which we determine all objects solely as phenomena, the form of intuition (as a subjective property of sensibility) must antecede all matter (sensations), consequently space and time must antecede all phenomena and all data of experience, and rather make experience itself possible.	But being merely sensuous intuitions, in which we determine all objects solely as phenomena, the form of intuition (as a subjective property of sensibility) must antecede all matter (sensations), consequently space and time must antecede all phenomena and all data of experience, and rather make experience itself possible.
