1639_132848_000008_000000	Then they set forth, but the news of their coming ran swifter still, and Rhiannon and Kieva, wife of Pryderi, made haste to prepare a feast for them.	Then they set forth, but the news of their coming ran swifter still, and Rhiannon and Kieva, wife of Pryderi, made haste to prepare a feast for them.
1639_132848_000013_000000	'What craft shall we follow?' asked Pryderi.	'What craft shall we follow?' asked Pryderi.
1639_132848_000014_000000	'We will make shields,' answered Manawyddan.	'We will make shields,' answered Manawyddan.
1639_132848_000017_000000	'Let us take to making shoes,' said Manawyddan, 'for there are not any among the shoemakers bold enough to fight us.'	'Let us take to making shoes,' said Manawyddan, 'for there are not any among the shoemakers bold enough to fight us.'
1639_132848_000044_000000	'A thief,' he answered, 'that I caught robbing me.'	'A thief,' he answered, 'that I caught robbing me.'
1639_132848_000056_000000	'From singing in England; but wherefore dost thou ask?'	'From singing in England; but wherefore dost thou ask?'
1639_132848_000058_000001	'And what work art thou upon?'	'And what work art thou upon?'
1639_132848_000060_000002	Let it go free.'	Let it go free.'
1639_132848_000066_000000	'Good-day to thee, lord; and what art thou doing?'	'Good day to thee, lord; and what art thou doing?'
1639_132848_000076_000000	'What work art thou upon?' asked the bishop, drawing rein.	'What work art thou upon?' asked the bishop, drawing rein.
1639_132848_000085_000000	'I will not set it free.'	'I will not set it free.'
