7982_245691_000000_000000	Reply Obj. 5: The cogitative and memorative powers in man owe their excellence not to that which is proper to the sensitive part; but to a certain affinity and proximity to the universal reason, which, so to speak, overflows into them.	Reply o b j. five: The cogitative and memorative powers in man owe their excellence not to that which is proper to the sensitive part; but to a certain affinity and proximity to the universal reason, which, so to speak, overflows into them.	false	0	17.46	21.046803
7982_245691_000000_000001	Therefore they are not distinct powers, but the same, yet more perfect than in other animals.	Therefore they are not distinct powers, but the same, yet more perfect than in other animals.	false	17.46	24.96	22.649958
7982_245691_000001_000000	Reply Obj. 6: Augustine calls that vision spiritual which is effected by the images of bodies in the absence of bodies.	Reply o b j. six: Augustine calls that vision spiritual which is effected by the images of bodies in the absence of bodies.	false	24.96	32.94	23.408396
7982_245691_000001_000001	Whence it is clear that it is common to all interior apprehensions. _______________________	Whence it is clear that it is common to all interior apprehensions. , blank ,	false	32.94	34.86	25.604345
7982_245691_000002_000000	QUESTION 79	QUESTION seventy nine	true	34.86	36.64	22.215878
7982_245691_000003_000000	OF THE INTELLECTUAL POWERS (In Thirteen Articles)	OF THE INTELLECTUAL POWERS (In Thirteen Articles)	false	36.89	49.66	25.16598
7982_245691_000004_000000	The next question concerns the intellectual powers, under which head there are thirteen points of inquiry:	The next question concerns the intellectual powers, under which head there are thirteen points of inquiry:	true	50.48	57.52	23.938625
7982_245691_000005_000000	(1) Whether the intellect is a power of the soul, or its essence?	(one) Whether the intellect is a power of the soul, or its essence?	true	58.34	63.46	21.967999
7982_245691_000006_000000	(2) If it be a power, whether it is a passive power?	(two) If it be a power, whether it is a passive power?	true	64.1	68.44	26.52884
7982_245691_000007_000000	(3) If it is a passive power, whether there is an active intellect?	(three) If it is a passive power, whether there is an active intellect?	true	69.2	75.07	23.445444
7982_245691_000008_000000	(4) Whether it is something in the soul?	(four) Whether it is something in the soul?	true	76.28	79.72	20.313906
7982_245691_000009_000000	(5) Whether the active intellect is one in all?	(five) Whether the active intellect is one in all?	false	81.59	85.54	21.876175
7982_245691_000010_000000	(6) Whether memory is in the intellect?	(six) Whether memory is in the intellect?	true	86.33	90.01	19.518936
7982_245691_000011_000000	(7) Whether the memory be distinct from the intellect?	(seven) Whether the memory be distinct from the intellect?	true	91.19	95.8	20.82466
7982_245691_000012_000000	(8) Whether the reason is a distinct power from the intellect?	(eight) Whether the reason is a distinct power from the intellect?	true	96.23	100.87	21.496307
7982_245691_000013_000000	(9) Whether the superior and inferior reason are distinct powers?	(nine) Whether the superior and inferior reason are distinct powers?	true	101.39	107.05	22.77923
7982_245691_000014_000000	(10) Whether the intelligence is distinct from the intellect?	(ten) Whether the intelligence is distinct from the intellect?	true	107.84	112.78	22.742393
7982_245691_000015_000000	(11) Whether the speculative and practical intellect are distinct powers?	(eleven) Whether the speculative and practical intellect are distinct powers?	true	113.69	119.74	22.117472
7982_245691_000016_000000	(12) Whether "synderesis" is a power of the intellectual part?	(twelve) Whether "synderesis" is a power of the intellectual part?	true	120.68	125.98	22.805893
7982_245691_000017_000000	(13) Whether the conscience is a power of the intellectual part? _______________________	(thirteen) Whether the conscience is a power of the intellectual part? , blank ,	false	126.74	132.51	24.736288
7982_245691_000018_000000	FIRST ARTICLE [I, Q. 79, Art. 1]	FIRST ARTICLE [I, q seventy nine, Art. one]	false	132.51	137.5	19.832912
7982_245691_000019_000000	Whether the Intellect Is a Power of the Soul?	Whether the Intellect Is a Power of the Soul?	true	138.65	141.7	24.2361
7982_245691_000020_000000	Objection 1: It would seem that the intellect is not a power of the soul, but the essence of the soul.	Objection one: It would seem that the intellect is not a power of the soul, but the essence of the soul.	true	144.14	151.99	22.384884
7982_245691_000020_000001	For the intellect seems to be the same as the mind.	For the intellect seems to be the same as the mind.	true	152.24	155.77	22.354462
7982_245691_000020_000002	Now the mind is not a power of the soul, but the essence; for Augustine says (De Trin. ix, 2): "Mind and spirit are not relative things, but denominate the essence." Therefore the intellect is the essence of the soul.	Now the mind is not a power of the soul, but the essence; for Augustine says (De Trin. ix, two): "Mind and spirit are not relative things, but denominate the essence." Therefore the intellect is the essence of the soul.	false	156.83	175.29	25.767338
