166_122789_000000_000002	It is not proposed to narrate minutely the incidents of their sojourn on this charming shore; though if it were convenient I might present a record of impressions nonetheless delectable that they were not exhaustively analyzed.	It is not proposed to narrate minutely the incidents of their sojourn on this charming shore; though if it were convenient I might present a record of impressions nonetheless delectable that they were not exhaustively analyzed.
166_122789_000000_000004	The young Englishmen were introduced to everybody, entertained by everybody, intimate with everybody.	The young Englishmen were introduced to everybody, entertained by everybody, intimate with everybody.
166_122789_000000_000008	He had meditated upon Mrs. Westgate's account of her sister, and he discovered for himself that the young lady was clever, and appeared to have read a great deal.	He had meditated upon mrs Westgate's account of her sister, and he discovered for himself that the young lady was clever, and appeared to have read a great deal.
166_122789_000000_000010	If she was shy, she carried it off very well.	If she was shy, she carried it off very well.
166_122789_000001_000001	How would you say it in England--his position?"	How would you say it in England-his position?"
166_122789_000002_000000	"His position?" Percy Beaumont repeated.	"His position?" Percy Beaumont repeated.
166_122789_000005_000000	"He is a peer, then?"	"He is a peer, then?"
166_122789_000006_000000	"Oh, yes, he is a peer."	"Oh, yes, he is a peer."
166_122789_000007_000000	"And has he any other title than Lord Lambeth?"	"And has he any other title than Lord Lambeth?"
166_122789_000008_000002	"He is the son of the Duke of Bayswater," he added presently.	"He is the son of the Duke of Bayswater," he added presently.
166_122789_000011_000000	"And are his parents living?"	"And are his parents living?"
166_122789_000015_000000	"And his mother?"	"And his mother?"
166_122789_000018_000000	"Yes, there are two."	"Yes, there are two."
166_122789_000019_000000	"And what are they called?"	"And what are they called?"
166_122789_000020_000001	She is the Countess of Pimlico."	She is the Countess of Pimlico."
166_122789_000021_000000	"And the other?"	"And the other?"
166_122789_000023_000000	Bessie Alden looked at him a moment.	Bessie Alden looked at him a moment.
166_122789_000023_000001	"Is she very plain?"	"Is she very plain?"
166_122789_000024_000000	Beaumont began to laugh again.	Beaumont began to laugh again.
166_122789_000024_000002	"Depend upon it," he said, "that girl means to try for you."	"Depend upon it," he said, "that girl means to try for you."
166_122789_000029_000000	"Damn my eyes!" exclaimed Lord Lambeth.	"Damn my eyes!" exclaimed Lord Lambeth.
166_122789_000031_000000	"In the first place, how do you know how fond I am of her?" asked Lord Lambeth.	"In the first place, how do you know how fond I am of her?" asked Lord Lambeth.
166_122789_000031_000001	"And, in the second place, why shouldn't I be fond of her?"	"And, in the second place, why shouldn't I be fond of her?"
166_122789_000033_000000	"What do you call my 'line'?	"What do you call my 'line'?
166_122789_000034_000000	"Exactly so.	"Exactly so.
166_122789_000035_000000	"All the better.	"All the better.
166_122789_000035_000001	It's an animal I detest."	It's an animal I detest."
166_122789_000036_000000	"You prefer a bluestocking."	"You prefer a bluestocking."
166_122789_000037_000000	"Is that what you call Miss Alden?"	"Is that what you call Miss Alden?"
166_122789_000039_000000	"I don't know anything about that.	"I don't know anything about that.
166_122789_000039_000001	She is certainly very clever."	She is certainly very clever."
166_122789_000041_000000	"In point of fact," Lord Lambeth rejoined, "I find it uncommonly lively."	"In point of fact," Lord Lambeth rejoined, "I find it uncommonly lively."
166_122789_000042_000000	After this, Percy Beaumont held his tongue; but on the 10th of August he wrote to the Duchess of Bayswater.	After this, Percy Beaumont held his tongue; but on the tenth of August he wrote to the Duchess of Bayswater.
166_122789_000042_000001	He was, as I have said, a man of conscience, and he had a strong, incorruptible sense of the proprieties of life.	He was, as I have said, a man of conscience, and he had a strong, incorruptible sense of the proprieties of life.
166_122789_000042_000006	She asked him a great many questions, some of which bored him a little; for he took no pleasure in talking about himself.	She asked him a great many questions, some of which bored him a little; for he took no pleasure in talking about himself.
166_122789_000052_000000	"Ah, but one doesn't make laws.	"Ah, but one doesn't make laws.
166_122789_000053_000001	"It must be a great privilege, and I should think that if one thought of it in the right way--from a high point of view--it would be very inspiring."	"It must be a great privilege, and I should think that if one thought of it in the right way-from a high point of view-it would be very inspiring."
166_122789_000056_000000	"Do you want to buy up their leases?" he asked.	"Do you want to buy up their leases?" he asked.
166_122789_000058_000002	Bessie Alden listened with great interest and declared that she would give the world to see such a place.	Bessie Alden listened with great interest and declared that she would give the world to see such a place.
166_122789_000058_000003	Whereupon--"It would be awfully kind of you to come and stay there," said Lord Lambeth.	Whereupon-"It would be awfully kind of you to come and stay there," said Lord Lambeth.
166_122789_000060_000004	She's so devilish positive."	She's so devilish positive."
166_122789_000063_000002	"What am I to do?"	"What am I to do?"
166_122789_000070_000000	"She is not interested--she is not!" Lord Lambeth repeated.	"She is not interested-she is not!" Lord Lambeth repeated.
