6167_282391_000002_000000	THE LION AND THE MOUSE	THE LION AND THE MOUSE
6167_282391_000003_000000	A Lion lay asleep in the forest, his great head resting on his paws.	A Lion lay asleep in the forest, his great head resting on his paws.
6167_282391_000003_000001	A timid little Mouse came upon him unexpectedly, and in her fright and haste to get away, ran across the Lion's nose.	A timid little Mouse came upon him unexpectedly, and in her fright and haste to get away, ran across the Lion's nose.
6167_282391_000003_000002	Roused from his nap, the Lion laid his huge paw angrily on the tiny creature to kill her.	Roused from his nap, the Lion laid his huge paw angrily on the tiny creature to kill her.
6167_282391_000004_000001	"Please let me go and some day I will surely repay you."	"Please let me go and some day I will surely repay you."
6167_282391_000005_000000	The Lion was much amused to think that a Mouse could ever help him.	The Lion was much amused to think that a Mouse could ever help him.
6167_282391_000005_000001	But he was generous and finally let the Mouse go.	But he was generous and finally let the Mouse go.
6167_282391_000006_000000	Some days later, while stalking his prey in the forest, the Lion was caught in the toils of a hunter's net.	Some days later, while stalking his prey in the forest, the Lion was caught in the toils of a hunter's net.
6167_282391_000006_000001	Unable to free himself, he filled the forest with his angry roaring.	Unable to free himself, he filled the forest with his angry roaring.
6167_282391_000011_000001	Soon he found life in the pasture very dull.	Soon he found life in the pasture very dull.
6167_282391_000011_000002	All he could do to amuse himself was to talk to his dog or play on his shepherd's pipe.	All he could do to amuse himself was to talk to his dog or play on his shepherd's pipe.
6167_282391_000012_000000	One day as he sat watching the Sheep and the quiet forest, and thinking what he would do should he see a Wolf, he thought of a plan to amuse himself.	One day as he sat watching the Sheep and the quiet forest, and thinking what he would do should he see a Wolf, he thought of a plan to amuse himself.
6167_282391_000013_000000	His Master had told him to call for help should a Wolf attack the flock, and the Villagers would drive it away.	His Master had told him to call for help should a Wolf attack the flock, and the Villagers would drive it away.
6167_282391_000013_000001	So now, though he had not seen anything that even looked like a Wolf, he ran toward the village shouting at the top of his voice, "Wolf!	So now, though he had not seen anything that even looked like a Wolf, he ran toward the village shouting at the top of his voice, "Wolf!
6167_282391_000013_000002	Wolf!"	Wolf!"
6167_282391_000014_000000	As he expected, the Villagers who heard the cry dropped their work and ran in great excitement to the pasture.	As he expected, the Villagers who heard the cry dropped their work and ran in great excitement to the pasture.
6167_282391_000014_000001	But when they got there they found the Boy doubled up with laughter at the trick he had played on them.	But when they got there they found the Boy doubled up with laughter at the trick he had played on them.
6167_282391_000015_000000	A few days later the Shepherd Boy again shouted, "Wolf!	A few days later the Shepherd Boy again shouted, "Wolf!
6167_282391_000015_000001	Wolf!" Again the Villagers ran to help him, only to be laughed at again.	Wolf!" Again the Villagers ran to help him, only to be laughed at again.
6167_282391_000016_000000	Then one evening as the sun was setting behind the forest and the shadows were creeping out over the pasture, a Wolf really did spring from the underbrush and fall upon the Sheep.	Then one evening as the sun was setting behind the forest and the shadows were creeping out over the pasture, a Wolf really did spring from the underbrush and fall upon the Sheep.
6167_282391_000017_000000	In terror the Boy ran toward the village shouting "Wolf!	In terror the Boy ran toward the village shouting "Wolf!
6167_282391_000017_000002	"He cannot fool us again," they said.	"He cannot fool us again," they said.
6167_282391_000018_000000	The Wolf killed a great many of the Boy's sheep and then slipped away into the forest.	The Wolf killed a great many of the Boy's sheep and then slipped away into the forest.
6167_282391_000021_000001	But before he left he begged the Bull's pardon for having used his horn for a resting place.	But before he left he begged the Bull's pardon for having used his horn for a resting place.
6167_282391_000022_000000	"You must be very glad to have me go now," he said.	"You must be very glad to have me go now," he said.
6167_282391_000023_000000	"It's all the same to me," replied the Bull.	"It's all the same to me," replied the Bull.
6167_282391_000023_000001	"I did not even know you were there."	"I did not even know you were there."
6167_282391_000028_000000	THE PLANE TREE	THE PLANE TREE
6167_282391_000029_000000	Two Travellers, walking in the noonday sun, sought the shade of a widespreading tree to rest.	Two Travellers, walking in the noonday sun, sought the shade of a widespreading tree to rest.
6167_282391_000029_000001	As they lay looking up among the pleasant leaves, they saw that it was a Plane Tree.	As they lay looking up among the pleasant leaves, they saw that it was a Plane Tree.
6167_282391_000030_000000	"How useless is the Plane!" said one of them.	"How useless is the Plane!" said one of them.
6167_282391_000030_000001	"It bears no fruit whatever, and only serves to litter the ground with leaves."	"It bears no fruit whatever, and only serves to litter the ground with leaves."
6167_282391_000031_000000	"Ungrateful creatures!" said a voice from the Plane Tree.	"Ungrateful creatures!" said a voice from the Plane Tree.
6167_282391_000031_000001	"You lie here in my cooling shade, and yet you say I am useless!	"You lie here in my cooling shade, and yet you say I am useless!
6167_282391_000031_000002	Thus ungratefully, O Jupiter, do men receive their blessings!"	Thus ungratefully, O Jupiter, do men receive their blessings!"
