6014_32886_000006_000000	Lord Chelford raised his hat, smiling: 'I am so very glad I met you, I was beginning to feel so solitary!' he placed himself beside Miss Lake. 'I've had such a long walk across the park.	Lord Chelford raised his hat, smiling: 'I am so very glad I met you, I was beginning to feel so solitary!' he placed himself beside Miss Lake. 'I've had such a long walk across the park.
6014_32886_000008_000000	I think Lord Chelford perceived there was something amiss between the young people, for his eye rested on Rachel with a momentary look of enquiry, unconscious, no doubt, and quickly averted, and he went on chatting pleasantly; but he looked, once or twice, a little hard at Stanley Lake.	I think Lord Chelford perceived there was something amiss between the young people, for his eye rested on Rachel with a momentary look of enquiry, unconscious, no doubt, and quickly averted, and he went on chatting pleasantly; but he looked, once or twice, a little hard at Stanley Lake.
6014_32886_000008_000003	But though he never hinted at an unfavourable estimate of the captain, his intimacies with him were a little reserved; and I think I have seen him, even when he smiled, look the least little bit in the world uncomfortable, as if he did not quite enter into the captain's pleasantries.	But though he never hinted at an unfavourable estimate of the captain, his intimacies with him were a little reserved; and I think I have seen him, even when he smiled, look the least little bit in the world uncomfortable, as if he did not quite enter into the captain's pleasantries.
6014_32886_000009_000000	They had not walked together very far, when Stanley recollected that he must take his leave, and walk back to Gylingden; and so the young lady and Lord Chelford were left to pursue their way towards Redman's Farm together.	They had not walked together very far, when Stanley recollected that he must take his leave, and walk back to Gylingden; and so the young lady and Lord Chelford were left to pursue their way towards Redman's Farm together.
6014_32886_000011_000000	The shock of her brief interview with her brother over, reflection assured her, knowing all she did, that Stanley's wooing would prosper, and so this cause of quarrel had really nothing in it; no, nothing but a display of his temper and morals--not very astonishing, after all--and, like an ugly picture or a dreadful dream, in no way to affect her after-life, except as an odious remembrance.	The shock of her brief interview with her brother over, reflection assured her, knowing all she did, that Stanley's wooing would prosper, and so this cause of quarrel had really nothing in it; no, nothing but a display of his temper and morals-not very astonishing, after all-and, like an ugly picture or a dreadful dream, in no way to affect her after life, except as an odious remembrance.
6014_32886_000013_000000	It was rather a marked thing--as lean Mrs. Loyd, of Gylingden, who had two thin spinsters with pink noses under her wing, remarked--this long walk of Lord Chelford and Miss Lake in the park; and she enjoined upon her girls the propriety of being specially reserved in their intercourse with persons of Lord Chelford's rank; not that they were much troubled with dangers from any such quarter.	It was rather a marked thing-as lean mrs Loyd, of Gylingden, who had two thin spinsters with pink noses under her wing, remarked-this long walk of Lord Chelford and Miss Lake in the park; and she enjoined upon her girls the propriety of being specially reserved in their intercourse with persons of Lord Chelford's rank; not that they were much troubled with dangers from any such quarter.
6014_32886_000014_000002	That perverse and utterly selfish brother, Stanley Lake, had chosen to take his leave.	That perverse and utterly selfish brother, Stanley Lake, had chosen to take his leave.
6014_32886_000015_000000	Lord Chelford was a lively and agreeable companion; but there was something unusually gentle, almost resembling tenderness, in his manner. She was so different from her gay, fiery self in this walk--so gentle; so subdued--and he was more interested by her, perhaps, than he had ever been before.	Lord Chelford was a lively and agreeable companion; but there was something unusually gentle, almost resembling tenderness, in his manner. She was so different from her gay, fiery self in this walk-so gentle; so subdued-and he was more interested by her, perhaps, than he had ever been before.
6014_32886_000016_000000	The sun just touched the verge of the wooded uplands, as the young people began to descend the slope of Redman's Dell.	The sun just touched the verge of the wooded uplands, as the young people began to descend the slope of Redman's Dell.
6014_32886_000017_000000	'How very short!' Lord Chelford paused, with a smile, at these words.	'How very short!' Lord Chelford paused, with a smile, at these words.
