899_126233_000000_000000	He knew he should go to see her again, according to her invitation. Those earnest men he read of, the saints, whom Sue, with gentle irreverence, called his demi-gods, would have shunned such encounters if they doubted their own strength.	He knew he should go to see her again, according to her invitation. Those earnest men he read of, the saints, whom Sue, with gentle irreverence, called his demi gods, would have shunned such encounters if they doubted their own strength.	false	0	9.78	23.413809
899_126233_000000_000001	But he could not.	But he could not.	false	9.78	11.04	23.689266
899_126233_000000_000002	He might fast and pray during the whole interval, but the human was more powerful in him than the Divine.	He might fast and pray during the whole interval, but the human was more powerful in him than the Divine.	false	11.04	17.82	23.176365
899_126233_000001_000000	II	two	false	17.82	18.195	-20
899_126233_000002_000000	However, if God disposed not, woman did.	However, if God disposed not, woman did.	true	18.195	21.34	22.688988
899_126233_000002_000001	The next morning but one brought him this note from her:	The next morning but one brought him this note from her:	true	21.35	24.49	18
899_126233_000003_000000	Don't come next week.	Don't come next week.	true	25.07	26.19	19
899_126233_000003_000001	On your own account don't!	On your own account don't!	true	26.19	27.79	19
899_126233_000003_000002	We were too free, under the influence of that morbid hymn and the twilight.	We were too free, under the influence of that morbid hymn and the twilight.	true	27.83	32.05	13
899_126233_000003_000003	Think no more than you can help of	Think no more than you can help of	true	32.24	34.72	16
899_126233_000004_000000	SUSANNA FLORENCE MARY.	SUSANNA FLORENCE MARY.	true	34.82	36.94	19.674072
899_126233_000005_000000	The disappointment was keen.	The disappointment was keen.	true	38	39.51	16
899_126233_000005_000001	He knew her mood, the look of her face, when she subscribed herself at length thus.	He knew her mood, the look of her face, when she subscribed herself at length thus.	true	39.51	44.41	13
899_126233_000005_000002	But whatever her mood he could not say she was wrong in her view.	But whatever her mood he could not say she was wrong in her view.	true	44.69	48.13	15
899_126233_000005_000003	He replied:	He replied:	true	48.41	49.57	22.989538
899_126233_000006_000000	I acquiesce.	I acquiesce.	true	49.88	51.105	22.36494
899_126233_000006_000001	You are right.	You are right.	true	51.105	52.09	23.6675
899_126233_000006_000002	It is a lesson in renunciation which I suppose I ought to learn at this season.	It is a lesson in renunciation which I suppose I ought to learn at this season.	true	52.55	56.8	14
899_126233_000007_000000	JUDE.	jude.	true	56.99	57.91	24.094648
899_126233_000008_000000	He despatched the note on Easter Eve, and there seemed a finality in their decisions.	He despatched the note on Easter Eve, and there seemed a finality in their decisions.	true	58.25	63.07	16
899_126233_000008_000001	But other forces and laws than theirs were in operation.	But other forces and laws than theirs were in operation.	true	63.62	67.03	17
899_126233_000008_000002	On Easter Monday morning he received a message from the Widow Edlin, whom he had directed to telegraph if anything serious happened:	On Easter Monday morning he received a message from the Widow Edlin, whom he had directed to telegraph if anything serious happened:	true	67.4	74.95	16
899_126233_000009_000000	Your aunt is sinking.	Your aunt is sinking.	false	75.32	76.605	23
899_126233_000009_000001	Come at once.	Come at once.	true	76.605	77.62	23.9678
899_126233_000010_000000	He threw down his tools and went.	He threw down his tools and went.	true	78.83	80.92	22.20711
899_126233_000010_000001	Three and a half hours later he was crossing the downs about Marygreen, and presently plunged into the concave field across which the short cut was made to the village. As he ascended on the other side a labouring man, who had been watching his approach from a gate across the path, moved uneasily, and prepared to speak.	Three and a half hours later he was crossing the downs about Marygreen, and presently plunged into the concave field across which the short cut was made to the village. As he ascended on the other side a labouring man, who had been watching his approach from a gate across the path, moved uneasily, and prepared to speak.	false	80.93	100.33	20.126247
899_126233_000010_000002	"I can see in his face that she is dead," said Jude.	"I can see in his face that she is dead," said jude.	true	100.82	104.26	23.929504
899_126233_000010_000003	"Poor Aunt Drusilla!"	"Poor Aunt Drusilla!"	true	104.36	105.97	22.477213
899_126233_000011_000000	It was as he had supposed, and Mrs. Edlin had sent out the man to break the news to him.	It was as he had supposed, and mrs Edlin had sent out the man to break the news to him.	true	106.52	112.39	18
899_126233_000012_000000	"She wouldn't have knowed 'ee.	"She wouldn't have knowed 'ee.	false	112.82	114.15	22
899_126233_000012_000001	She lay like a doll wi' glass eyes; so it didn't matter that you wasn't here," said he.	She lay like a doll wi' glass eyes; so it didn't matter that you wasn't here," said he.	false	114.15	119.38	14
899_126233_000013_000000	Jude went on to the house, and in the afternoon, when everything was done, and the layers-out had finished their beer, and gone, he sat down alone in the silent place.	jude went on to the house, and in the afternoon, when everything was done, and the layers out had finished their beer, and gone, he sat down alone in the silent place.	false	120.47	130.78	16
899_126233_000013_000001	It was absolutely necessary to communicate with Sue, though two or three days earlier they had agreed to mutual severance.	It was absolutely necessary to communicate with Sue, though two or three days earlier they had agreed to mutual severance.	true	131.6	138.43	11
899_126233_000013_000002	He wrote in the briefest terms:	He wrote in the briefest terms:	true	138.68	140.71	25.361158
899_126233_000014_000000	Aunt Drusilla is dead, having been taken almost suddenly. The funeral is on Friday afternoon.	Aunt Drusilla is dead, having been taken almost suddenly. The funeral is on Friday afternoon.	true	141.14	147.58	22.295681
899_126233_000015_000000	He remained in and about Marygreen through the intervening days, went out on Friday morning to see that the grave was finished, and wondered if Sue would come.	He remained in and about Marygreen through the intervening days, went out on Friday morning to see that the grave was finished, and wondered if Sue would come.	true	148.97	158.62	16
899_126233_000015_000001	She had not written, and that seemed to signify rather that she would come than that she would not.	She had not written, and that seemed to signify rather that she would come than that she would not.	true	158.72	164.65	20
899_126233_000015_000002	Having timed her by her only possible train, he locked the door about mid-day, and crossed the hollow field to the verge of the upland by the Brown House, where he stood and looked over the vast prospect northwards, and over the nearer landscape in which Alfredston stood. Two miles behind it a jet of white steam was travelling from the left to the right of the picture.	Having timed her by her only possible train, he locked the door about mid day, and crossed the hollow field to the verge of the upland by the Brown House, where he stood and looked over the vast prospect northwards, and over the nearer landscape in which Alfredston stood. Two miles behind it a jet of white steam was travelling from the left to the right of the picture.	true	165.95	189.19	18
