948_132705_000001_000000	It is dark here in the forest.	It is dark here in the forest.
948_132705_000001_000002	The moss is soft and warm.	The moss is soft and warm.
948_132705_000001_000004	We have no bed now, save the moss, and no future, save the beasts.	We have no bed now, save the moss, and no future, save the beasts.
948_132705_000002_000001	No men stopped us at the gate.	No men stopped us at the gate.
948_132705_000004_000002	It is true that our tunic was torn and stained with brown stains which had been blood. We raised our right arm and we said:	It is true that our tunic was torn and stained with brown stains which had been blood. We raised our right arm and we said:
948_132705_000007_000000	"Who are you, our brother?	"Who are you, our brother?
948_132705_000007_000001	For you do not look like a Scholar."	For you do not look like a Scholar."
948_132705_000009_000000	Then it was as if a great wind had stricken the hall, for all the Scholars spoke at once, and they were angry and frightened.	Then it was as if a great wind had stricken the hall, for all the Scholars spoke at once, and they were angry and frightened.
948_132705_000010_000000	"A Street Sweeper!	"A Street Sweeper!
948_132705_000010_000003	It is against all the rules and all the laws!"	It is against all the rules and all the laws!"
948_132705_000014_000001	We spoke of it, and of our long quest, and of our tunnel, and of our escape from the Palace of Corrective Detention.	We spoke of it, and of our long quest, and of our tunnel, and of our escape from the Palace of Corrective Detention.
948_132705_000014_000003	Then we put the wires to the box, and they all bent forward and sat still, watching.	Then we put the wires to the box, and they all bent forward and sat still, watching.
948_132705_000014_000005	And slowly, slowly as a flush of blood, a red flame trembled in the wire. Then the wire glowed.	And slowly, slowly as a flush of blood, a red flame trembled in the wire. Then the wire glowed.
948_132705_000015_000000	But terror struck the men of the Council.	But terror struck the men of the Council.
948_132705_000017_000002	It is yours.	It is yours.
948_132705_000017_000003	We give it to you."	We give it to you."
948_132705_000018_000000	Still they would not move.	Still they would not move.
948_132705_000020_000000	But they looked upon us, and suddenly we were afraid.	But they looked upon us, and suddenly we were afraid.
948_132705_000022_000001	They moved to the table and the others followed.	They moved to the table and the others followed.
948_132705_000032_000003	We do not care.	We do not care.
948_132705_000032_000004	But the light?	But the light?
948_132705_000032_000005	What will you do with the light?"	What will you do with the light?"
948_132705_000041_000002	We cannot alter the Plans again so soon."	We cannot alter the Plans again so soon."
948_132705_000046_000000	"It must be destroyed!"	"It must be destroyed!"
948_132705_000049_000000	"You fools!" we cried.	"You fools!" we cried.
948_132705_000049_000002	You thrice-damned fools!"	You thrice damned fools!"
948_132705_000051_000000	We fell, but we never let the box fall from our hands.	We fell, but we never let the box fall from our hands.
948_132705_000051_000003	And the road seemed not to be flat before us, but as if it were leaping up to meet us, and we waited for the earth to rise and strike us in the face.	And the road seemed not to be flat before us, but as if it were leaping up to meet us, and we waited for the earth to rise and strike us in the face.
948_132705_000051_000004	But we ran.	But we ran.
948_132705_000052_000002	Then we knew.	Then we knew.
948_132705_000052_000003	We were in the Uncharted Forest.	We were in the Uncharted Forest.
948_132705_000053_000001	We crawled to it, we fell upon it, our face in our arms, and we lay still.	We crawled to it, we fell upon it, our face in our arms, and we lay still.
948_132705_000054_000000	We lay thus for a long time.	We lay thus for a long time.
948_132705_000054_000001	Then we rose, we took our box and walked on into the forest.	Then we rose, we took our box and walked on into the forest.
948_132705_000055_000000	It mattered not where we went.	It mattered not where we went.
948_132705_000055_000002	We had nothing to fear from them. The forest disposes of its own victims.	We had nothing to fear from them. The forest disposes of its own victims.
948_132705_000055_000004	So we walked on, our box in our arms, our heart empty.	So we walked on, our box in our arms, our heart empty.
948_132705_000056_000001	Whatever days are left to us, we shall spend them alone. And we have heard of the corruption to be found in solitude.	Whatever days are left to us, we shall spend them alone. And we have heard of the corruption to be found in solitude.
948_132705_000057_000000	We know these things, but we do not care.	We know these things, but we do not care.
948_132705_000057_000001	We care for nothing on earth. We are tired.	We care for nothing on earth. We are tired.
948_132705_000058_000002	We have not built this box for the good of our brothers.	We have not built this box for the good of our brothers.
948_132705_000058_000003	We built it for its own sake.	We built it for its own sake.
948_132705_000059_000000	Then a blow of pain struck us, our first and our only.	Then a blow of pain struck us, our first and our only.
948_132705_000059_000001	We thought of the Golden One.	We thought of the Golden One.
948_132705_000059_000003	It is best.	It is best.
