3513_163606_000003_000000	He had not gone far when he met friend Fox, on his rounds that way.	He had not gone far when he met friend Fox, on his rounds that way.
3513_163606_000005_000000	'I am going to the King for what he owes me.'	'I am going to the King for what he owes me.'
3513_163606_000006_000000	'Oh! take me with thee!'	'Oh! take me with thee!'
3513_163606_000008_000000	'Happy thought!' says friend Fox.	'Happy thought!' says friend Fox.
3513_163606_000013_000000	'I am going to the King for what he owes me.'	'I am going to the King for what he owes me.'
3513_163606_000014_000000	'Oh! take me with thee!'	'Oh! take me with thee!'
3513_163606_000015_000000	Drakestail said to himself: 'One can't have too many friends.' ... 'I will,' says he, 'but with your wooden legs you will soon be tired.	Drakestail said to himself: 'One can't have too many friends.' ... 'I will,' says he, 'but with your wooden legs you will soon be tired.
3513_163606_000019_000000	'I am going to the King, you know, for what he owes me.'	'I am going to the King, you know, for what he owes me.'
3513_163606_000021_000000	Drakestail said to himself: 'We can't be too many friends.'... 'I will,' says he, 'but you who sleep while you walk will soon be tired.	Drakestail said to himself: 'We can't be too many friends.'... 'I will,' says he, 'but you who sleep while you walk will soon be tired.
3513_163606_000021_000001	Make yourself quite small, get into my throat--go into my gizzard and I will carry you.'	Make yourself quite small, get into my throat-go into my gizzard and I will carry you.'
3513_163606_000023_000000	She takes bag and baggage, and glou, glou, glou, she takes her place between friend Fox and my friend Ladder.	She takes bag and baggage, and glou, glou, glou, she takes her place between friend Fox and my friend Ladder.
3513_163606_000027_000000	'I am going to the King for what he owes me.'	'I am going to the King for what he owes me.'
3513_163606_000028_000000	'Oh! take me with thee!'	'Oh! take me with thee!'
3513_163606_000029_000000	Drakestail said to himself, 'One can't have too many friends.'... 'I will,' says he, 'but with your battalion to drag along, you will soon be tired.	Drakestail said to himself, 'One can't have too many friends.'... 'I will,' says he, 'but with your battalion to drag along, you will soon be tired.
3513_163606_000029_000001	Make yourself quite small, go into my throat--get into my gizzard and I will carry you.'	Make yourself quite small, go into my throat-get into my gizzard and I will carry you.'
3513_163606_000031_000000	And left file! he takes the same road to join the others with all his party.	And left file! he takes the same road to join the others with all his party.
3513_163606_000031_000001	There was not much more room, but by closing up a bit they managed....	There was not much more room, but by closing up a bit they managed....
3513_163606_000033_000000	He strikes with the knocker: 'Toc! toc!'	He strikes with the knocker: 'Toc! toc!'
3513_163606_000034_000000	'Who is there?' asks the porter, putting his head out of the wicket.	'Who is there?' asks the porter, putting his head out of the wicket.
3513_163606_000035_000000	''Tis I, Drakestail.	''tis I, Drakestail.
3513_163606_000035_000001	I wish to speak to the King.'	I wish to speak to the King.'
3513_163606_000036_000000	'Speak to the King!...	'Speak to the King!...
3513_163606_000036_000002	The King is dining, and will not be disturbed.'	The King is dining, and will not be disturbed.'
3513_163606_000037_000000	'Tell him that it is I, and I have come he well knows why.'	'Tell him that it is I, and I have come he well knows why.'
3513_163606_000039_000002	Make him come in, and put him with the turkeys and chickens.'	Make him come in, and put him with the turkeys and chickens.'
3513_163606_000040_000000	The porter descends.	The porter descends.
3513_163606_000041_000000	'Have the goodness to enter.'	'Have the goodness to enter.'
3513_163606_000042_000000	'Good!' says Drakestail to himself, 'I shall now see how they eat at court.'	'Good!' says Drakestail to himself, 'I shall now see how they eat at court.'
3513_163606_000043_000000	'This way, this way,' says the porter.	'This way, this way,' says the porter.
3513_163606_000043_000001	'One step further....	'One step further....
3513_163606_000043_000002	There, there you are.'	There, there you are.'
3513_163606_000044_000000	'How? what?	'How? what?
3513_163606_000044_000001	in the poultry yard?'	in the poultry yard?'
