335_125951_000002_000000	The Tin Woodman was usually a peaceful man, but when occasion required he could fight as fiercely as a Roman gladiator.	The Tin Woodman was usually a peaceful man, but when occasion required he could fight as fiercely as a Roman gladiator.
335_125951_000003_000001	Some of them pecked at the eyes of the Gump, which hung over the nest in a helpless condition; but the Gump's eyes were of glass and could not be injured. Others of the Jackdaws rushed at the Saw-Horse; but that animal, being still upon his back, kicked out so viciously with his wooden legs that he beat off as many assailants as did the Woodman's axe.	Some of them pecked at the eyes of the Gump, which hung over the nest in a helpless condition; but the Gump's eyes were of glass and could not be injured. Others of the Jackdaws rushed at the Saw Horse; but that animal, being still upon his back, kicked out so viciously with his wooden legs that he beat off as many assailants as did the Woodman's axe.
335_125951_000005_000000	Finding themselves thus opposed, the birds fell upon the Scarecrow's straw, which lay at the center of the nest, covering Tip and the Woggle-Bug and Jack's pumpkin head, and began tearing it away and flying off with it, only to let it drop, straw by straw into the great gulf beneath.	Finding themselves thus opposed, the birds fell upon the Scarecrow's straw, which lay at the center of the nest, covering Tip and the Woggle Bug and Jack's pumpkin head, and began tearing it away and flying off with it, only to let it drop, straw by straw into the great gulf beneath.
335_125951_000007_000000	When the last foe had disappeared, Tip crawled from under the sofas and assisted the Woggle-Bug to follow him.	When the last foe had disappeared, Tip crawled from under the sofas and assisted the Woggle Bug to follow him.
335_125951_000008_000000	"We are saved!" shouted the boy, delightedly.	"We are saved!" shouted the boy, delightedly.
335_125951_000009_000000	"We are, indeed!" responded the Educated Insect, fairly hugging the stiff head of the Gump in his joy.	"We are, indeed!" responded the Educated Insect, fairly hugging the stiff head of the Gump in his joy.
335_125951_000009_000001	"and we owe it all to the flopping of the Thing, and the good axe of the Woodman!"	"and we owe it all to the flopping of the Thing, and the good axe of the Woodman!"
335_125951_000011_000001	He also set the Saw-Horse upright, and said to it:	He also set the Saw Horse upright, and said to it:
335_125951_000013_000000	"I really think we have escaped very nicely," remarked the Tin Woodman, in a tone of pride.	"I really think we have escaped very nicely," remarked the Tin Woodman, in a tone of pride.
335_125951_000014_000000	"Not so!" exclaimed a hollow voice.	"Not so!" exclaimed a hollow voice.
335_125951_000015_000000	At this they all turned in surprise to look at the Scarecrow's head, which lay at the back of the nest.	At this they all turned in surprise to look at the Scarecrow's head, which lay at the back of the nest.
335_125951_000016_000000	"I am completely ruined!" declared the Scarecrow, as he noted their astonishment.	"I am completely ruined!" declared the Scarecrow, as he noted their astonishment.
335_125951_000017_000000	The awful question startled them all.	The awful question startled them all.
335_125951_000017_000002	The	The
335_125951_000021_000001	"The Scarecrow's clothing is still safe."	"The Scarecrow's clothing is still safe."
335_125951_000022_000000	"Yes," answered the Tin Woodman; "but our friend's clothes are useless without stuffing."	"Yes," answered the Tin Woodman; "but our friend's clothes are useless without stuffing."
335_125951_000023_000000	"Why not stuff him with money?" asked Tip.	"Why not stuff him with money?" asked Tip.
335_125951_000024_000000	"Money!" they all cried, in an amazed chorus.	"Money!" they all cried, in an amazed chorus.
335_125951_000025_000000	"To be sure," said the boy.	"To be sure," said the boy.
335_125951_000025_000003	Why not use the money?"	Why not use the money?"
335_125951_000028_000000	There was an immense fortune lying in that inaccessible nest; and Tip's suggestion was, with the Scarecrow's consent, quickly acted upon.	There was an immense fortune lying in that inaccessible nest; and Tip's suggestion was, with the Scarecrow's consent, quickly acted upon.
335_125951_000029_000001	The Scarecrow's left leg and boot were stuffed with five- dollar bills; his right leg was stuffed with ten-dollar bills, and his body so closely filled with fifties, one-hundreds and one-thousands that he could scarcely button his jacket with comfort.	The Scarecrow's left leg and boot were stuffed with five dollar bills; his right leg was stuffed with ten dollar bills, and his body so closely filled with fifties, one hundreds and one thousands that he could scarcely button his jacket with comfort.
335_125951_000030_000000	"You are now" said the Woggle-Bug, impressively, when the task had been completed, "the most valuable member of our party; and as you	"You are now" said the Woggle Bug, impressively, when the task had been completed, "the most valuable member of our party; and as you
335_125951_000033_000000	"Thank you," returned the Scarecrow, gratefully.	"Thank you," returned the Scarecrow, gratefully.
335_125951_000034_000000	"Well, the emergency is here," observed Tip; "and unless your brains help us out of it we shall be compelled to pass the remainder of our lives in this nest."	"Well, the emergency is here," observed Tip; "and unless your brains help us out of it we shall be compelled to pass the remainder of our lives in this nest."
335_125951_000035_000000	"How about these wishing pills?" enquired the Scarecrow, taking the box from his jacket pocket.	"How about these wishing pills?" enquired the Scarecrow, taking the box from his jacket pocket.
335_125951_000036_000000	"Not unless we can count seventeen by twos," answered the Tin Woodman.	"Not unless we can count seventeen by twos," answered the Tin Woodman.
335_125951_000036_000001	"But our friend the Woggle-Bug claims to be highly educated, so he ought easily to figure out how that can be done."	"But our friend the Woggle Bug claims to be highly educated, so he ought easily to figure out how that can be done."
335_125951_000039_000000	"Stop! stop!" cried the Pumpkinhead.	"Stop! stop!" cried the Pumpkinhead.
335_125951_000039_000001	"You're making my head ache."	"You're making my head ache."
335_125951_000040_000000	"And mine," added the Scarecrow.	"And mine," added the Scarecrow.
335_125951_000040_000001	"Your mathematics seem to me very like a bottle of mixed pickles the more you fish for what you want the less chance you have of getting it.	"Your mathematics seem to me very like a bottle of mixed pickles the more you fish for what you want the less chance you have of getting it.
335_125951_000040_000002	I am certain that if the thing can be accomplished at all, it is in a very simple manner."	I am certain that if the thing can be accomplished at all, it is in a very simple manner."
335_125951_000041_000000	"Yes," said Tip.	"Yes," said Tip.
335_125951_000042_000000	"Why not start counting at a half of one?" asked the Saw-Horse, abruptly. "Then anyone can count up to seventeen by twos very easily."	"Why not start counting at a half of one?" asked the Saw Horse, abruptly. "Then anyone can count up to seventeen by twos very easily."
335_125951_000043_000000	They looked at each other in surprise, for the Saw-Horse was considered the most stupid of the entire party.	They looked at each other in surprise, for the Saw Horse was considered the most stupid of the entire party.
335_125951_000046_000000	"I wonder I didn't think of that myself," said the Pumpkinhead.	"I wonder I didn't think of that myself," said the Pumpkinhead.
335_125951_000048_000000	"I don't," returned the Scarecrow.	"I don't," returned the Scarecrow.
335_125951_000048_000001	"You're no wiser than the rest of us, are you?	"You're no wiser than the rest of us, are you?
335_125951_000048_000002	But let us make a wish at once.	But let us make a wish at once.
335_125951_000048_000003	Who will swallow the first pill?"	Who will swallow the first pill?"
335_125951_000049_000000	"Suppose you do it," suggested Tip.	"Suppose you do it," suggested Tip.
335_125951_000050_000000	"I can't," said the Scarecrow.	"I can't," said the Scarecrow.
335_125951_000052_000000	"Yes; but my mouth is painted on, and there's no swallow connected with it,' answered the Scarecrow.	"Yes; but my mouth is painted on, and there's no swallow connected with it,' answered the Scarecrow.
335_125951_000052_000001	"In fact," he continued, looking from one to another critically, "I believe the boy and the Woggle-Bug are the only ones in our party that are able to swallow."	"In fact," he continued, looking from one to another critically, "I believe the boy and the Woggle Bug are the only ones in our party that are able to swallow."
