4535_279852_000001_000000	CAPTURED	CAPTURED
4535_279852_000002_000000	"Halt there!"	"Halt there!"
4535_279852_000003_000001	They whipped about and found themselves facing a raised rifle.	They whipped about and found themselves facing a raised rifle.
4535_279852_000003_000003	He waved the rifle from one to the other.	He waved the rifle from one to the other.
4535_279852_000004_000000	"Where're you going?" he demanded.	"Where're you going?" he demanded.
4535_279852_000005_000000	"Chattanooga," answered Tom.	"Chattanooga," answered Tom.
4535_279852_000005_000001	He said it coolly but it required an effort.	He said it coolly but it required an effort.
4535_279852_000007_000000	"That so?" asked Wilson.	"That so?" asked Wilson.
4535_279852_000007_000001	"I can think of better company if you're going to keep that rifle waving around in the air.	"I can think of better company if you're going to keep that rifle waving around in the air.
4535_279852_000007_000002	What's the matter with you?"	What's the matter with you?"
4535_279852_000009_000000	"Well, this way we won't take the wrong road again," said Tom.	"Well, this way we won't take the wrong road again," said Tom.
4535_279852_000009_000001	"I'd rather walk at the end of a rifle than drown in this mud.	"I'd rather walk at the end of a rifle than drown in this mud.
4535_279852_000009_000002	The folks at home'll laugh when they hear that we were held up just as soon as we got in the South."	The folks at home'll laugh when they hear that we were held up just as soon as we got in the South."
4535_279852_000010_000000	"Hey?	"Hey?
4535_279852_000010_000001	What's that?" demanded the man.	What's that?" demanded the man.
4535_279852_000011_000000	"If you're after our money you won't get much," Tom replied.	"If you're after our money you won't get much," Tom replied.
4535_279852_000012_000001	"I'm after you."	"I'm after you."
4535_279852_000014_000000	"Huh?"	"Huh?"
4535_279852_000015_000000	"I'm asking what sort of a Yank trick this is?	"I'm asking what sort of a Yank trick this is?
4535_279852_000017_000000	"Then what do you want?"	"Then what do you want?"
4535_279852_000018_000001	That's what I want."	That's what I want."
4535_279852_000019_000000	"Burning what?"	"Burning what?"
4535_279852_000020_000000	"Burning bridges!" shouted the man.	"Burning bridges!" shouted the man.
4535_279852_000021_000000	"You seem to be running the talking match," said Tom.	"You seem to be running the talking match," said Tom.
4535_279852_000021_000001	"What do you want us to do?	"What do you want us to do?
4535_279852_000022_000000	"And you might have the decency," answered Wilson, "to ask us who we are before you go any further."	"And you might have the decency," answered Wilson, "to ask us who we are before you go any further."
4535_279852_000024_000001	What was it we burned, Tom?"	What was it we burned, Tom?"
4535_279852_000025_000000	"Bridges," replied Tom, laughing.	"Bridges," replied Tom, laughing.
4535_279852_000028_000000	"Then let's go," said Tom.	"Then let's go," said Tom.
4535_279852_000029_000000	"I'll walk you back to Judson, an' you can tell yer story there.	"I'll walk you back to Judson, an' you can tell yer story there.
4535_279852_000029_000001	I ain't believing you and I ain't disbelieving you.	I ain't believing you and I ain't disbelieving you.
4535_279852_000029_000003	I'll let a bullet go smack into the first man that makes a move he shouldn't."	I'll let a bullet go smack into the first man that makes a move he shouldn't."
4535_279852_000030_000000	Here was a man they couldn't talk down.	Here was a man they couldn't talk down.
4535_279852_000030_000001	He was probably a good shot, and ready to keep his threat.	He was probably a good shot, and ready to keep his threat.
4535_279852_000030_000002	If only they could get him at a disadvantage, and pull their revolvers before he could fire.	If only they could get him at a disadvantage, and pull their revolvers before he could fire.
4535_279852_000030_000003	But such hopes were shattered a few minutes later when two horsemen pulled up before them.	But such hopes were shattered a few minutes later when two horsemen pulled up before them.
4535_279852_000030_000004	They yelled when they saw the three prisoners.	They yelled when they saw the three prisoners.
4535_279852_000031_000000	"Good work, Alf!" said one of the men.	"Good work, Alf!" said one of the men.
4535_279852_000031_000002	Hello there, Yanks."	Hello there, Yanks."
