8118_114476_000002_000001	The Confederates, after the fierce fighting of the day before, had abandoned both gaps, and the way at last lay clear before the Army of the Potomac.	The Confederates, after the fierce fighting of the day before, had abandoned both gaps, and the way at last lay clear before the Army of the Potomac.
8118_114476_000003_000000	Dick was mounted again.	Dick was mounted again.
8118_114476_000003_000001	In fact his horse, after pulling the reins from his hands and fleeing from the Confederate fire, had been retaken by a member of his own regiment and returned to him.	In fact his horse, after pulling the reins from his hands and fleeing from the Confederate fire, had been retaken by a member of his own regiment and returned to him.
8118_114476_000003_000002	It was another good omen.	It was another good omen.
8118_114476_000004_000000	But Dick said nothing to anybody of his duel with Harry Kenton.	But Dick said nothing to anybody of his duel with Harry Kenton.
8118_114476_000004_000001	He shuddered even now when he recalled it.	He shuddered even now when he recalled it.
8118_114476_000004_000002	And yet there had been no guilt in either.	And yet there had been no guilt in either.
8118_114476_000004_000004	Again he was thankful.	Again he was thankful.
8118_114476_000005_000000	"How did you stand that fighting yesterday afternoon, George?" Dick asked of Warner.	"How did you stand that fighting yesterday afternoon, George?" Dick asked of Warner.
8118_114476_000006_000000	"First rate.	"First rate.
8118_114476_000006_000001	The open air agreed with me, and as no bullet sought me out I felt benefited.	The open air agreed with me, and as no bullet sought me out I felt benefited.
8118_114476_000006_000002	I didn't get away from that hospital too soon.	I didn't get away from that hospital too soon.
8118_114476_000007_000000	"It's only eight miles from the gap," said Pennington, who had been making inquiries, "and as we have come three miles it must be only five miles away."	"It's only eight miles from the gap," said Pennington, who had been making inquiries, "and as we have come three miles it must be only five miles away."
8118_114476_000008_000000	"Correct," said Warner, who was in an uncommonly fine humor.	"Correct," said Warner, who was in an uncommonly fine humor.
8118_114476_000008_000001	"Your mathematical power grows every day, Frank.	"Your mathematical power grows every day, Frank.
8118_114476_000008_000003	Wonderful! wonderful! You'll soon have a great head on you, Frank."	Wonderful! wonderful! You'll soon have a great head on you, Frank."
8118_114476_000009_000000	"If some rebel cannoneer doesn't shoot it off in the coming battle.	"If some rebel cannoneer doesn't shoot it off in the coming battle.
8118_114476_000009_000001	By George, we're driving their skirmishers before us!	By George, we're driving their skirmishers before us!
8118_114476_000009_000002	They don't seem to make any stand at all!"	They don't seem to make any stand at all!"
8118_114476_000011_000000	Yet the Northern advance was slow.	Yet the Northern advance was slow.
8118_114476_000012_000000	"Why don't we hurry!" he exclaimed.	"Why don't we hurry!" he exclaimed.
8118_114476_000012_000002	With Jackson tied up before Harper's Ferry, Lee's defeat is sure, unless he retreats across the Potomac, and that would be equivalent to a defeat.	With Jackson tied up before Harper's Ferry, Lee's defeat is sure, unless he retreats across the Potomac, and that would be equivalent to a defeat.
8118_114476_000012_000003	Good Heavens, why don't we push on?"	Good Heavens, why don't we push on?"
8118_114476_000014_000000	"Do you know anything about the Antietam, colonel?" asked Dick.	"Do you know anything about the Antietam, colonel?" asked Dick.
