4592_22178_000001_000000	Pierre was shown into the large, brightly lit dining room; a few minutes later he heard footsteps and Princess Mary entered with Natasha.	Pierre was shown into the large, brightly lit dining room; a few minutes later he heard footsteps and Princess Mary entered with Natasha.
4592_22178_000001_000001	Natasha was calm, though a severe and grave expression had again settled on her face.	Natasha was calm, though a severe and grave expression had again settled on her face.
4592_22178_000001_000002	They all three of them now experienced that feeling of awkwardness which usually follows after a serious and heartfelt talk.	They all three of them now experienced that feeling of awkwardness which usually follows after a serious and heartfelt talk.
4592_22178_000001_000003	It is impossible to go back to the same conversation, to talk of trifles is awkward, and yet the desire to speak is there and silence seems like affectation.	It is impossible to go back to the same conversation, to talk of trifles is awkward, and yet the desire to speak is there and silence seems like affectation.
4592_22178_000001_000005	The footmen drew back the chairs and pushed them up again.	The footmen drew back the chairs and pushed them up again.
4592_22178_000003_000001	"They even tell me wonders I myself never dreamed of!	"They even tell me wonders I myself never dreamed of!
4592_22178_000003_000003	Stepan Stepanych also instructed me how I ought to tell of my experiences.	Stepan Stepanych also instructed me how I ought to tell of my experiences.
4592_22178_000003_000004	In general I have noticed that it is very easy to be an interesting man (I am an interesting man now); people invite me out and tell me all about myself."	In general I have noticed that it is very easy to be an interesting man (I am an interesting man now); people invite me out and tell me all about myself."
4592_22178_000004_000000	Natasha smiled and was on the point of speaking.	Natasha smiled and was on the point of speaking.
4592_22178_000005_000000	"We have been told," Princess Mary interrupted her, "that you lost two millions in Moscow.	"We have been told," Princess Mary interrupted her, "that you lost two millions in Moscow.
4592_22178_000005_000001	Is that true?"	Is that true?"
4592_22178_000006_000000	"But I am three times as rich as before," returned Pierre.	"But I am three times as rich as before," returned Pierre.
4592_22178_000008_000000	"What I have certainly gained is freedom," he began seriously, but did not continue, noticing that this theme was too egotistic.	"What I have certainly gained is freedom," he began seriously, but did not continue, noticing that this theme was too egotistic.
4592_22178_000012_000000	"No," answered Pierre, evidently not considering awkward the meaning Princess Mary had given to his words.	"No," answered Pierre, evidently not considering awkward the meaning Princess Mary had given to his words.
4592_22178_000012_000002	We were not an exemplary couple," he added quickly, glancing at Natasha and noticing on her face curiosity as to how he would speak of his wife, "but her death shocked me terribly.	We were not an exemplary couple," he added quickly, glancing at Natasha and noticing on her face curiosity as to how he would speak of his wife, "but her death shocked me terribly.
4592_22178_000012_000005	I am very, very sorry for her," he concluded, and was pleased to notice a look of glad approval on Natasha's face.	I am very, very sorry for her," he concluded, and was pleased to notice a look of glad approval on Natasha's face.
4592_22178_000013_000000	"Yes, and so you are once more an eligible bachelor," said Princess Mary.	"Yes, and so you are once more an eligible bachelor," said Princess Mary.
4592_22178_000014_000000	Pierre suddenly flushed crimson and for a long time tried not to look at Natasha.	Pierre suddenly flushed crimson and for a long time tried not to look at Natasha.
4592_22178_000014_000001	When he ventured to glance her way again her face was cold, stern, and he fancied even contemptuous.	When he ventured to glance her way again her face was cold, stern, and he fancied even contemptuous.
4592_22178_000016_000000	Pierre laughed.	Pierre laughed.
4592_22178_000017_000000	"No, not once!	"No, not once!
4592_22178_000018_000000	Supper was over, and Pierre who at first declined to speak about his captivity was gradually led on to do so.	Supper was over, and Pierre who at first declined to speak about his captivity was gradually led on to do so.
4592_22178_000021_000000	At first he spoke with the amused and mild irony now customary with him toward everybody and especially toward himself, but when he came to describe the horrors and sufferings he had witnessed he was unconsciously carried away and began speaking with the suppressed emotion of a man re-experiencing in recollection strong impressions he has lived through.	At first he spoke with the amused and mild irony now customary with him toward everybody and especially toward himself, but when he came to describe the horrors and sufferings he had witnessed he was unconsciously carried away and began speaking with the suppressed emotion of a man re experiencing in recollection strong impressions he has lived through.
4592_22178_000022_000000	Princess Mary with a gentle smile looked now at Pierre and now at Natasha.	Princess Mary with a gentle smile looked now at Pierre and now at Natasha.
4592_22178_000022_000001	In the whole narrative she saw only Pierre and his goodness.	In the whole narrative she saw only Pierre and his goodness.
4592_22178_000022_000002	Natasha, leaning on her elbow, the expression of her face constantly changing with the narrative, watched Pierre with an attention that never wandered--evidently herself experiencing all that he described.	Natasha, leaning on her elbow, the expression of her face constantly changing with the narrative, watched Pierre with an attention that never wandered-evidently herself experiencing all that he described.
4592_22178_000022_000003	Not only her look, but her exclamations and the brief questions she put, showed Pierre that she understood just what he wished to convey.	Not only her look, but her exclamations and the brief questions she put, showed Pierre that she understood just what he wished to convey.
4592_22178_000022_000004	It was clear that she understood not only what he said but also what he wished to, but could not, express in words.	It was clear that she understood not only what he said but also what he wished to, but could not, express in words.
4592_22178_000022_000006	One was snatched out before my eyes... and there were women who had their things snatched off and their earrings torn out..." he flushed and grew confused.	One was snatched out before my eyes... and there were women who had their things snatched off and their earrings torn out..." he flushed and grew confused.
4592_22178_000024_000000	Pierre continued.	Pierre continued.
4592_22178_000024_000001	When he spoke of the execution he wanted to pass over the horrible details, but Natasha insisted that he should not omit anything.	When he spoke of the execution he wanted to pass over the horrible details, but Natasha insisted that he should not omit anything.
4592_22178_000025_000000	Pierre began to tell about Karataev, but paused.	Pierre began to tell about Karataev, but paused.
4592_22178_000025_000002	Then he added:	Then he added:
4592_22178_000026_000000	"No, you can't understand what I learned from that illiterate man--that simple fellow."	"No, you can't understand what I learned from that illiterate man-that simple fellow."
4592_22178_000027_000001	"Where is he?"	"Where is he?"
4592_22178_000028_000000	"They killed him almost before my eyes."	"They killed him almost before my eyes."
4592_22178_000029_000000	And Pierre, his voice trembling continually, went on to tell of the last days of their retreat, of Karataev's illness and his death.	And Pierre, his voice trembling continually, went on to tell of the last days of their retreat, of Karataev's illness and his death.
4592_22178_000030_000000	He told of his adventures as he had never yet recalled them.	He told of his adventures as he had never yet recalled them.
4592_22178_000030_000004	She caught the unfinished word in its flight and took it straight into her open heart, divining the secret meaning of all Pierre's mental travail.	She caught the unfinished word in its flight and took it straight into her open heart, divining the secret meaning of all Pierre's mental travail.
4592_22178_000031_000001	She saw the possibility of love and happiness between Natasha and Pierre, and the first thought of this filled her heart with gladness.	She saw the possibility of love and happiness between Natasha and Pierre, and the first thought of this filled her heart with gladness.
4592_22178_000032_000000	It was three o'clock in the morning.	It was three o'clock in the morning.
4592_22178_000033_000001	Natasha continued to look at him intently with bright, attentive, and animated eyes, as if trying to understand something more which he had perhaps left untold.	Natasha continued to look at him intently with bright, attentive, and animated eyes, as if trying to understand something more which he had perhaps left untold.
4592_22178_000033_000002	Pierre in shamefaced and happy confusion glanced occasionally at her, and tried to think what to say next to introduce a fresh subject.	Pierre in shamefaced and happy confusion glanced occasionally at her, and tried to think what to say next to introduce a fresh subject.
4592_22178_000033_000003	Princess Mary was silent.	Princess Mary was silent.
4592_22178_000033_000004	It occurred to none of them that it was three o'clock and time to go to bed.	It occurred to none of them that it was three o'clock and time to go to bed.
4592_22178_000034_000002	While there is life there is happiness.	While there is life there is happiness.
4592_22178_000034_000003	There is much, much before us.	There is much, much before us.
4592_22178_000034_000004	I say this to you," he added, turning to Natasha.	I say this to you," he added, turning to Natasha.
4592_22178_000036_000000	Pierre looked intently at her.	Pierre looked intently at her.
4592_22178_000037_000000	"Yes, and nothing more," said Natasha.	"Yes, and nothing more," said Natasha.
4592_22178_000038_000000	"It's not true, not true!" cried Pierre.	"It's not true, not true!" cried Pierre.
4592_22178_000038_000001	"I am not to blame for being alive and wishing to live--nor you either."	"I am not to blame for being alive and wishing to live-nor you either."
4592_22178_000039_000000	Suddenly Natasha bent her head, covered her face with her hands, and began to cry.	Suddenly Natasha bent her head, covered her face with her hands, and began to cry.
4592_22178_000040_000000	"What is it, Natasha?" said Princess Mary.	"What is it, Natasha?" said Princess Mary.
4592_22178_000041_000000	"Nothing, nothing." She smiled at Pierre through her tears.	"Nothing, nothing." She smiled at Pierre through her tears.
4592_22178_000041_000001	"Good night!	"Good night!
4592_22178_000042_000000	Pierre rose and took his leave.	Pierre rose and took his leave.
4592_22178_000043_000001	They talked of what Pierre had told them.	They talked of what Pierre had told them.
4592_22178_000043_000002	Princess Mary did not express her opinion of Pierre nor did Natasha speak of him.	Princess Mary did not express her opinion of Pierre nor did Natasha speak of him.
4592_22178_000044_000000	"Well, good night, Mary!" said Natasha.	"Well, good night, Mary!" said Natasha.
4592_22178_000045_000000	Princess Mary sighed deeply and thereby acknowledged the justice of Natasha's remark, but she did not express agreement in words.	Princess Mary sighed deeply and thereby acknowledged the justice of Natasha's remark, but she did not express agreement in words.
4592_22178_000047_000000	"It did me so much good to tell all about it today.	"It did me so much good to tell all about it today.
4592_22178_000047_000002	"I am sure he really loved him.	"I am sure he really loved him.
4592_22178_000047_000003	That is why I told him...	That is why I told him...
4592_22178_000047_000004	Was it all right?" she added, suddenly blushing.	Was it all right?" she added, suddenly blushing.
4592_22178_000048_000000	"To tell Pierre?	"To tell Pierre?
4592_22178_000048_000001	Oh, yes.	Oh, yes.
