4111_184448_000000_000000	"I never will," I said in a hurry; "I want you to ask me anything in the world you want to, and I'll always do it."	"I never will," I said in a hurry; "I want you to ask me anything in the world you want to, and I'll always do it."	false	0	8.4	20.128202
4111_184448_000001_000000	"Well, let me take you home through the garden then--and, yes, I believe I'll stay to supper with Mrs. Henderson.	"Well, let me take you home through the garden then-and, yes, I believe I'll stay to supper with mrs Henderson.	false	8.4	16.11	20.29284
4111_184448_000001_000001	Don't you want to tell me what a little girl like you did in a big city, and--and read me part of that Paris letter I saw the postman give Jane this afternoon?"	Don't you want to tell me what a little girl like you did in a big city, and-and read me part of that Paris letter I saw the postman give Jane this afternoon?"	false	16.11	28.05	20.5861
4111_184448_000002_000000	Again I ask myself the question why his friendliness to Alfred Bennett's letters always makes me so instantly cross.	Again I ask myself the question why his friendliness to Alfred Bennett's letters always makes me so instantly cross.	false	28.05	30.99	21.31806
4111_184448_000003_000000	Leaf IV.	Leaf i v.	false	30.99	33.99	14.734312
4111_184448_000004_000000	Sleep is one of the most delightful and undervalued amusements known to the human race.	Sleep is one of the most delightful and undervalued amusements known to the human race.	true	33.99	39.58	14
4111_184448_000004_000001	I have never had enough yet, and every second of time that I'm not busy with something interesting, I curl up on the bed and go dream-hunting--only I sleep too hard to do much catching.	I have never had enough yet, and every second of time that I'm not busy with something interesting, I curl up on the bed and go dream hunting-only I sleep too hard to do much catching.	false	39.74	51.73	21
4111_184448_000004_000002	But this torture book found that out about me, and stopped it the very first thing on page three.	But this torture book found that out about me, and stopped it the very first thing on page three.	true	51.98	58.69	22.411108
4111_184448_000004_000003	The command is to sleep as little as possible to keep the nerves in a good condition--"eight hours at the most, and seven would be better." What earthly good would a seven-hour nap do me?	The command is to sleep as little as possible to keep the nerves in a good condition-"eight hours at the most, and seven would be better." What earthly good would a seven hour nap do me?	true	58.85	70.425	21.382818
4111_184448_000004_000004	I want ten hours to sleep and twelve if I get a good tired start.	I want ten hours to sleep and twelve if I get a good tired start.	true	70.425	74.62	20.589138
4111_184448_000004_000005	To see me stagger out of my perfectly nice bed at six o'clock every morning now would wring the sternest heart with compassion and admiration at my faithfulness--to whom?	To see me stagger out of my perfectly nice bed at six o'clock every morning now would wring the sternest heart with compassion and admiration at my faithfulness-to whom?	true	74.72	86.56	22.91211
4111_184448_000005_000000	Yes, it was the day after poor Mr. Carter's funeral that Aunt Adeline moved up here into my house and settled herself in the big south room across the landing from mine.	Yes, it was the day after poor mr Carter's funeral that Aunt Adeline moved up here into my house and settled herself in the big south room across the landing from mine.	true	87.35	98.02	19
4111_184448_000005_000001	Her furniture weighs a ton each piece, and Aunt Adeline is not light herself in disposition.	Her furniture weighs a ton each piece, and Aunt Adeline is not light herself in disposition.	true	98.42	104.44	19
4111_184448_000005_000002	The next morning, when I went in to breakfast she sat in the "vacant chair" in a way that made me see that she was obviously trying to fill the vacancy.	The next morning, when I went in to breakfast she sat in the "vacant chair" in a way that made me see that she was obviously trying to fill the vacancy.	false	105.02	114.73	20
4111_184448_000005_000003	I am sorry she worried herself about that.	I am sorry she worried herself about that.	true	115.28	118.09	19.938755
4111_184448_000005_000004	Anyhow, it made me take a resolve.	Anyhow, it made me take a resolve.	true	118.49	120.76	21.312225
